FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.224481250000000000e+04,5.056400000000000000e+04,1.065975000000000000e+05,5.096690234375000000e+04,4.684800000000000000e+04,7.129796875000000000e+04,3.040450195312500000e+03,5.847760253906250000e+03,6.055499999999999972e+01
1.232008437500000000e+05,7.980800000000000000e+04,1.011689375000000000e+05,1.315310468750000000e+05,9.933500000000000000e+04,8.677725781250000000e+04,1.528555078125000000e+04,3.284608203125000000e+04,6.056100097656250369e+01
8.989711718750000000e+04,5.220200000000000000e+04,1.128596093750000000e+05,1.246736015625000000e+05,8.791400000000000000e+04,9.293866406250000000e+04,9.219100585937500000e+03,1.942665039062500000e+04,6.056200195312499801e+01
8.104711718750000000e+04,5.337400000000000000e+04,9.951482031250000000e+04,1.128239843750000000e+05,8.613500000000000000e+04,8.584236718750000000e+04,5.405150390625000000e+03,1.608134082031250000e+04,6.057000000000000028e+01
1.385432031250000000e+05,9.010700000000000000e+04,1.007642890625000000e+05,6.793934375000000000e+04,6.069900000000000000e+04,7.335331250000000000e+04,5.651650390625000000e+03,1.138598046875000000e+04,6.057399902343750142e+01
7.404382031250000000e+04,4.255900000000000000e+04,1.140190312500000000e+05,6.960295312500000000e+04,5.821000000000000000e+04,7.836281250000000000e+04,8.430299804687500000e+03,1.518957031250000000e+04,6.057700195312499858e+01
1.658059218750000000e+05,1.033870000000000000e+05,1.051027500000000000e+05,9.675202343750000000e+04,7.877400000000000000e+04,8.049281250000000000e+04,1.533740039062500000e+04,2.928369140625000000e+04,6.057999999999999829e+01
1.503756562500000000e+05,9.226200000000000000e+04,1.068155781250000000e+05,1.397613281250000000e+05,1.057860000000000000e+05,8.658422656250000000e+04,5.663550292968750000e+03,1.089420019531250000e+04,6.057999999999999829e+01
1.057574921875000000e+05,7.015000000000000000e+04,9.880146875000000000e+04,4.705208984375000000e+04,4.386200000000000000e+04,7.030244531250000000e+04,5.025200195312500000e+03,1.088079980468750000e+04,6.058100097656249972e+01
7.165372656250000000e+04,4.180600000000000000e+04,1.123259453125000000e+05,9.898714062500000000e+04,4.377900000000000000e+04,1.481811250000000000e+05,2.661350097656250000e+03,7.511370117187500000e+03,6.058299804687499801e+01
1.112486250000000000e+05,6.386100000000000000e+04,1.141665468750000000e+05,1.065427343750000000e+05,8.834500000000000000e+04,7.903542187500000000e+04,1.501270019531250000e+04,3.505976171875000000e+04,6.058500000000000085e+01
8.725214843750000000e+04,6.368200000000000000e+04,8.979235156250000000e+04,1.260404062500000000e+05,1.024460000000000000e+05,8.062964062500000000e+04,8.287500000000000000e+02,2.516520019531250000e+03,6.058600097656250227e+01
8.986171875000000000e+04,5.670600000000000000e+04,1.038545781250000000e+05,1.013616250000000000e+05,7.084200000000000000e+04,9.376974218750000000e+04,5.865000152587890625e+01,2.391900146484375000e+03,6.058799804687500057e+01
1.432266250000000000e+05,8.333400000000000000e+04,1.126371093750000000e+05,1.465832812500000000e+05,1.114460000000000000e+05,8.619853906250000000e+04,7.572650390625000000e+03,1.622807031250000000e+04,6.058799804687500057e+01
1.681364218750000000e+05,1.067910000000000000e+05,1.031827421875000000e+05,7.357002343750000000e+04,6.425900000000000000e+04,7.503206250000000000e+04,5.057500000000000000e+03,1.084864062500000000e+04,6.059000000000000341e+01
1.042931171875000000e+05,6.590600000000000000e+04,1.037076093750000000e+05,1.050151328125000000e+05,8.971400000000000000e+04,7.671346875000000000e+04,6.743050292968750000e+03,1.372629003906250000e+04,6.059100097656249773e+01
1.350769531250000000e+05,8.610300000000000000e+04,1.028117968750000000e+05,7.874442968750000000e+04,7.135100000000000000e+04,7.232687500000000000e+04,8.092000000000000000e+03,1.745350000000000000e+04,6.059399902343750455e+01
1.303545937500000000e+05,7.701700000000000000e+04,1.109225078125000000e+05,9.607398437500000000e+04,8.343700000000000000e+04,7.546178125000000000e+04,9.234400390625000000e+03,1.761832031250000000e+04,6.059399902343750455e+01
1.617626562500000000e+05,1.202430000000000000e+05,8.816543750000000000e+04,5.547064062500000000e+04,4.846300000000000000e+04,7.501235937500000000e+04,4.972500000000000000e+03,1.329883007812500000e+04,6.059499999999999886e+01
1.155060625000000000e+05,7.913800000000000000e+04,9.565323437500000000e+04,7.183137500000000000e+04,6.191400000000000000e+04,7.603354687500000000e+04,8.795799804687500000e+03,1.854091015625000000e+04,6.059499999999999886e+01
7.721801562500000000e+04,4.826800000000000000e+04,1.048429609375000000e+05,1.200271562500000000e+05,9.727200000000000000e+04,8.086704687500000000e+04,5.904950195312500000e+03,1.375912011718750000e+04,6.059899902343750000e+01
8.362069531250000000e+04,4.783200000000000000e+04,1.145711171875000000e+05,9.967389062500000000e+04,7.780000000000000000e+04,8.396179687500000000e+04,1.194420019531250000e+04,2.546871093750000000e+04,6.060100097656250284e+01
1.305404453125000000e+05,8.009100000000000000e+04,1.068172343750000000e+05,1.105788125000000000e+05,8.999000000000000000e+04,8.052999218750000000e+04,2.850050000000000000e+04,6.089228125000000000e+04,6.060200195312500426e+01
1.089511640625000000e+05,6.558700000000000000e+04,1.088664531250000000e+05,1.103898750000000000e+05,9.447500000000000000e+04,7.657592968750000000e+04,4.104649902343750000e+03,7.323770019531250000e+03,6.060200195312500426e+01
9.570684375000000000e+04,7.291400000000000000e+04,8.602250000000000000e+04,1.504706093750000000e+05,1.042540000000000000e+05,9.458862500000000000e+04,1.120300000000000000e+04,2.649046093750000000e+04,6.060700195312499972e+01
7.693540625000000000e+04,4.635600000000000000e+04,1.087677734375000000e+05,9.894024218750000000e+04,6.353600000000000000e+04,1.020547109375000000e+05,1.232500000000000000e+02,2.164100097656250000e+03,6.060700195312499972e+01
7.388097656250000000e+04,4.201800000000000000e+04,1.152330781250000000e+05,9.374841406250000000e+04,7.804200000000000000e+04,7.872550781250000000e+04,5.355000305175781250e+01,2.371800048828125000e+03,6.060899902343749801e+01
7.129087500000000000e+04,5.086800000000000000e+04,9.184789843750000000e+04,9.142016406250000000e+04,7.616700000000000000e+04,7.866020312500000000e+04,4.811000000000000000e+03,1.196687011718750000e+04,6.060899902343749801e+01
1.034871718750000000e+05,6.040800000000000000e+04,1.122721406250000000e+05,1.160781718750000000e+05,9.205600000000000000e+04,8.263773437500000000e+04,1.530680078125000000e+04,3.784830078125000000e+04,6.061100097656250085e+01
1.933406250000000000e+05,1.080760000000000000e+05,1.172394609375000000e+05,1.754549218750000000e+05,9.262000000000000000e+04,1.241482812500000000e+05,2.293300000000000000e+04,4.486521093750000000e+04,6.061399902343750057e+01
1.111554062500000000e+05,6.985100000000000000e+04,1.042888593750000000e+05,1.496646093750000000e+05,1.228380000000000000e+05,7.984842187500000000e+04,1.249245019531250000e+04,2.654808007812500000e+04,6.061500000000000199e+01
2.118878750000000000e+05,1.311830000000000000e+05,1.058542968750000000e+05,1.056636953125000000e+05,9.014600000000000000e+04,7.681734375000000000e+04,1.319880078125000000e+04,3.212650000000000000e+04,6.061600097656250341e+01
1.470917187500000000e+05,9.456200000000000000e+04,1.019416171875000000e+05,1.253643750000000000e+05,1.090540000000000000e+05,7.533771875000000000e+04,1.443895019531250000e+04,3.567281250000000000e+04,6.062299804687500426e+01
1.405049531250000000e+05,8.522500000000000000e+04,1.080449843750000000e+05,1.564704687500000000e+05,1.161570000000000000e+05,8.828093750000000000e+04,1.225105078125000000e+04,3.753206250000000000e+04,6.062600097656250142e+01
1.467943593750000000e+05,9.226600000000000000e+04,1.042671796875000000e+05,1.332281562500000000e+05,1.026470000000000000e+05,8.506084375000000000e+04,1.237515039062500000e+04,2.337965039062500000e+04,6.062899902343750114e+01
7.307326562500000000e+04,4.573700000000000000e+04,1.047058125000000000e+05,1.361486875000000000e+05,1.101410000000000000e+05,8.101107031250000000e+04,1.046520019531250000e+04,2.371398046875000000e+04,6.063100097656250398e+01
9.063992968750000000e+04,5.173000000000000000e+04,1.148304453125000000e+05,1.435629062500000000e+05,1.148100000000000000e+05,8.194877343750000000e+04,6.572200195312500000e+03,1.573695996093750000e+04,6.063100097656250398e+01
1.556177968750000000e+05,9.220200000000000000e+04,1.106111406250000000e+05,1.634029531250000000e+05,1.237030000000000000e+05,8.656844531250000000e+04,1.677305078125000000e+04,4.008007031250000000e+04,6.063200195312499829e+01
1.135419531250000000e+05,6.859200000000000000e+04,1.084832890625000000e+05,8.490173437500000000e+04,7.221200000000000000e+04,7.705256250000000000e+04,5.564100097656250000e+03,1.157558984375000000e+04,6.063799804687499773e+01
2.396697968750000000e+05,1.397970000000000000e+05,1.123557734375000000e+05,1.306573750000000000e+05,1.014570000000000000e+05,8.439793750000000000e+04,4.951250000000000000e+03,9.130759765625000000e+03,6.064399902343750171e+01
9.615583593750000000e+04,5.720400000000000000e+04,1.101613359375000000e+05,9.871177343750000000e+04,8.438400000000000000e+04,7.666352343750000000e+04,8.351250000000000000e+03,2.034455078125000000e+04,6.064399902343750171e+01
1.083847656250000000e+05,6.245500000000000000e+04,1.137315546875000000e+05,1.276035156250000000e+05,9.607100000000000000e+04,8.704629687500000000e+04,1.080520019531250000e+04,2.163564062500000000e+04,6.064600097656250455e+01
8.672350781250000000e+04,5.464300000000000000e+04,1.040117109375000000e+05,7.359749218750000000e+04,6.281900000000000000e+04,7.678067187500000000e+04,5.387300292968750000e+03,1.360234082031250000e+04,6.064899902343750426e+01
9.620480468750000000e+04,5.951100000000000000e+04,1.059447500000000000e+05,7.155600000000000000e+04,5.974300000000000000e+04,7.849444531250000000e+04,3.697500000000000000e+03,7.879870117187500000e+03,6.064999999999999858e+01
9.169661718750000000e+04,5.842300000000000000e+04,1.028606796875000000e+05,9.470651562500000000e+04,8.059500000000000000e+04,7.701082031250000000e+04,8.347000000000000000e+03,1.982195117187500000e+04,6.065299804687499829e+01
7.189739843750000000e+04,5.277500000000000000e+04,8.928219531250000000e+04,9.631987500000000000e+04,8.809100000000000000e+04,7.165793750000000000e+04,1.419499969482421875e+02,8.167300415039062500e+02,6.065600097656250256e+01
1.980210937500000000e+05,1.157830000000000000e+05,1.120847656250000000e+05,1.316925156250000000e+05,9.373900000000000000e+04,9.207054687500000000e+04,1.546830078125000000e+04,2.970914062500000000e+04,6.065700195312500398e+01
1.734924375000000000e+05,1.076670000000000000e+05,1.056033906250000000e+05,1.330452500000000000e+05,1.120910000000000000e+05,7.778728125000000000e+04,6.188850097656250000e+03,1.444453027343750000e+04,6.065799804687500085e+01
1.537817187500000000e+05,9.429700000000000000e+04,1.068776171875000000e+05,9.147978906250000000e+04,7.890500000000000000e+04,7.598022656250000000e+04,8.058000000000000000e+03,1.467300000000000000e+04,6.066000000000000369e+01
9.920141406250000000e+04,5.868500000000000000e+04,1.107823828125000000e+05,7.764831250000000000e+04,6.469700000000000000e+04,7.865527343750000000e+04,4.528800292968750000e+03,1.178731054687500000e+04,6.066299804687500341e+01
1.445092812500000000e+05,9.157800000000000000e+04,1.034152343750000000e+05,7.719003125000000000e+04,6.677100000000000000e+04,7.576232031250000000e+04,7.058400390625000000e+03,1.500532031250000000e+04,6.066499999999999915e+01
1.206384765625000000e+05,7.343500000000000000e+04,1.076620625000000000e+05,1.485242656250000000e+05,1.180700000000000000e+05,8.243996093750000000e+04,1.601570019531250000e+04,3.432544140625000000e+04,6.066499999999999915e+01
8.899618750000000000e+04,5.862400000000000000e+04,9.948919531250000000e+04,5.264123046875000000e+04,4.318800000000000000e+04,7.988088281250000000e+04,6.960650390625000000e+03,1.462744042968750000e+04,6.066899902343750028e+01
1.021879921875000000e+05,5.954000000000000000e+04,1.124788750000000000e+05,9.211562500000000000e+04,7.843200000000000000e+04,7.696972656250000000e+04,8.550150390625000000e+03,2.162558984375000000e+04,6.066899902343750028e+01
1.286158671875000000e+05,8.666700000000000000e+04,9.725696875000000000e+04,1.545120468750000000e+05,1.241500000000000000e+05,8.156344531250000000e+04,7.878650390625000000e+03,2.288653125000000000e+04,6.067000000000000171e+01
7.657963281250000000e+04,4.771500000000000000e+04,1.051812343750000000e+05,8.917096875000000000e+04,7.769500000000000000e+04,7.521601562500000000e+04,9.896549804687500000e+03,2.258100976562500000e+04,6.067100097656250313e+01
1.297274218750000000e+05,8.335900000000000000e+04,1.019903828125000000e+05,1.640830000000000000e+05,1.252340000000000000e+05,8.586600781250000000e+04,8.365700195312500000e+03,2.067217968750000000e+04,6.067299804687500142e+01
8.411098437500000000e+04,5.561900000000000000e+04,9.910817968750000000e+04,6.051708203125000000e+04,5.575500000000000000e+04,7.113347656250000000e+04,3.390650146484375000e+03,7.095970214843750000e+03,6.067500000000000426e+01
2.152355312500000000e+05,1.388070000000000000e+05,1.016207812500000000e+05,1.709994218750000000e+05,1.265150000000000000e+05,8.857936718750000000e+04,7.733300292968750000e+03,1.747829101562500000e+04,6.067600097656249858e+01
1.221494609375000000e+05,7.383100000000000000e+04,1.084258203125000000e+05,1.462429062500000000e+05,1.106870000000000000e+05,8.658808593750000000e+04,1.001215039062500000e+04,2.399404101562500000e+04,6.067999999999999972e+01
7.472880468750000000e+04,4.471000000000000000e+04,1.095376171875000000e+05,9.610546875000000000e+04,7.089000000000000000e+04,8.884706250000000000e+04,7.269200195312500000e+03,1.615973046875000000e+04,6.067999999999999972e+01
1.402093593750000000e+05,9.682000000000000000e+04,9.490560937500000000e+04,1.052415937500000000e+05,7.987200000000000000e+04,8.635207812500000000e+04,9.695100585937500000e+03,2.378031054687500000e+04,6.068700195312499801e+01
9.129541406250000000e+04,5.291100000000000000e+04,1.130792500000000000e+05,1.046372500000000000e+05,8.837000000000000000e+04,7.759994531250000000e+04,1.277380078125000000e+04,2.679866015625000000e+04,6.069299804687500455e+01
1.042205468750000000e+05,6.718700000000000000e+04,1.016595234375000000e+05,7.475592187500000000e+04,6.553100000000000000e+04,7.476162500000000000e+04,7.154450195312500000e+03,1.569541992187500000e+04,6.069799804687500000e+01
1.894312968750000000e+05,1.157900000000000000e+05,1.072162500000000000e+05,8.986241406250000000e+04,7.650600000000000000e+04,7.697727343750000000e+04,6.437900390625000000e+03,1.173706054687500000e+04,6.070200195312499858e+01
1.350067500000000000e+05,9.642100000000000000e+04,9.176218750000000000e+04,6.168355078125000000e+04,5.578100000000000000e+04,7.247079687500000000e+04,6.877350097656250000e+03,2.047721093750000000e+04,6.070700195312500114e+01
8.852064843750000000e+04,5.581200000000000000e+04,1.039434062500000000e+05,8.711339843750000000e+04,7.832400000000000000e+04,7.289034375000000000e+04,6.985300292968750000e+03,1.402578027343750000e+04,6.070799804687499801e+01
1.651002812500000000e+05,9.989400000000000000e+04,1.083149375000000000e+05,7.873706250000000000e+04,6.621800000000000000e+04,7.792612500000000000e+04,8.269650390625000000e+03,1.872181054687500000e+04,6.071299804687500057e+01
1.190602265625000000e+05,8.199800000000000000e+04,9.515757812500000000e+04,1.080656406250000000e+05,8.665900000000000000e+04,8.172479687500000000e+04,7.004850097656250000e+03,1.421472070312500000e+04,6.071500000000000341e+01
1.522388750000000000e+05,9.087400000000000000e+04,1.097907812500000000e+05,1.326915000000000000e+05,9.541100000000000000e+04,9.114327343750000000e+04,9.838750000000000000e+03,2.083833984375000000e+04,6.071700195312499915e+01
1.979668281250000000e+05,1.323300000000000000e+05,9.804242968750000000e+04,7.627280468750000000e+04,6.787000000000000000e+04,7.364984375000000000e+04,7.021000000000000000e+03,1.388441015625000000e+04,6.072500000000000142e+01
1.690055000000000000e+05,1.020390000000000000e+05,1.085461875000000000e+05,9.140944531250000000e+04,7.847900000000000000e+04,7.633391406250000000e+04,9.598200195312500000e+03,2.336424023437500000e+04,6.073299804687500369e+01
9.447079687500000000e+04,6.161800000000000000e+04,1.004777500000000000e+05,6.902071875000000000e+04,6.135800000000000000e+04,7.372047656250000000e+04,8.307900390625000000e+03,1.618720019531250000e+04,6.073499999999999943e+01
1.196838515625000000e+05,6.791400000000000000e+04,1.154931484375000000e+05,1.555525625000000000e+05,1.256190000000000000e+05,8.115246875000000000e+04,9.184250000000000000e+03,2.420978125000000000e+04,6.074399902343750313e+01
1.576072812500000000e+05,1.013750000000000000e+05,1.018885390625000000e+05,8.319859375000000000e+04,6.702600000000000000e+04,8.134907031250000000e+04,9.118799804687500000e+03,2.122694140625000000e+04,6.074399902343750313e+01
1.396919375000000000e+05,8.352700000000000000e+04,1.096034843750000000e+05,1.131924843750000000e+05,8.818700000000000000e+04,8.411878125000000000e+04,1.353880078125000000e+04,3.300085156250000000e+04,6.074600097656249886e+01
1.747143281250000000e+05,1.020700000000000000e+05,1.121786875000000000e+05,1.202449062500000000e+05,9.439000000000000000e+04,8.348735156250000000e+04,1.037254980468750000e+04,2.046381054687500000e+04,6.074600097656249886e+01
1.624854062500000000e+05,9.208600000000000000e+04,1.156380390625000000e+05,9.910171093750000000e+04,8.606200000000000000e+04,7.546571093750000000e+04,8.842549804687500000e+03,1.891946093750000000e+04,6.074700195312500028e+01
1.090443828125000000e+05,6.591900000000000000e+04,1.084108203125000000e+05,1.046171562500000000e+05,7.988300000000000000e+04,8.582789062500000000e+04,6.722650390625000000e+03,1.379999023437500000e+04,6.074799804687500426e+01
8.543435937500000000e+04,4.986100000000000000e+04,1.122926953125000000e+05,9.959148437500000000e+04,8.457700000000000000e+04,7.717024218750000000e+04,6.257700195312500000e+03,1.523178027343750000e+04,6.075100097656250142e+01
1.306726015625000000e+05,7.909000000000000000e+04,1.082786640625000000e+05,8.663033593750000000e+04,7.199400000000000000e+04,7.885942968750000000e+04,1.114945019531250000e+04,2.254215039062500000e+04,6.075100097656250142e+01
1.332090156250000000e+05,7.660600000000000000e+04,1.139595546875000000e+05,1.340837500000000000e+05,9.330300000000000000e+04,9.418039062500000000e+04,1.032835058593750000e+04,2.749613085937500000e+04,6.075500000000000256e+01
8.044236718750000000e+04,4.826900000000000000e+04,1.092185703125000000e+05,9.781866406250000000e+04,8.361400000000000000e+04,7.666950781250000000e+04,5.906650390625000000e+03,1.158162011718750000e+04,6.076100097656249943e+01
1.682975000000000000e+05,1.023470000000000000e+05,1.077661796875000000e+05,1.212532500000000000e+05,9.984600000000000000e+04,7.958710156250000000e+04,8.442200195312500000e+03,1.921091015625000000e+04,6.076899902343750171e+01
1.386960156250000000e+05,7.867400000000000000e+04,1.155347656250000000e+05,1.131489296875000000e+05,8.216600000000000000e+04,9.024814062500000000e+04,8.952200195312500000e+03,3.619742187500000000e+04,6.077200195312499886e+01
1.304354218750000000e+05,8.262200000000000000e+04,1.034617343750000000e+05,5.795098046875000000e+04,5.219900000000000000e+04,7.275763281250000000e+04,5.898150390625000000e+03,1.234541992187500000e+04,6.078600097656249801e+01
1.059675390625000000e+05,7.034300000000000000e+04,9.872608593750000000e+04,6.020285156250000000e+04,5.587600000000000000e+04,7.061088281250000000e+04,5.839500000000000000e+03,1.159435058593750000e+04,6.078700195312499943e+01
1.908927187500000000e+05,1.189940000000000000e+05,1.051342578125000000e+05,1.091242421875000000e+05,9.271800000000000000e+04,7.713245312500000000e+04,1.135600000000000000e+04,2.557725000000000000e+04,6.080000000000000426e+01
9.981206250000000000e+04,6.868800000000000000e+04,9.523182031250000000e+04,1.126276718750000000e+05,8.070800000000000000e+04,9.145521093750000000e+04,7.344000244140625000e+02,2.036800048828125000e+03,6.080299804687500398e+01
1.031868671875000000e+05,6.165100000000000000e+04,1.096892890625000000e+05,6.529083203125000000e+04,5.452700000000000000e+04,7.847305468750000000e+04,4.580649902343750000e+03,1.200707031250000000e+04,6.080499999999999972e+01
1.237867109375000000e+05,8.296700000000000000e+04,9.777967968750000000e+04,1.299686093750000000e+05,9.300300000000000000e+04,9.158438281250000000e+04,3.532600097656250000e+03,9.453700195312500000e+03,6.080600097656250114e+01
9.700307812500000000e+04,6.451500000000000000e+04,9.853822656250000000e+04,9.404991406250000000e+04,7.407500000000000000e+04,8.320830468750000000e+04,1.053915039062500000e+04,2.981701171875000000e+04,6.080600097656250114e+01
8.929236718750000000e+04,5.669000000000000000e+04,1.032256953125000000e+05,5.463448046875000000e+04,4.948200000000000000e+04,7.236016406250000000e+04,2.820300048828125000e+03,6.060150390625000000e+03,6.081200195312499801e+01
9.605907812500000000e+04,5.968600000000000000e+04,1.054741171875000000e+05,9.217056250000000000e+04,7.890600000000000000e+04,7.655299218750000000e+04,6.229650390625000000e+03,1.304356054687500000e+04,6.082100097656250171e+01
8.159168750000000000e+04,4.931400000000000000e+04,1.084315546875000000e+05,9.367403906250000000e+04,8.130600000000000000e+04,7.550514843750000000e+04,5.044750000000000000e+03,1.250420996093750000e+04,6.082299804687500000e+01
1.164801562500000000e+05,7.279900000000000000e+04,1.048591875000000000e+05,6.618796093750000000e+04,5.445000000000000000e+04,7.966381250000000000e+04,5.671200195312500000e+03,1.255379003906250000e+04,6.083799804687500057e+01
8.780910937500000000e+04,6.221000000000000000e+04,9.250374218750000000e+04,1.188647031250000000e+05,1.025220000000000000e+05,7.598289062500000000e+04,4.999700195312500000e+03,1.168547070312500000e+04,6.084499999999999886e+01
1.347677968750000000e+05,8.129700000000000000e+04,1.086404375000000000e+05,1.179280390625000000e+05,1.046410000000000000e+05,7.385759375000000000e+04,1.194165039062500000e+04,2.580237109375000000e+04,6.085600097656249829e+01
1.601065156250000000e+05,1.038050000000000000e+05,1.010812656250000000e+05,7.561285156250000000e+04,6.397700000000000000e+04,7.745539843750000000e+04,1.096330078125000000e+04,2.298033007812500000e+04,6.087899902343750114e+01
1.702291562500000000e+05,1.055980000000000000e+05,1.056472500000000000e+05,7.696156250000000000e+04,6.675000000000000000e+04,7.556184375000000000e+04,1.029775000000000000e+04,2.688308007812500000e+04,6.088299804687500227e+01
1.247602109375000000e+05,8.463800000000000000e+04,9.660300781250000000e+04,5.876637109375000000e+04,5.341800000000000000e+04,7.209766406250000000e+04,7.420500488281250000e+02,1.251560058593750000e+03,6.089600097656250455e+01
9.307898437500000000e+04,5.723800000000000000e+04,1.065729843750000000e+05,6.951920312500000000e+04,6.041800000000000000e+04,7.540816406250000000e+04,5.872650390625000000e+03,1.188111035156250000e+04,6.089799804687500284e+01
1.382942187500000000e+05,8.549400000000000000e+04,1.060103750000000000e+05,6.509586328125000000e+04,5.729000000000000000e+04,7.446539843750000000e+04,3.311600097656250000e+03,7.615220214843750000e+03,6.094899902343750142e+01
1.168211718750000000e+05,6.748600000000000000e+04,1.134456406250000000e+05,1.571451562500000000e+05,1.223110000000000000e+05,8.420064062500000000e+04,1.312145019531250000e+04,2.908202148437500000e+04,6.145000000000000284e+01
1.920426250000000000e+05,1.157950000000000000e+05,1.086895468750000000e+05,8.887349218750000000e+04,7.494300000000000000e+04,7.771791406250000000e+04,7.849750000000000000e+03,1.644582031250000000e+04,6.145899902343749943e+01
7.328271875000000000e+04,4.344600000000000000e+04,1.105431250000000000e+05,8.810767968750000000e+04,7.146600000000000000e+04,8.079680468750000000e+04,8.046100097656250000e+03,1.711783007812500000e+04,6.146000000000000085e+01
1.270016250000000000e+05,7.196900000000000000e+04,1.156495000000000000e+05,1.616622968750000000e+05,1.358410000000000000e+05,7.799338281250000000e+04,1.176740039062500000e+04,2.372671093750000000e+04,6.146200195312500369e+01
1.142523125000000000e+05,7.186700000000000000e+04,1.041874609375000000e+05,1.219902500000000000e+05,9.327000000000000000e+04,8.571622656250000000e+04,3.566600097656250000e+03,1.094579003906250000e+04,6.146299804687500057e+01
1.795181093750000000e+05,1.085430000000000000e+05,1.083892968750000000e+05,1.885426875000000000e+05,1.281620000000000000e+05,9.641183593750000000e+04,8.911400390625000000e+03,1.922431054687500000e+04,6.146899902343750455e+01
1.392040000000000000e+05,9.063400000000000000e+04,1.006561953125000000e+05,7.383667968750000000e+04,6.683900000000000000e+04,7.239727343750000000e+04,5.770650390625000000e+03,1.181277050781250000e+04,6.147200195312500171e+01
8.178048437500000000e+04,4.915100000000000000e+04,1.090428750000000000e+05,8.047705468750000000e+04,5.856200000000000000e+04,9.006085937500000000e+04,7.083900390625000000e+03,1.768733007812500000e+04,6.147299804687499858e+01
1.104361953125000000e+05,6.611800000000000000e+04,1.094640859375000000e+05,9.920087500000000000e+04,7.935800000000000000e+04,8.192278906250000000e+04,6.531400390625000000e+03,1.799351953125000000e+04,6.147600097656250284e+01
1.055315234375000000e+05,6.753100000000000000e+04,1.024139140625000000e+05,1.144634765625000000e+05,9.479500000000000000e+04,7.913368750000000000e+04,9.899950195312500000e+03,2.152308007812500000e+04,6.148200195312499972e+01
8.631581250000000000e+04,5.584700000000000000e+04,1.012909062500000000e+05,8.328033593750000000e+04,7.438300000000000000e+04,7.337510156250000000e+04,5.470600097656250000e+03,1.267170996093750000e+04,6.148200195312499972e+01
8.203241406250000000e+04,5.243000000000000000e+04,1.025381718750000000e+05,9.162116406250000000e+04,7.541500000000000000e+04,7.961923437500000000e+04,2.570400146484375000e+03,8.902959960937500000e+03,6.148600097656250085e+01
8.099342968750000000e+04,5.550700000000000000e+04,9.562732031250000000e+04,1.033877031250000000e+05,9.284700000000000000e+04,7.297614843750000000e+04,1.007590039062500000e+04,2.158673046875000000e+04,6.148700195312500227e+01
9.587204687500000000e+04,6.435100000000000000e+04,9.763750000000000000e+04,9.389313281250000000e+04,6.534600000000000000e+04,9.416614062500000000e+04,5.890499877929687500e+02,3.361390136718750000e+03,6.148700195312500227e+01
1.152977968750000000e+05,7.632300000000000000e+04,9.900235156250000000e+04,8.237449218750000000e+04,7.221900000000000000e+04,7.475171875000000000e+04,5.809750000000000000e+03,1.101479980468750000e+04,6.148799804687499915e+01
1.376163125000000000e+05,8.003800000000000000e+04,1.126817578125000000e+05,1.408299843750000000e+05,1.010940000000000000e+05,9.129557031250000000e+04,1.046775000000000000e+04,2.148355078125000000e+04,6.148899902343750057e+01
1.632559375000000000e+05,1.079820000000000000e+05,9.908264062500000000e+04,8.007438281250000000e+04,7.397500000000000000e+04,7.093957812500000000e+04,3.581900146484375000e+03,1.441103027343750000e+04,6.148899902343750057e+01
1.160860312500000000e+05,7.207000000000000000e+04,1.055614609375000000e+05,8.256678125000000000e+04,7.042600000000000000e+04,7.683378906250000000e+04,2.950350097656250000e+03,9.469780273437500000e+03,6.149100097656250341e+01
9.592042187500000000e+04,6.032200000000000000e+04,1.042114140625000000e+05,6.261150000000000000e+04,5.310600000000000000e+04,7.726635937500000000e+04,5.934700195312500000e+03,1.796404101562500000e+04,6.149100097656250341e+01
1.362693437500000000e+05,7.961900000000000000e+04,1.121660468750000000e+05,1.121506328125000000e+05,9.071900000000000000e+04,8.101835156250000000e+04,5.720500000000000000e+03,1.501604003906250000e+04,6.149600097656249886e+01
1.037160937500000000e+05,6.263800000000000000e+04,1.085146093750000000e+05,1.088763437500000000e+05,9.438700000000000000e+04,7.559642968750000000e+04,7.113650390625000000e+03,1.571552050781250000e+04,6.149600097656249886e+01
1.129720156250000000e+05,6.923900000000000000e+04,1.069301171875000000e+05,8.807284375000000000e+04,7.597900000000000000e+04,7.596758593750000000e+04,6.850150390625000000e+03,1.347637988281250000e+04,6.149899902343749858e+01
1.150576640625000000e+05,6.717800000000000000e+04,1.122453593750000000e+05,1.245362500000000000e+05,9.769000000000000000e+04,8.354599218750000000e+04,1.156170019531250000e+04,2.534744140625000000e+04,6.149899902343749858e+01
1.575647968750000000e+05,9.143000000000000000e+04,1.129406875000000000e+05,1.711005781250000000e+05,1.113740000000000000e+05,1.006810234375000000e+05,1.626050048828125000e+03,8.136479980468750000e+03,6.150399902343750114e+01
1.114220859375000000e+05,7.462200000000000000e+04,9.785529687500000000e+04,1.468171093750000000e+05,1.088030000000000000e+05,8.843328125000000000e+04,1.273300000000000000e+04,3.204476171875000000e+04,6.150399902343750114e+01
1.294306562500000000e+05,7.504700000000000000e+04,1.130274062500000000e+05,1.055980312500000000e+05,8.290300000000000000e+04,8.347675000000000000e+04,1.443980078125000000e+04,3.354556250000000000e+04,6.150799804687500227e+01
