FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.911468750000000000e+04,7.079100000000000000e+04,9.175714062500000000e+04,1.239975703125000000e+05,9.802700000000000000e+04,8.289864062500000000e+04,4.199850097656250000e+03,1.596208007812500000e+04,4.957700195312499858e+01
1.633114062500000000e+05,1.028060000000000000e+05,1.041065390625000000e+05,6.676349218750000000e+04,5.554200000000000000e+04,7.877664062500000000e+04,4.037500000000000000e+03,8.783700195312500000e+03,4.958299804687499801e+01
1.755137812500000000e+05,1.113950000000000000e+05,1.032584140625000000e+05,8.202341406250000000e+04,7.330700000000000000e+04,7.332841406250000000e+04,2.906150146484375000e+03,6.551260253906250000e+03,4.960700195312499972e+01
2.214665156250000000e+05,1.456850000000000000e+05,9.962611718750000000e+04,1.455608593750000000e+05,1.244690000000000000e+05,7.664139062500000000e+04,6.119150390625000000e+03,1.547231054687500000e+04,4.961299804687499915e+01
1.546708593750000000e+05,9.938100000000000000e+04,1.019964531250000000e+05,7.996048437500000000e+04,6.629300000000000000e+04,7.904742187500000000e+04,4.084250000000000000e+03,1.052503027343750000e+04,4.962700195312500284e+01
1.135879765625000000e+05,7.743600000000000000e+04,9.613231250000000000e+04,4.196076171875000000e+04,3.837600000000000000e+04,7.165782812500000000e+04,1.774800048828125000e+03,1.304222070312500000e+04,4.963000000000000256e+01
1.240899765625000000e+05,8.051400000000000000e+04,1.010055546875000000e+05,5.141647265625000000e+04,4.692200000000000000e+04,7.181343750000000000e+04,2.749750000000000000e+03,6.386439941406250000e+03,4.963299804687500227e+01
1.439753281250000000e+05,9.119600000000000000e+04,1.034646953125000000e+05,6.714137500000000000e+04,6.069600000000000000e+04,7.249534375000000000e+04,2.007700073242187500e+03,4.514459960937500000e+03,4.967899902343749829e+01
1.342043437500000000e+05,9.463400000000000000e+04,9.293928906250000000e+04,6.232340234375000000e+04,5.147900000000000000e+04,7.934160937500000000e+04,3.791850097656250000e+03,1.102954003906250000e+04,4.970399902343750398e+01
1.047792734375000000e+05,7.559400000000000000e+04,9.083808593750000000e+04,4.593855078125000000e+04,4.087800000000000000e+04,7.364911718750000000e+04,2.757400146484375000e+03,8.076180175781250000e+03,4.971999999999999886e+01
1.709932031250000000e+05,1.024000000000000000e+05,1.094356484375000000e+05,9.159703906250000000e+04,7.592000000000000000e+04,7.906880468750000000e+04,5.583650390625000000e+03,1.504753027343750000e+04,4.973700195312500227e+01
1.733231093750000000e+05,1.054380000000000000e+05,1.077306406250000000e+05,8.107134375000000000e+04,6.845500000000000000e+04,7.761436718750000000e+04,5.694150390625000000e+03,1.585622070312500000e+04,4.975299804687499972e+01
1.310254218750000000e+05,8.704800000000000000e+04,9.864536718750000000e+04,1.039712734375000000e+05,8.869600000000000000e+04,7.682264843750000000e+04,2.674100097656250000e+03,1.818447070312500000e+04,4.980499999999999972e+01
1.374688125000000000e+05,8.739600000000000000e+04,1.030843046875000000e+05,6.337999218750000000e+04,5.341200000000000000e+04,7.776662500000000000e+04,4.612100097656250000e+03,1.894358007812500000e+04,4.981200195312499801e+01
1.278518125000000000e+05,9.321100000000000000e+04,8.989171093750000000e+04,4.668962109375000000e+04,4.414300000000000000e+04,6.931678906250000000e+04,2.069750000000000000e+03,5.634030273437500000e+03,4.981799804687500455e+01
1.846581875000000000e+05,1.276160000000000000e+05,9.482947656250000000e+04,7.009674218750000000e+04,6.193600000000000000e+04,7.417108593750000000e+04,3.101650146484375000e+03,1.190255078125000000e+04,4.982600097656250426e+01
9.699304687500000000e+04,5.839400000000000000e+04,1.088559843750000000e+05,8.006969531250000000e+04,6.021800000000000000e+04,8.714085156250000000e+04,4.577250000000000000e+03,1.900388085937500000e+04,4.983700195312500369e+01
1.721189218750000000e+05,1.066070000000000000e+05,1.058090468750000000e+05,7.256837500000000000e+04,6.265800000000000000e+04,7.590157812500000000e+04,4.930000000000000000e+03,1.160239062500000000e+04,4.984299804687500313e+01
1.641002343750000000e+05,9.357200000000000000e+04,1.149325937500000000e+05,1.093842031250000000e+05,7.830800000000000000e+04,9.154368750000000000e+04,5.596400390625000000e+03,1.380669042968750000e+04,4.985700195312499972e+01
1.401822187500000000e+05,8.249600000000000000e+04,1.113627578125000000e+05,7.528857031250000000e+04,6.400000000000000000e+04,7.709550000000000000e+04,3.627800048828125000e+03,8.941150390625000000e+03,4.987000000000000455e+01
6.988077343750000000e+04,5.701500000000000000e+04,8.032459375000000000e+04,9.911176562500000000e+04,8.017900000000000000e+04,8.101110156250000000e+04,4.167550292968750000e+03,1.009354980468750000e+04,4.990200195312500142e+01
1.789499375000000000e+05,1.171190000000000000e+05,1.001345937500000000e+05,7.860574218750000000e+04,7.240200000000000000e+04,7.115142968750000000e+04,3.946550048828125000e+03,1.037026074218750000e+04,4.990799804687500085e+01
1.355719687500000000e+05,8.669600000000000000e+04,1.024827500000000000e+05,5.478322265625000000e+04,4.930800000000000000e+04,7.281320312500000000e+04,3.115250000000000000e+03,7.265479980468750000e+03,4.992500000000000426e+01
1.136062656250000000e+05,6.831800000000000000e+04,1.089800703125000000e+05,9.795935937500000000e+04,8.125500000000000000e+04,7.900885937500000000e+04,6.576450195312500000e+03,1.764176953125000000e+04,4.995799804687499801e+01
1.141826953125000000e+05,6.831100000000000000e+04,1.095442500000000000e+05,8.032228125000000000e+04,5.057500000000000000e+04,1.040830781250000000e+05,4.785500000000000000e+03,1.655972070312500000e+04,4.997799804687500114e+01
1.226397578125000000e+05,7.254600000000000000e+04,1.107892812500000000e+05,1.197611640625000000e+05,9.298600000000000000e+04,8.440698437500000000e+04,5.217300292968750000e+03,1.638618945312500000e+04,4.999700195312500028e+01
1.430295625000000000e+05,8.903800000000000000e+04,1.052762421875000000e+05,6.640437500000000000e+04,5.583800000000000000e+04,7.793755468750000000e+04,2.573800048828125000e+03,7.144209960937500000e+03,5.003299804687500085e+01
1.952014843750000000e+05,1.265150000000000000e+05,1.011162734375000000e+05,8.801521875000000000e+04,7.354700000000000000e+04,7.842828906250000000e+04,3.133100097656250000e+03,7.384070312500000000e+03,5.004500000000000171e+01
1.372340000000000000e+05,8.763800000000000000e+04,1.026240625000000000e+05,7.862517187500000000e+04,6.522600000000000000e+04,7.899885156250000000e+04,3.389800048828125000e+03,8.328770507812500000e+03,5.007000000000000028e+01
1.585878593750000000e+05,1.032950000000000000e+05,1.006168281250000000e+05,6.612900000000000000e+04,5.669000000000000000e+04,7.644788281250000000e+04,4.473550292968750000e+03,1.393734082031250000e+04,5.008200195312500114e+01
1.102562421875000000e+05,7.117500000000000000e+04,1.015209453125000000e+05,4.387897265625000000e+04,4.079900000000000000e+04,7.048339843750000000e+04,1.702550048828125000e+03,4.250479980468750000e+03,5.008500000000000085e+01
2.421059062500000000e+05,1.450910000000000000e+05,1.093565703125000000e+05,1.239707734375000000e+05,9.567500000000000000e+04,8.491819531250000000e+04,4.948700195312500000e+03,2.592966992187500000e+04,5.008600097656250227e+01
2.148496718750000000e+05,1.394390000000000000e+05,1.009788359375000000e+05,8.527157031250000000e+04,6.889800000000000000e+04,8.111059375000000000e+04,4.235550292968750000e+03,1.095651074218750000e+04,5.009700195312500171e+01
1.761745781250000000e+05,1.111510000000000000e+05,1.038747187500000000e+05,9.770476562500000000e+04,8.160200000000000000e+04,7.846841406250000000e+04,5.945750000000000000e+03,1.758549023437500000e+04,5.009899902343750000e+01
1.894596093750000000e+05,1.108100000000000000e+05,1.120514921875000000e+05,1.972634218750000000e+05,1.393030000000000000e+05,9.280385937500000000e+04,6.068150390625000000e+03,4.579919140625000000e+04,5.010299804687500114e+01
1.024098359375000000e+05,6.064700000000000000e+04,1.106655000000000000e+05,1.495272500000000000e+05,1.144430000000000000e+05,8.562706250000000000e+04,5.745150390625000000e+03,1.799150976562500000e+04,5.012700195312500284e+01
1.579034687500000000e+05,9.953700000000000000e+04,1.039649687500000000e+05,6.498665234375000000e+04,5.856100000000000000e+04,7.272699218750000000e+04,3.311600097656250000e+03,7.509360351562500000e+03,5.015100097656250000e+01
1.362988437500000000e+05,8.886600000000000000e+04,1.005162890625000000e+05,6.943142968750000000e+04,6.151800000000000000e+04,7.396628906250000000e+04,4.664800292968750000e+03,1.108448046875000000e+04,5.015700195312500398e+01
1.969602812500000000e+05,1.280870000000000000e+05,1.007751718750000000e+05,8.552014062500000000e+04,7.678700000000000000e+04,7.298954687500000000e+04,3.362600097656250000e+03,7.527450195312500000e+03,5.016600097656250057e+01
1.596262656250000000e+05,9.841800000000000000e+04,1.062942578125000000e+05,1.054814531250000000e+05,8.631800000000000000e+04,8.008564843750000000e+04,4.578100097656250000e+03,1.174845019531250000e+04,5.017600097656249858e+01
1.290860937500000000e+05,9.113200000000000000e+04,9.283003906250000000e+04,5.413533203125000000e+04,5.078000000000000000e+04,6.986635156250000000e+04,2.783750000000000000e+03,6.426640136718750000e+03,5.019299804687500455e+01
1.023856484375000000e+05,6.094200000000000000e+04,1.101037968750000000e+05,8.109412500000000000e+04,5.911800000000000000e+04,8.989790625000000000e+04,3.888750000000000000e+03,9.488540039062500000e+03,5.023799804687499915e+01
1.128959062500000000e+05,6.875400000000000000e+04,1.076118671875000000e+05,1.126115937500000000e+05,8.393400000000000000e+04,8.792757812500000000e+04,4.862000000000000000e+03,1.841025976562500000e+04,5.025799804687500227e+01
1.378664687500000000e+05,8.752800000000000000e+04,1.032265937500000000e+05,5.958846093750000000e+04,5.286000000000000000e+04,7.387796875000000000e+04,3.928700195312500000e+03,1.040979003906250000e+04,5.031100097656250369e+01
1.291161875000000000e+05,9.134200000000000000e+04,9.263820312500000000e+04,1.269978359375000000e+05,9.259500000000000000e+04,8.988530468750000000e+04,6.487200195312500000e+03,2.455750976562500000e+04,5.033299804687499801e+01
1.334632968750000000e+05,8.589000000000000000e+04,1.018355000000000000e+05,5.799051171875000000e+04,5.160600000000000000e+04,7.364388281250000000e+04,4.649500122070312500e+02,9.480500488281250000e+02,5.037000000000000455e+01
1.360268593750000000e+05,7.937300000000000000e+04,1.123134687500000000e+05,6.434077343750000000e+04,5.490900000000000000e+04,7.679317968750000000e+04,3.160300048828125000e+03,1.179401074218750000e+04,5.037500000000000000e+01
9.036675781250000000e+04,5.699100000000000000e+04,1.039159765625000000e+05,8.127971093750000000e+04,6.587400000000000000e+04,8.086266406250000000e+04,2.284800048828125000e+03,1.417854003906250000e+04,5.038700195312500085e+01
1.583093906250000000e+05,1.082340000000000000e+05,9.585679687500000000e+04,7.934475000000000000e+04,6.858600000000000000e+04,7.581631250000000000e+04,2.580600097656250000e+03,7.601150390625000000e+03,5.038799804687499773e+01
1.360923437500000000e+05,8.560300000000000000e+04,1.041896640625000000e+05,8.629867968750000000e+04,7.183900000000000000e+04,7.872702343750000000e+04,3.341350097656250000e+03,1.434336035156250000e+04,5.043700195312499801e+01
1.440803593750000000e+05,8.275700000000000000e+04,1.140985000000000000e+05,7.308226562500000000e+04,5.994900000000000000e+04,7.989322656250000000e+04,3.488400146484375000e+03,1.229852050781250000e+04,5.044200195312500057e+01
1.615915468750000000e+05,1.071320000000000000e+05,9.885061718750000000e+04,8.195507031250000000e+04,7.500000000000000000e+04,7.161343750000000000e+04,4.339250000000000000e+03,1.386431054687500000e+04,5.046500000000000341e+01
1.493118906250000000e+05,8.975300000000000000e+04,1.090248125000000000e+05,6.380544140625000000e+04,5.329300000000000000e+04,7.846346875000000000e+04,5.055800292968750000e+03,1.375845019531250000e+04,5.048899902343750057e+01
1.625792187500000000e+05,9.704200000000000000e+04,1.097956796875000000e+05,6.505767187500000000e+04,5.548200000000000000e+04,7.684689062500000000e+04,1.734850097656250000e+03,5.939550292968750000e+03,5.049899902343749858e+01
1.184495781250000000e+05,7.558100000000000000e+04,1.027071796875000000e+05,1.118719140625000000e+05,9.263300000000000000e+04,7.914715625000000000e+04,2.684300048828125000e+03,1.130290039062500000e+04,5.052799804687499829e+01
1.323405312500000000e+05,8.534100000000000000e+04,1.016284062500000000e+05,5.581569140625000000e+04,4.420500000000000000e+04,8.274939843750000000e+04,5.621050292968750000e+03,1.466094042968750000e+04,5.053799804687500341e+01
1.440001093750000000e+05,8.785800000000000000e+04,1.074141328125000000e+05,1.089587500000000000e+05,8.151400000000000000e+04,8.760115625000000000e+04,7.483400390625000000e+03,2.138908007812500000e+04,5.054600097656250313e+01
1.179846562500000000e+05,7.578200000000000000e+04,1.020327109375000000e+05,5.481203125000000000e+04,4.722600000000000000e+04,7.606321875000000000e+04,3.205350097656250000e+03,9.213839843750000000e+03,5.055200195312500000e+01
1.330821718750000000e+05,8.482300000000000000e+04,1.028220390625000000e+05,5.094345312500000000e+04,4.604300000000000000e+04,7.251114062500000000e+04,4.117399902343750000e+03,1.191327050781250000e+04,5.055299804687500398e+01
1.326160625000000000e+05,8.289800000000000000e+04,1.048412109375000000e+05,5.654599218750000000e+04,5.004200000000000000e+04,7.405375781250000000e+04,2.702150146484375000e+03,5.537550292968750000e+03,5.055899902343750085e+01
1.074620078125000000e+05,6.665900000000000000e+04,1.056516015625000000e+05,8.437913281250000000e+04,6.662700000000000000e+04,8.299744531250000000e+04,3.737450195312500000e+03,1.095651074218750000e+04,5.056799804687500455e+01
1.089912812500000000e+05,7.027100000000000000e+04,1.016472343750000000e+05,1.691113593750000000e+05,1.268950000000000000e+05,8.733900000000000000e+04,5.674600097656250000e+03,1.446128027343750000e+04,5.056799804687500455e+01
1.663953281250000000e+05,1.108250000000000000e+05,9.839732812500000000e+04,7.825198437500000000e+04,6.906900000000000000e+04,7.424926562500000000e+04,6.902000122070312500e+02,1.547700073242187500e+03,5.059100097656249773e+01
1.602133125000000000e+05,9.981900000000000000e+04,1.051877890625000000e+05,6.138339062500000000e+04,5.451100000000000000e+04,7.379835937500000000e+04,5.861600097656250000e+03,1.305495019531250000e+04,5.059899902343750000e+01
1.082012734375000000e+05,7.775000000000000000e+04,9.120358593750000000e+04,1.632227187500000000e+05,9.396200000000000000e+04,1.138435078125000000e+05,2.884900146484375000e+03,6.653770019531250000e+03,5.062100097656249886e+01
2.100211093750000000e+05,1.282890000000000000e+05,1.072885703125000000e+05,1.259559843750000000e+05,1.052850000000000000e+05,7.840292187500000000e+04,4.193050292968750000e+03,1.098398046875000000e+04,5.063299804687500227e+01
1.121589921875000000e+05,6.990700000000000000e+04,1.051461484375000000e+05,6.509653125000000000e+04,5.876700000000000000e+04,7.259459375000000000e+04,2.000900024414062500e+03,4.971399902343750000e+03,5.064899902343750426e+01
1.598310000000000000e+05,1.002070000000000000e+05,1.045304609375000000e+05,7.168464062500000000e+04,6.372300000000000000e+04,7.372416406250000000e+04,3.881100097656250000e+03,1.000845996093750000e+04,5.065100097656250000e+01
1.110462578125000000e+05,6.888200000000000000e+04,1.056520937500000000e+05,7.958059375000000000e+04,6.723800000000000000e+04,7.756616406250000000e+04,2.390199951171875000e+03,6.610890136718750000e+03,5.066499999999999915e+01
1.393208281250000000e+05,8.642600000000000000e+04,1.056456406250000000e+05,8.317112500000000000e+04,7.060600000000000000e+04,7.719885937500000000e+04,4.069800048828125000e+03,1.743675000000000000e+04,5.067399902343750284e+01
2.074428125000000000e+05,1.274860000000000000e+05,1.066389531250000000e+05,9.658117187500000000e+04,8.433000000000000000e+04,7.505685156250000000e+04,6.586650390625000000e+03,1.637078027343750000e+04,5.067899902343749829e+01
2.501930312500000000e+05,1.425270000000000000e+05,1.150424296875000000e+05,1.520645468750000000e+05,1.146420000000000000e+05,8.692889843750000000e+04,8.267100585937500000e+03,2.601074023437500000e+04,5.068200195312500256e+01
1.827023437500000000e+05,1.122270000000000000e+05,1.066907343750000000e+05,7.089002343750000000e+04,6.093900000000000000e+04,7.623769531250000000e+04,2.786300048828125000e+03,9.272129882812500000e+03,5.069899902343750142e+01
1.084107265625000000e+05,7.037800000000000000e+04,1.009520859375000000e+05,6.571628125000000000e+04,5.945400000000000000e+04,7.243889843750000000e+04,2.084199951171875000e+03,5.246100097656250000e+03,5.071200195312500369e+01
1.267774218750000000e+05,8.197100000000000000e+04,1.013588359375000000e+05,6.736113281250000000e+04,5.859900000000000000e+04,7.533539843750000000e+04,3.348150146484375000e+03,1.022554003906250000e+04,5.071999999999999886e+01
1.439098437500000000e+05,9.284600000000000000e+04,1.015797734375000000e+05,1.148313046875000000e+05,7.581800000000000000e+04,9.925854687500000000e+04,8.449850585937500000e+03,2.504125000000000000e+04,5.074200195312499773e+01
1.288689765625000000e+05,8.250700000000000000e+04,1.023617109375000000e+05,1.039960625000000000e+05,8.535900000000000000e+04,7.984495312500000000e+04,3.044700195312500000e+03,1.162316015625000000e+04,5.074299804687500171e+01
2.346742656250000000e+05,1.426540000000000000e+05,1.078105937500000000e+05,1.101111562500000000e+05,9.221100000000000000e+04,7.825796093750000000e+04,6.205850097656250000e+03,1.680493945312500000e+04,5.074399902343750313e+01
1.434272187500000000e+05,9.332200000000000000e+04,1.007227265625000000e+05,7.705938281250000000e+04,6.375100000000000000e+04,7.921700781250000000e+04,5.499500000000000000e+03,1.273937988281250000e+04,5.076700195312500341e+01
1.979709531250000000e+05,1.333980000000000000e+05,9.725951562500000000e+04,7.650528906250000000e+04,6.648200000000000000e+04,7.541667187500000000e+04,4.333300292968750000e+03,1.089353027343750000e+04,5.078000000000000114e+01
1.391898437500000000e+05,7.947300000000000000e+04,1.147804453125000000e+05,1.048241796875000000e+05,8.955700000000000000e+04,7.670821875000000000e+04,5.583650390625000000e+03,2.266744140625000000e+04,5.078700195312499943e+01
1.328261093750000000e+05,7.974300000000000000e+04,1.091618515625000000e+05,1.725008906250000000e+05,1.374550000000000000e+05,8.224523437500000000e+04,4.740450195312500000e+03,1.850941992187500000e+04,5.081000000000000227e+01
1.360734687500000000e+05,8.879400000000000000e+04,1.004314609375000000e+05,6.430458984375000000e+04,5.507900000000000000e+04,7.651311718750000000e+04,2.459900146484375000e+03,5.238729980468750000e+03,5.081100097656250369e+01
1.185935312500000000e+05,6.912600000000000000e+04,1.124344765625000000e+05,1.174717734375000000e+05,9.222600000000000000e+04,8.347570312500000000e+04,3.723000000000000000e+03,1.801429101562500000e+04,5.083399902343749943e+01
1.285987578125000000e+05,8.076500000000000000e+04,1.043502578125000000e+05,5.472895312500000000e+04,4.740100000000000000e+04,7.566753125000000000e+04,3.079550048828125000e+03,9.744480468750000000e+03,5.085000000000000142e+01
1.420725781250000000e+05,9.163000000000000000e+04,1.016137578125000000e+05,6.464763281250000000e+04,5.752300000000000000e+04,7.365310156250000000e+04,4.686899902343750000e+03,1.230656054687500000e+04,5.086299804687499915e+01
1.467784218750000000e+05,9.379800000000000000e+04,1.025530546875000000e+05,5.857140234375000000e+04,5.324600000000000000e+04,7.209058593750000000e+04,3.743400146484375000e+03,1.101479980468750000e+04,5.086899902343750313e+01
1.459506562500000000e+05,9.322700000000000000e+04,1.025992734375000000e+05,7.418507812500000000e+04,6.535900000000000000e+04,7.438597656250000000e+04,3.553000000000000000e+03,8.924400390625000000e+03,5.087700195312500284e+01
1.182713984375000000e+05,7.757400000000000000e+04,9.991794531250000000e+04,1.045863359375000000e+05,9.033400000000000000e+04,7.587586718750000000e+04,2.276300048828125000e+03,1.105433007812500000e+04,5.088899902343749915e+01
1.413480625000000000e+05,1.009610000000000000e+05,9.175213281250000000e+04,5.612456250000000000e+04,5.293300000000000000e+04,6.948745312500000000e+04,4.335000000000000000e+03,1.171428027343750000e+04,5.093799804687500199e+01
1.159025468750000000e+05,7.570600000000000000e+04,1.003327265625000000e+05,7.369598437500000000e+04,6.189500000000000000e+04,7.803117968750000000e+04,3.137350097656250000e+03,6.598160156250000000e+03,5.094500000000000028e+01
2.064746250000000000e+05,1.389340000000000000e+05,9.739532031250000000e+04,1.219741718750000000e+05,1.010700000000000000e+05,7.909071875000000000e+04,7.635550292968750000e+03,2.237465039062500000e+04,5.096399902343750199e+01
1.148977734375000000e+05,7.775400000000000000e+04,9.684311718750000000e+04,5.580229296875000000e+04,5.130300000000000000e+04,7.128353125000000000e+04,2.520250000000000000e+03,5.769370117187500000e+03,5.097899902343750256e+01
1.259838750000000000e+05,9.349500000000000000e+04,8.830931250000000000e+04,5.994557031250000000e+04,4.465100000000000000e+04,8.798442968750000000e+04,3.581050048828125000e+03,1.349245996093750000e+04,5.101700195312500341e+01
8.248200000000000000e+04,4.751000000000000000e+04,1.137768984375000000e+05,1.326941718750000000e+05,1.096940000000000000e+05,7.927730468750000000e+04,1.722950073242187500e+03,1.741933007812500000e+04,5.103600097656249801e+01
1.592173906250000000e+05,1.005550000000000000e+05,1.037687968750000000e+05,8.397110156250000000e+04,7.088600000000000000e+04,7.763353125000000000e+04,5.534350097656250000e+03,2.058173046875000000e+04,5.105299804687500398e+01
1.400978593750000000e+05,8.307100000000000000e+04,1.105253828125000000e+05,7.092017187500000000e+04,5.937800000000000000e+04,7.827519531250000000e+04,4.151399902343750000e+03,9.913990234375000000e+03,5.107700195312499858e+01
1.475666562500000000e+05,9.818500000000000000e+04,9.849700000000000000e+04,5.543714062500000000e+04,4.980100000000000000e+04,7.295292968750000000e+04,1.800300048828125000e+03,6.488280273437500000e+03,5.107899902343750398e+01
1.637881250000000000e+05,1.151390000000000000e+05,9.322660937500000000e+04,5.650713281250000000e+04,4.944300000000000000e+04,7.489940625000000000e+04,2.680050048828125000e+03,1.959281054687500000e+04,5.108200195312500114e+01
1.818114375000000000e+05,1.196210000000000000e+05,9.960789843750000000e+04,8.055007812500000000e+04,6.650100000000000000e+04,7.938121875000000000e+04,3.771450195312500000e+03,1.115215039062500000e+04,5.108899902343750199e+01
1.540259843750000000e+05,9.215400000000000000e+04,1.095367343750000000e+05,6.920296093750000000e+04,5.985900000000000000e+04,7.576614843750000000e+04,1.987300048828125000e+03,9.794060546875000000e+03,5.109600097656250028e+01
7.332873437500000000e+04,4.726600000000000000e+04,1.016729140625000000e+05,1.177089531250000000e+05,9.278600000000000000e+04,8.313941406250000000e+04,5.880300292968750000e+03,3.295528906250000000e+04,5.110000000000000142e+01
9.330023437500000000e+04,6.182700000000000000e+04,9.889732031250000000e+04,4.688860937500000000e+04,4.321900000000000000e+04,7.110048437500000000e+04,1.736550048828125000e+03,4.381129882812500000e+03,5.110999999999999943e+01
1.133661328125000000e+05,7.405500000000000000e+04,1.003249453125000000e+05,8.681659375000000000e+04,6.703900000000000000e+04,8.487019531250000000e+04,4.514350097656250000e+03,2.159075000000000000e+04,5.111200195312500227e+01
1.635061093750000000e+05,1.099660000000000000e+05,9.744408593750000000e+04,6.212575000000000000e+04,5.388200000000000000e+04,7.556277343750000000e+04,5.972950195312500000e+03,1.518756054687500000e+04,5.119200195312500057e+01
1.278476875000000000e+05,8.152800000000000000e+04,1.027699218750000000e+05,6.734505468750000000e+04,5.970800000000000000e+04,7.391850000000000000e+04,4.093600097656250000e+03,9.287540039062500000e+03,5.120000000000000284e+01
1.334225937500000000e+05,9.009000000000000000e+04,9.705831250000000000e+04,4.995319140625000000e+04,4.634300000000000000e+04,7.064135937500000000e+04,3.078700195312500000e+03,1.643509960937500000e+04,5.123200195312499972e+01
1.224798671875000000e+05,7.589200000000000000e+04,1.057666250000000000e+05,1.123978593750000000e+05,8.905600000000000000e+04,8.271319531250000000e+04,5.267450195312500000e+03,1.219132031250000000e+04,5.123299804687500369e+01
1.612263437500000000e+05,1.122420000000000000e+05,9.413704687500000000e+04,6.209828125000000000e+04,5.553400000000000000e+04,7.328253906250000000e+04,3.950800048828125000e+03,1.055183007812500000e+04,5.125500000000000256e+01
1.929978437500000000e+05,1.139020000000000000e+05,1.110455312500000000e+05,1.217497265625000000e+05,9.661500000000000000e+04,8.258541406250000000e+04,3.004750000000000000e+03,9.147509765625000000e+03,5.125999999999999801e+01
1.311044843750000000e+05,8.483100000000000000e+04,1.012844765625000000e+05,4.836998046875000000e+04,4.360200000000000000e+04,7.270251562500000000e+04,2.522800048828125000e+03,5.817610351562500000e+03,5.127899902343749972e+01
1.482652187500000000e+05,9.589900000000000000e+04,1.013223359375000000e+05,9.366198437500000000e+04,7.783000000000000000e+04,7.886717187500000000e+04,3.439950195312500000e+03,1.202248046875000000e+04,5.131200195312499801e+01
1.069369062500000000e+05,7.194600000000000000e+04,9.740940625000000000e+04,5.499561328125000000e+04,4.953400000000000000e+04,7.276199218750000000e+04,3.103350097656250000e+03,7.260790039062500000e+03,5.131799804687500455e+01
1.188773281250000000e+05,7.700300000000000000e+04,1.011745625000000000e+05,4.471848046875000000e+04,3.965400000000000000e+04,7.390604687500000000e+04,2.696200195312500000e+03,6.892290039062500000e+03,5.132200195312500313e+01
1.591147343750000000e+05,9.288600000000000000e+04,1.122638828125000000e+05,1.018741718750000000e+05,8.492600000000000000e+04,7.861463281250000000e+04,5.693300292968750000e+03,1.760291015625000000e+04,5.132999999999999829e+01
1.762235468750000000e+05,1.156190000000000000e+05,9.988831250000000000e+04,6.289826171875000000e+04,5.545100000000000000e+04,7.433771875000000000e+04,4.175200195312500000e+03,1.027779980468750000e+04,5.134899902343750000e+01
1.766477656250000000e+05,1.230630000000000000e+05,9.407203906250000000e+04,6.854903906250000000e+04,6.039500000000000000e+04,7.438413281250000000e+04,2.735300048828125000e+03,1.656909960937500000e+04,5.138299804687500227e+01
1.288300312500000000e+05,7.976600000000000000e+04,1.058471562500000000e+05,8.348066406250000000e+04,7.708200000000000000e+04,7.097621875000000000e+04,4.971649902343750000e+03,1.987287109375000000e+04,5.138499999999999801e+01
1.032293437500000000e+05,6.853100000000000000e+04,9.871792968750000000e+04,5.259633984375000000e+04,4.827100000000000000e+04,7.140838281250000000e+04,2.249100097656250000e+03,1.051833007812500000e+04,5.139600097656250455e+01
1.657516406250000000e+05,1.042990000000000000e+05,1.041496015625000000e+05,7.681148437500000000e+04,6.434200000000000000e+04,7.823689062500000000e+04,4.386000000000000000e+03,1.417920996093750000e+04,5.141399902343749773e+01
1.668732343750000000e+05,1.077950000000000000e+05,1.014537265625000000e+05,9.090359375000000000e+04,7.964300000000000000e+04,7.480203125000000000e+04,4.002650146484375000e+03,1.013978027343750000e+04,5.143999999999999773e+01
7.200477343750000000e+04,5.045800000000000000e+04,9.352143750000000000e+04,1.104629062500000000e+05,9.135100000000000000e+04,7.924704687500000000e+04,3.176450195312500000e+03,1.917808007812500000e+04,5.144299804687500455e+01
7.535597656250000000e+04,5.348300000000000000e+04,9.233829687500000000e+04,1.242796406250000000e+05,1.005180000000000000e+05,8.102817968750000000e+04,4.423399902343750000e+03,1.887323046875000000e+04,5.145899902343749943e+01
1.021744218750000000e+05,6.655100000000000000e+04,1.006161171875000000e+05,9.705888281250000000e+04,8.994700000000000000e+04,7.071777343750000000e+04,4.132700195312500000e+03,1.638887109375000000e+04,5.145899902343749943e+01
1.219588984375000000e+05,7.274800000000000000e+04,1.098682890625000000e+05,1.109774609375000000e+05,8.570400000000000000e+04,8.486207031250000000e+04,6.993800292968750000e+03,2.485097070312500000e+04,5.146600097656249773e+01
1.417852500000000000e+05,9.555800000000000000e+04,9.723977343750000000e+04,7.886637500000000000e+04,6.733800000000000000e+04,7.675587500000000000e+04,5.757900390625000000e+03,1.375241992187500000e+04,5.149100097656250341e+01
7.831600781250000000e+04,4.747100000000000000e+04,1.081190156250000000e+05,5.223588281250000000e+04,4.699400000000000000e+04,7.284612500000000000e+04,1.167050048828125000e+03,5.616610351562500000e+03,5.149700195312500028e+01
1.443653281250000000e+05,1.032310000000000000e+05,9.165005468750000000e+04,5.977740234375000000e+04,5.250700000000000000e+04,7.461046875000000000e+04,3.405100097656250000e+03,8.356910156250000000e+03,5.151500000000000057e+01
1.169486171875000000e+05,7.041800000000000000e+04,1.088407031250000000e+05,1.302955703125000000e+05,1.047140000000000000e+05,8.154641406250000000e+04,8.226299804687500000e+03,1.772216992187500000e+04,5.152299804687500284e+01
