FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.692379531250000000e+05,9.807400000000000000e+04,1.130899062500000000e+05,1.256089218750000000e+05,7.417900000000000000e+04,1.109735546875000000e+05,1.011500015258789062e+02,2.227816992187500000e+04,4.134200195312499915e+01
1.801541250000000000e+05,1.112690000000000000e+05,1.061084375000000000e+05,1.116555000000000000e+05,9.188500000000000000e+04,7.963709375000000000e+04,1.972000122070312500e+02,2.283091992187500000e+04,4.139000000000000057e+01
8.756720312500000000e+04,5.357400000000000000e+04,1.071192031250000000e+05,5.039606250000000000e+04,3.979000000000000000e+04,8.300468750000000000e+04,7.565000152587890625e+01,1.204391992187500000e+04,4.139600097656249744e+01
9.767390625000000000e+04,5.889000000000000000e+04,1.086968437500000000e+05,7.746875000000000000e+04,5.947500000000000000e+04,8.536346875000000000e+04,1.546999969482421875e+02,2.217097070312500000e+04,4.139600097656249744e+01
1.558036562500000000e+05,9.751900000000000000e+04,1.047052187500000000e+05,1.293548906250000000e+05,1.136590000000000000e+05,7.458628125000000000e+04,2.184500122070312500e+02,2.220782031250000000e+04,4.140200195312500142e+01
1.055598437500000000e+05,7.183900000000000000e+04,9.629825000000000000e+04,6.221754296875000000e+04,5.464200000000000000e+04,7.462188281250000000e+04,1.445000000000000000e+02,1.441505078125000000e+04,4.144100097656249915e+01
1.458763125000000000e+05,9.274600000000000000e+04,1.030788437500000000e+05,8.118189062500000000e+04,6.931500000000000000e+04,7.675592187500000000e+04,9.690000152587890625e+01,1.544886035156250000e+04,4.144899902343750142e+01
7.606220312500000000e+04,4.766200000000000000e+04,1.045867265625000000e+05,1.313548437500000000e+05,1.040260000000000000e+05,8.275307812500000000e+04,2.813500061035156250e+02,3.388726171875000000e+04,4.145000000000000284e+01
1.861013281250000000e+05,1.280550000000000000e+05,9.524296093750000000e+04,6.754270312500000000e+04,6.064700000000000000e+04,7.298759375000000000e+04,1.742500000000000000e+02,1.870841015625000000e+04,4.145799804687499801e+01
1.178288984375000000e+05,8.786700000000000000e+04,8.788322656250000000e+04,4.429035156250000000e+04,4.227800000000000000e+04,6.865539062500000000e+04,1.300500030517578125e+02,1.296583984375000000e+04,4.145799804687499801e+01
1.562408437500000000e+05,8.891500000000000000e+04,1.151594140625000000e+05,1.246032500000000000e+05,8.840700000000000000e+04,9.236823437500000000e+04,2.923999938964843750e+02,4.972807031250000000e+04,4.146100097656250227e+01
2.184480781250000000e+05,1.332180000000000000e+05,1.074645546875000000e+05,1.602506093750000000e+05,1.275580000000000000e+05,8.233261718750000000e+04,2.278000030517578125e+02,2.762477148437500000e+04,4.146799804687500313e+01
1.077499218750000000e+05,7.098500000000000000e+04,9.947875781250000000e+04,8.320596093750000000e+04,7.216900000000000000e+04,7.555855468750000000e+04,1.564000091552734375e+02,9.529410156250000000e+03,4.146899902343749744e+01
7.119589062500000000e+04,5.268600000000000000e+04,8.856042187500000000e+04,1.129613359375000000e+05,9.527400000000000000e+04,7.770257031250000000e+04,1.946500091552734375e+02,2.113314062500000000e+04,4.147899902343750256e+01
8.675182812500000000e+04,5.877000000000000000e+04,9.673928125000000000e+04,1.490783593750000000e+05,1.043900000000000000e+05,9.359133593750000000e+04,1.436500091552734375e+02,2.566300976562500000e+04,4.148499999999999943e+01
9.986575781250000000e+04,5.930600000000000000e+04,1.103565000000000000e+05,6.584089843750000000e+04,5.901500000000000000e+04,7.311614843750000000e+04,8.755000305175781250e+01,1.070191015625000000e+04,4.149600097656249886e+01
1.120616484375000000e+05,7.390700000000000000e+04,9.936910937500000000e+04,5.481538281250000000e+04,5.109500000000000000e+04,7.030788281250000000e+04,9.350000000000000000e+01,1.046674023437500000e+04,4.150399902343750114e+01
1.414401093750000000e+05,9.922700000000000000e+04,9.341630468750000000e+04,6.405467968750000000e+04,6.131800000000000000e+04,6.846092968750000000e+04,7.140000152587890625e+01,8.510339843750000000e+03,4.150600097656250398e+01
1.387131250000000000e+05,8.460600000000000000e+04,1.074475000000000000e+05,1.044824843750000000e+05,7.628200000000000000e+04,8.976382812500000000e+04,1.674500122070312500e+02,2.475114062500000000e+04,4.151899902343750171e+01
1.293645781250000000e+05,8.794700000000000000e+04,9.639939062500000000e+04,6.660871875000000000e+04,6.171800000000000000e+04,7.072926562500000000e+04,5.695000076293945312e+01,6.024640136718750000e+03,4.152600097656250000e+01
1.748075468750000000e+05,1.026950000000000000e+05,1.115554531250000000e+05,1.236813359375000000e+05,9.947900000000000000e+04,8.148030468750000000e+04,1.649000091552734375e+02,1.601300000000000000e+04,4.154399902343750028e+01
1.137974218750000000e+05,7.699400000000000000e+04,9.686246093750000000e+04,8.514360156250000000e+04,7.914600000000000000e+04,7.050225000000000000e+04,7.055000305175781250e+01,1.436480078125000000e+04,4.155499999999999972e+01
1.120185781250000000e+05,7.292200000000000000e+04,1.006726328125000000e+05,6.685460937500000000e+04,5.725100000000000000e+04,7.652938281250000000e+04,1.674500122070312500e+02,1.701331054687500000e+04,4.157799804687500256e+01
8.856961718750000000e+04,6.269100000000000000e+04,9.258902343750000000e+04,4.493489062500000000e+04,4.048700000000000000e+04,7.273577343750000000e+04,1.249500045776367188e+02,9.434270507812500000e+03,4.158799804687500057e+01
9.369435937500000000e+04,6.176800000000000000e+04,9.940994531250000000e+04,9.543949218750000000e+04,8.703200000000000000e+04,7.186692968750000000e+04,1.479000091552734375e+02,1.235412988281250000e+04,4.158799804687500057e+01
1.449871875000000000e+05,8.848400000000000000e+04,1.073852968750000000e+05,1.152761796875000000e+05,9.296000000000000000e+04,8.126871093750000000e+04,1.436500091552734375e+02,1.686925976562500000e+04,4.158799804687500057e+01
1.578019843750000000e+05,1.019360000000000000e+05,1.014529843750000000e+05,6.682714062500000000e+04,5.968000000000000000e+04,7.338444531250000000e+04,1.470500030517578125e+02,1.581266992187500000e+04,4.161500000000000199e+01
1.628281875000000000e+05,9.585700000000000000e+04,1.113231953125000000e+05,9.873053125000000000e+04,8.219300000000000000e+04,7.872208593750000000e+04,2.227000122070312500e+02,2.278402148437500000e+04,4.161899902343750313e+01
7.747525781250000000e+04,5.337500000000000000e+04,9.512727343750000000e+04,7.588688281250000000e+04,6.809800000000000000e+04,7.303185156250000000e+04,8.925000000000000000e+01,1.326131054687500000e+04,4.161899902343750313e+01
1.030464453125000000e+05,6.248900000000000000e+04,1.080710546875000000e+05,9.798817187500000000e+04,8.234500000000000000e+04,7.798596093750000000e+04,9.690000152587890625e+01,1.697042968750000000e+04,4.162200195312500028e+01
1.198773750000000000e+05,7.551400000000000000e+04,1.040374453125000000e+05,6.625094531250000000e+04,5.819900000000000000e+04,7.460303906250000000e+04,1.385500030517578125e+02,1.539325000000000000e+04,4.164000000000000057e+01
8.652585937500000000e+04,4.916300000000000000e+04,1.153420078125000000e+05,1.070204453125000000e+05,7.992600000000000000e+04,8.775232812500000000e+04,2.923999938964843750e+02,3.327957031250000000e+04,4.164799804687500284e+01
8.339000781250000000e+04,4.740200000000000000e+04,1.152915000000000000e+05,1.428091562500000000e+05,1.137740000000000000e+05,8.226080468750000000e+04,2.813500061035156250e+02,3.478573046875000000e+04,4.166499999999999915e+01
9.324536718750000000e+04,5.693100000000000000e+04,1.073392031250000000e+05,1.040000859375000000e+05,8.682700000000000000e+04,7.849803906250000000e+04,1.385500030517578125e+02,1.673793945312500000e+04,4.167399902343750284e+01
1.376694062500000000e+05,8.298800000000000000e+04,1.087181640625000000e+05,8.320528906250000000e+04,6.164000000000000000e+04,8.846433593750000000e+04,1.581000061035156250e+02,1.972681054687500000e+04,4.167399902343750284e+01
1.434000781250000000e+05,9.367900000000000000e+04,1.003199062500000000e+05,8.618142968750000000e+04,7.309000000000000000e+04,7.727440625000000000e+04,1.521500091552734375e+02,1.899919140625000000e+04,4.167500000000000426e+01
2.116017187500000000e+05,1.335230000000000000e+05,1.038587343750000000e+05,9.701399218750000000e+04,8.358300000000000000e+04,7.606700781250000000e+04,2.176000061035156250e+02,3.178547070312500000e+04,4.168299804687499943e+01
1.924963437500000000e+05,1.180480000000000000e+05,1.068670390625000000e+05,9.687596875000000000e+04,8.205200000000000000e+04,7.737610156250000000e+04,1.929500122070312500e+02,1.703274023437500000e+04,4.169200195312500057e+01
2.019817656250000000e+05,1.246110000000000000e+05,1.062272031250000000e+05,1.310479843750000000e+05,1.097310000000000000e+05,7.826740625000000000e+04,2.822000122070312500e+02,3.524669140625000000e+04,4.170299804687500256e+01
8.921330468750000000e+04,5.288200000000000000e+04,1.105609296875000000e+05,1.049762734375000000e+05,8.252200000000000000e+04,8.336837500000000000e+04,1.402500000000000000e+02,2.064270117187500000e+04,4.170700195312500114e+01
8.417825000000000000e+04,4.939900000000000000e+04,1.116764609375000000e+05,1.194067343750000000e+05,9.476700000000000000e+04,8.257557812500000000e+04,4.139500122070312500e+02,5.102787109375000000e+04,4.171100097656250227e+01
2.018525625000000000e+05,1.286030000000000000e+05,1.028639296875000000e+05,8.627255468750000000e+04,7.635800000000000000e+04,7.404539843750000000e+04,2.796499938964843750e+02,3.865163281250000000e+04,4.173000000000000398e+01
1.594162187500000000e+05,9.109000000000000000e+04,1.146942734375000000e+05,1.474576250000000000e+05,1.083100000000000000e+05,8.922336718750000000e+04,2.014500122070312500e+02,2.438465039062500000e+04,4.173399902343749801e+01
1.472415781250000000e+05,8.560000000000000000e+04,1.127292578125000000e+05,1.272175937500000000e+05,9.706000000000000000e+04,8.589875000000000000e+04,3.136499938964843750e+02,5.011600000000000000e+04,4.173399902343749801e+01
9.798129687500000000e+04,6.447600000000000000e+04,9.959214062500000000e+04,5.703844140625000000e+04,5.210400000000000000e+04,7.174250000000000000e+04,8.670000457763671875e+01,1.250823046875000000e+04,4.174100097656250341e+01
9.229664843750000000e+04,5.816600000000000000e+04,1.039912109375000000e+05,1.293770000000000000e+05,8.965800000000000000e+04,9.456882812500000000e+04,2.711499938964843750e+02,3.806471093750000000e+04,4.174299804687500171e+01
2.281659687500000000e+05,1.288680000000000000e+05,1.160341250000000000e+05,1.496156875000000000e+05,1.070590000000000000e+05,9.158700781250000000e+04,3.774000244140625000e+02,4.068173046875000000e+04,4.175000000000000000e+01
1.317770781250000000e+05,8.664100000000000000e+04,9.967732812500000000e+04,6.173112109375000000e+04,5.592500000000000000e+04,7.233992968750000000e+04,1.130500030517578125e+02,1.525523046875000000e+04,4.175399902343750114e+01
1.868258593750000000e+05,1.157110000000000000e+05,1.058137890625000000e+05,8.380159375000000000e+04,7.277000000000000000e+04,7.547094531250000000e+04,2.193000030517578125e+02,2.593302148437500000e+04,4.175899902343750369e+01
1.514624375000000000e+05,1.013740000000000000e+05,9.791703906250000000e+04,1.092421640625000000e+05,8.699500000000000000e+04,8.229546875000000000e+04,1.598000030517578125e+02,1.966516992187500000e+04,4.176399902343749915e+01
1.259172031250000000e+05,8.107100000000000000e+04,1.017886875000000000e+05,1.755359843750000000e+05,1.234990000000000000e+05,9.314995312500000000e+04,3.451000061035156250e+02,3.710794921875000000e+04,4.176799804687500028e+01
7.683097656250000000e+04,4.752700000000000000e+04,1.059438828125000000e+05,6.213044140625000000e+04,5.530700000000000000e+04,7.362143750000000000e+04,1.496000061035156250e+02,2.178572070312500000e+04,4.176899902343750171e+01
8.727987500000000000e+04,5.487400000000000000e+04,1.042383281250000000e+05,1.250441093750000000e+05,9.848300000000000000e+04,8.321121875000000000e+04,2.439500122070312500e+02,3.185582031250000000e+04,4.178600097656249801e+01
1.876642343750000000e+05,1.103670000000000000e+05,1.114351484375000000e+05,1.473845937500000000e+05,1.145940000000000000e+05,8.428885156250000000e+04,2.830500183105468750e+02,3.570966015625000000e+04,4.179299804687499886e+01
2.087655937500000000e+05,1.316790000000000000e+05,1.039016250000000000e+05,9.541871875000000000e+04,8.237000000000000000e+04,7.591794531250000000e+04,1.071000061035156250e+02,1.214710058593750000e+04,4.179600097656250313e+01
1.659085781250000000e+05,1.035690000000000000e+05,1.049830000000000000e+05,1.064402187500000000e+05,9.011300000000000000e+04,7.741020312500000000e+04,1.776500091552734375e+02,2.221183984375000000e+04,4.180200195312500000e+01
9.350968750000000000e+04,5.778500000000000000e+04,1.060526328125000000e+05,9.334105468750000000e+04,8.090600000000000000e+04,7.560871875000000000e+04,1.538500061035156250e+02,1.704614062500000000e+04,4.180399902343749829e+01
1.338444375000000000e+05,8.512600000000000000e+04,1.030428906250000000e+05,9.381675000000000000e+04,7.156200000000000000e+04,8.591675781250000000e+04,2.261000061035156250e+02,2.870347070312500000e+04,4.180899902343750085e+01
9.894535937500000000e+04,6.597500000000000000e+04,9.828698437500000000e+04,1.640568750000000000e+05,1.147350000000000000e+05,9.370839062500000000e+04,2.907000122070312500e+02,3.219953125000000000e+04,4.180899902343750085e+01
7.504150781250000000e+04,4.451900000000000000e+04,1.104678984375000000e+05,8.816328906250000000e+04,7.753100000000000000e+04,7.452334375000000000e+04,1.963500061035156250e+02,1.972614062500000000e+04,4.181000000000000227e+01
1.636760156250000000e+05,9.907000000000000000e+04,1.082736562500000000e+05,1.270340156250000000e+05,9.540200000000000000e+04,8.726548437500000000e+04,2.915500183105468750e+02,3.546042187500000000e+04,4.181799804687499744e+01
1.541959062500000000e+05,9.309900000000000000e+04,1.085444765625000000e+05,9.706759375000000000e+04,7.667800000000000000e+04,8.296281250000000000e+04,1.759500122070312500e+02,1.990771093750000000e+04,4.182000000000000028e+01
1.198726562500000000e+05,7.441800000000000000e+04,1.055655156250000000e+05,1.268504296875000000e+05,1.084460000000000000e+05,7.665814843750000000e+04,2.312000122070312500e+02,2.653937109375000000e+04,4.182299804687500000e+01
1.744116562500000000e+05,9.815900000000000000e+04,1.164462109375000000e+05,1.435120000000000000e+05,1.136180000000000000e+05,8.277916406250000000e+04,3.051499938964843750e+02,4.161705078125000000e+04,4.182399902343750142e+01
1.148499843750000000e+05,7.301800000000000000e+04,1.030815546875000000e+05,9.272063281250000000e+04,7.757500000000000000e+04,7.833116406250000000e+04,1.759500122070312500e+02,1.940119140625000000e+04,4.182399902343750142e+01
1.492829687500000000e+05,1.036590000000000000e+05,9.438068750000000000e+04,5.535741015625000000e+04,5.360600000000000000e+04,6.767718750000000000e+04,1.360000000000000000e+02,1.321441015625000000e+04,4.184899902343750000e+01
1.314620312500000000e+05,9.444300000000000000e+04,9.122428906250000000e+04,5.698283203125000000e+04,5.351000000000000000e+04,6.978932812500000000e+04,1.989000091552734375e+02,2.471898046875000000e+04,4.185299804687500114e+01
1.775292187500000000e+05,1.173260000000000000e+05,9.916433593750000000e+04,1.218033203125000000e+05,1.031390000000000000e+05,7.739559375000000000e+04,8.245000457763671875e+01,5.307740234375000000e+03,4.186600097656250341e+01
9.061219531250000000e+04,5.925500000000000000e+04,1.002170390625000000e+05,5.646558984375000000e+04,5.175500000000000000e+04,7.150089843750000000e+04,5.440000152587890625e+01,7.507350097656250000e+03,4.187799804687499972e+01
8.895075781250000000e+04,5.979300000000000000e+04,9.749430468750000000e+04,9.873253906250000000e+04,7.389300000000000000e+04,8.756628125000000000e+04,2.643500061035156250e+02,3.496126953125000000e+04,4.188700195312500085e+01
1.646849218750000000e+05,1.079770000000000000e+05,9.995453906250000000e+04,1.112883437500000000e+05,8.450600000000000000e+04,8.630621875000000000e+04,1.632000122070312500e+02,3.181428125000000000e+04,4.191799804687499886e+01
9.942738281250000000e+04,6.983900000000000000e+04,9.330135156250000000e+04,1.287465312500000000e+05,9.456200000000000000e+04,8.922752343750000000e+04,1.759500122070312500e+02,1.720761132812500000e+04,4.192200195312499744e+01
1.399710000000000000e+05,9.097100000000000000e+04,1.008358593750000000e+05,7.186755468750000000e+04,6.213400000000000000e+04,7.580249218750000000e+04,1.343000030517578125e+02,1.122719042968750000e+04,4.194299804687499744e+01
1.427735000000000000e+05,9.547700000000000000e+04,9.800061718750000000e+04,1.539365312500000000e+05,1.129290000000000000e+05,8.933386718750000000e+04,1.921000061035156250e+02,1.998475976562500000e+04,4.194799804687500000e+01
1.554112968750000000e+05,9.641000000000000000e+04,1.056429296875000000e+05,1.286446953125000000e+05,1.011870000000000000e+05,8.331958593750000000e+04,2.354500122070312500e+02,2.598729101562500000e+04,4.195200195312499858e+01
1.214686015625000000e+05,7.406300000000000000e+04,1.074837187500000000e+05,1.592992031250000000e+05,1.200340000000000000e+05,8.697396093750000000e+04,4.037500000000000000e+02,4.544208203125000000e+04,4.195399902343750398e+01
1.332054687500000000e+05,9.553900000000000000e+04,9.137371875000000000e+04,5.267540234375000000e+04,4.891100000000000000e+04,7.057994531250000000e+04,1.734000091552734375e+02,1.384555078125000000e+04,4.195899902343749943e+01
1.410312343750000000e+05,9.257900000000000000e+04,9.983497656250000000e+04,1.527888125000000000e+05,1.135990000000000000e+05,8.814485937500000000e+04,2.601000061035156250e+02,2.988937109375000000e+04,4.196999999999999886e+01
1.004752265625000000e+05,6.185500000000000000e+04,1.064545312500000000e+05,1.229617500000000000e+05,1.121910000000000000e+05,7.182770312500000000e+04,4.454000244140625000e+02,5.618553125000000000e+04,4.197700195312500426e+01
1.711525000000000000e+05,1.084090000000000000e+05,1.034660468750000000e+05,1.216941093750000000e+05,1.052770000000000000e+05,7.575582031250000000e+04,1.376999969482421875e+02,1.749571093750000000e+04,4.200200195312500284e+01
1.164600937500000000e+05,7.225700000000000000e+04,1.056275468750000000e+05,8.030753906250000000e+04,7.256100000000000000e+04,7.253256250000000000e+04,8.500000000000000000e+01,9.599089843750000000e+03,4.202000000000000313e+01
8.124181250000000000e+04,5.659100000000000000e+04,9.408321875000000000e+04,8.941417968750000000e+04,7.341900000000000000e+04,7.981377343750000000e+04,2.618000183105468750e+02,3.769822265625000000e+04,4.202499999999999858e+01
1.413221093750000000e+05,8.884600000000000000e+04,1.042442656250000000e+05,1.491875625000000000e+05,1.212740000000000000e+05,8.062038281250000000e+04,2.439500122070312500e+02,2.090936132812500000e+04,4.204100097656250057e+01
7.810007031250000000e+04,4.777500000000000000e+04,1.071348203125000000e+05,1.041970625000000000e+05,7.576200000000000000e+04,9.013303906250000000e+04,1.283500061035156250e+02,1.259064062500000000e+04,4.204200195312500199e+01
1.054978984375000000e+05,7.103500000000000000e+04,9.733103906250000000e+04,1.432587343750000000e+05,1.079310000000000000e+05,8.698710156250000000e+04,2.252500000000000000e+02,2.733332031250000000e+04,4.205100097656249858e+01
1.988223281250000000e+05,1.261380000000000000e+05,1.032997187500000000e+05,9.454102343750000000e+04,8.378300000000000000e+04,7.395103906250000000e+04,1.717000122070312500e+02,1.603243066406250000e+04,4.206600097656249915e+01
1.642152812500000000e+05,9.909000000000000000e+04,1.086084609375000000e+05,1.260732343750000000e+05,1.104380000000000000e+05,7.481424218750000000e+04,1.326000061035156250e+02,1.617782031250000000e+04,4.209200195312499915e+01
1.148924687500000000e+05,7.149400000000000000e+04,1.053178281250000000e+05,1.498877187500000000e+05,1.214260000000000000e+05,8.089735937500000000e+04,2.363000030517578125e+02,2.954900976562500000e+04,4.209700195312500171e+01
9.424718750000000000e+04,6.225500000000000000e+04,9.921425781250000000e+04,1.451910156250000000e+05,1.030580000000000000e+05,9.232897656250000000e+04,2.040000000000000000e+02,2.398399023437500000e+04,4.210700195312499972e+01
1.633839687500000000e+05,1.011480000000000000e+05,1.058600546875000000e+05,8.459621093750000000e+04,7.282800000000000000e+04,7.612591406250000000e+04,1.003000030517578125e+02,2.244566992187500000e+04,4.211200195312500227e+01
1.666142187500000000e+05,9.767100000000000000e+04,1.117960234375000000e+05,1.222562421875000000e+05,8.887900000000000000e+04,9.014710937500000000e+04,3.085500183105468750e+02,3.580346093750000000e+04,4.211899902343750313e+01
2.013268750000000000e+05,1.222270000000000000e+05,1.079479765625000000e+05,1.203809140625000000e+05,1.002350000000000000e+05,7.870787500000000000e+04,3.017500000000000000e+02,3.661550000000000000e+04,4.212700195312500284e+01
7.524328906250000000e+04,4.666500000000000000e+04,1.056711484375000000e+05,1.075785546875000000e+05,7.556200000000000000e+04,9.330441406250000000e+04,3.655000000000000000e+02,4.600689062500000000e+04,4.213499999999999801e+01
2.026024531250000000e+05,1.148980000000000000e+05,1.155612265625000000e+05,1.430999375000000000e+05,1.008260000000000000e+05,9.301368750000000000e+04,2.753999938964843750e+02,2.503455078125000000e+04,4.213700195312500085e+01
1.040046015625000000e+05,7.012700000000000000e+04,9.719574218750000000e+04,9.416582031250000000e+04,7.709000000000000000e+04,8.005254687500000000e+04,1.734000091552734375e+02,2.338567968750000000e+04,4.215700195312500398e+01
1.483484062500000000e+05,8.570500000000000000e+04,1.134375078125000000e+05,9.969935156250000000e+04,8.367700000000000000e+04,7.808474218750000000e+04,1.632000122070312500e+02,2.792358984375000000e+04,4.215700195312500398e+01
1.513810156250000000e+05,9.166100000000000000e+04,1.082347656250000000e+05,9.777042187500000000e+04,7.974100000000000000e+04,8.035367968750000000e+04,2.252500000000000000e+02,2.792158007812500000e+04,4.216000000000000369e+01
1.061356875000000000e+05,7.023300000000000000e+04,9.903760156250000000e+04,9.308846093750000000e+04,7.535700000000000000e+04,8.095658593750000000e+04,1.445000000000000000e+02,1.793389062500000000e+04,4.217000000000000171e+01
1.090496953125000000e+05,6.969900000000000000e+04,1.025363437500000000e+05,6.516889062500000000e+04,5.829900000000000000e+04,7.325869531250000000e+04,1.241000061035156250e+02,1.249215039062500000e+04,4.217399902343750284e+01
7.745225000000000000e+04,4.630600000000000000e+04,1.096166953125000000e+05,1.121533125000000000e+05,9.103000000000000000e+04,8.074348437500000000e+04,2.431000061035156250e+02,2.464125976562500000e+04,4.217700195312500000e+01
1.016369375000000000e+05,6.194900000000000000e+04,1.075219765625000000e+05,8.635094531250000000e+04,7.320000000000000000e+04,7.731005468750000000e+04,2.771000061035156250e+02,4.123180078125000000e+04,4.218999999999999773e+01
1.794537968750000000e+05,1.170590000000000000e+05,1.004680000000000000e+05,8.927281250000000000e+04,7.815500000000000000e+04,7.485872656250000000e+04,1.504499969482421875e+02,1.839619140625000000e+04,4.219200195312500057e+01
1.134735156250000000e+05,6.737400000000000000e+04,1.103778984375000000e+05,7.846235937500000000e+04,6.727400000000000000e+04,7.643531250000000000e+04,1.513000030517578125e+02,1.596610058593750000e+04,4.219399902343749886e+01
1.669888750000000000e+05,1.145350000000000000e+05,9.554968750000000000e+04,6.332505078125000000e+04,5.799900000000000000e+04,7.155417187500000000e+04,9.520000457763671875e+01,1.127341992187500000e+04,4.222100097656250028e+01
8.538479687500000000e+04,4.940100000000000000e+04,1.132725625000000000e+05,7.159687500000000000e+04,6.079300000000000000e+04,7.718278125000000000e+04,1.487500000000000000e+02,1.791647070312500000e+04,4.222799804687500114e+01
1.606776406250000000e+05,1.066700000000000000e+05,9.871726562500000000e+04,8.816731250000000000e+04,7.942200000000000000e+04,7.275228906250000000e+04,1.181500015258789062e+02,9.516680664062500000e+03,4.225200195312500284e+01
1.027555781250000000e+05,6.249700000000000000e+04,1.077522031250000000e+05,1.676192656250000000e+05,9.856500000000000000e+04,1.114502890625000000e+05,3.145000000000000000e+02,4.360292968750000000e+04,4.226500000000000057e+01
1.093541328125000000e+05,7.234300000000000000e+04,9.906462500000000000e+04,5.388207031250000000e+04,4.568700000000000000e+04,7.729147656250000000e+04,1.402500000000000000e+02,2.012881054687500000e+04,4.227000000000000313e+01
9.467080468750000000e+04,5.922600000000000000e+04,1.047571328125000000e+05,8.104856250000000000e+04,6.795900000000000000e+04,7.815887500000000000e+04,1.003000030517578125e+02,1.013040039062500000e+04,4.228200195312500398e+01
1.194549375000000000e+05,7.515000000000000000e+04,1.041729687500000000e+05,7.260321093750000000e+04,6.126200000000000000e+04,7.766843750000000000e+04,1.470500030517578125e+02,1.570681054687500000e+04,4.228999999999999915e+01
8.379769531250000000e+04,6.076800000000000000e+04,9.037265625000000000e+04,7.344539843750000000e+04,5.414800000000000000e+04,8.889188281250000000e+04,1.768000030517578125e+02,1.453766015625000000e+04,4.229500000000000171e+01
8.673235937500000000e+04,5.712000000000000000e+04,9.951141406250000000e+04,9.625621875000000000e+04,7.840000000000000000e+04,8.046233593750000000e+04,1.207000045776367188e+02,1.686055078125000000e+04,4.230399902343749829e+01
1.031036718750000000e+05,6.945000000000000000e+04,9.729305468750000000e+04,6.060753125000000000e+04,5.527800000000000000e+04,7.185453906250000000e+04,7.990000152587890625e+01,1.169753027343750000e+04,4.230899902343750085e+01
1.069138984375000000e+05,6.299100000000000000e+04,1.112335000000000000e+05,9.954056250000000000e+04,8.032200000000000000e+04,8.121673437500000000e+04,2.133500061035156250e+02,2.759462109375000000e+04,4.233899902343750199e+01
1.808880937500000000e+05,1.048820000000000000e+05,1.130287656250000000e+05,1.201685234375000000e+05,9.642200000000000000e+04,8.167601562500000000e+04,2.142000122070312500e+02,2.317530078125000000e+04,4.234700195312500171e+01
1.469849218750000000e+05,9.622700000000000000e+04,1.001050078125000000e+05,1.012175703125000000e+05,8.331100000000000000e+04,7.962208593750000000e+04,2.108000030517578125e+02,2.499837109375000000e+04,4.235700195312499972e+01
1.579884218750000000e+05,9.468700000000000000e+04,1.093490078125000000e+05,7.486044531250000000e+04,6.189000000000000000e+04,7.927054687500000000e+04,2.635000038146972656e+01,4.718140136718750000e+03,4.235700195312499972e+01
9.375984375000000000e+04,6.077000000000000000e+04,1.011131328125000000e+05,8.173396875000000000e+04,7.059000000000000000e+04,7.588209375000000000e+04,7.055000305175781250e+01,1.994791015625000000e+04,4.235700195312499972e+01
2.256791250000000000e+05,1.337960000000000000e+05,1.105422265625000000e+05,1.452117812500000000e+05,1.183840000000000000e+05,8.038755468750000000e+04,4.224500122070312500e+02,5.771983203125000000e+04,4.235999999999999943e+01
1.117719531250000000e+05,6.767100000000000000e+04,1.082455859375000000e+05,5.790341015625000000e+04,5.190300000000000000e+04,7.311249218750000000e+04,1.513000030517578125e+02,1.441237011718750000e+04,4.235999999999999943e+01
1.401603906250000000e+05,7.946000000000000000e+04,1.155996953125000000e+05,8.892441406250000000e+04,6.744400000000000000e+04,8.640873437500000000e+04,1.130500030517578125e+02,1.464016992187500000e+04,4.236100097656250085e+01
2.180905468750000000e+05,1.268990000000000000e+05,1.126311640625000000e+05,1.728566562500000000e+05,1.076310000000000000e+05,1.052515859375000000e+05,5.202000122070312500e+02,5.460098046875000000e+04,4.236600097656250341e+01
1.506623906250000000e+05,1.007100000000000000e+05,9.804200781250000000e+04,7.324239062500000000e+04,6.495800000000000000e+04,7.389410156250000000e+04,1.776500091552734375e+02,2.603620117187500000e+04,4.236899902343750313e+01
1.973862656250000000e+05,1.260300000000000000e+05,1.026414921875000000e+05,8.977531250000000000e+04,7.984300000000000000e+04,7.368855468750000000e+04,1.674500122070312500e+02,1.806923046875000000e+04,4.238700195312500085e+01
1.449529687500000000e+05,8.663900000000000000e+04,1.096462031250000000e+05,1.270413828125000000e+05,1.010390000000000000e+05,8.240168750000000000e+04,1.912500000000000000e+02,2.399940039062500000e+04,4.240600097656250256e+01
9.901261718750000000e+04,6.409400000000000000e+04,1.012402265625000000e+05,1.340944687500000000e+05,1.012140000000000000e+05,8.682608593750000000e+04,3.178999938964843750e+02,3.304507031250000000e+04,4.240899902343750227e+01
2.382372656250000000e+05,1.494430000000000000e+05,1.044753984375000000e+05,1.123590000000000000e+05,9.634700000000000000e+04,7.642749218750000000e+04,9.945000457763671875e+01,1.849870117187500000e+04,4.241000000000000369e+01
1.491720468750000000e+05,9.758200000000000000e+04,1.001838437500000000e+05,7.314591406250000000e+04,6.401000000000000000e+04,7.488971875000000000e+04,1.479000091552734375e+02,1.802366992187500000e+04,4.241100097656249801e+01
1.282559609375000000e+05,8.379800000000000000e+04,1.003052890625000000e+05,5.803339062500000000e+04,5.365000000000000000e+04,7.089052343750000000e+04,1.309000091552734375e+02,1.752451953125000000e+04,4.241299804687500341e+01
