FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.509746875000000000e+04,5.284200000000000000e+04,1.055400625000000000e+05,8.849963281250000000e+04,7.606700000000000000e+04,7.624741406250000000e+04,1.334330078125000000e+04,1.407268066406250000e+04,1.520900024414062557e+01
9.163879687500000000e+04,5.503800000000000000e+04,1.091180703125000000e+05,1.111302265625000000e+05,9.077800000000000000e+04,8.022903125000000000e+04,1.447720019531250000e+04,1.376247070312500000e+04,1.521199951171874964e+01
1.192035937500000000e+05,7.248600000000000000e+04,1.077742890625000000e+05,1.372742968750000000e+05,1.026140000000000000e+05,8.767232812500000000e+04,1.144610058593750000e+04,1.938712109375000000e+04,1.522499999999999964e+01
9.493984375000000000e+04,5.762600000000000000e+04,1.079717031250000000e+05,1.413827343750000000e+05,1.127660000000000000e+05,8.216712500000000000e+04,4.228750000000000000e+03,6.308050292968750000e+03,1.523199951171875099e+01
1.409834375000000000e+05,9.543100000000000000e+04,9.681854687500000000e+04,1.788263593750000000e+05,1.216150000000000000e+05,9.636610937500000000e+04,2.184075000000000000e+04,2.555112109375000000e+04,1.524000000000000021e+01
1.071528437500000000e+05,7.235700000000000000e+04,9.705168750000000000e+04,4.354129296875000000e+04,4.173300000000000000e+04,6.837567968750000000e+04,6.490600097656250000e+03,8.389070312500000000e+03,1.524400024414062571e+01
1.298377578125000000e+05,7.407000000000000000e+04,1.148784609375000000e+05,7.909216406250000000e+04,6.238600000000000000e+04,8.308570312500000000e+04,8.729500000000000000e+03,1.510850000000000000e+04,1.524599975585937450e+01
7.821393750000000000e+04,5.863500000000000000e+04,8.741927343750000000e+04,1.267640000000000000e+05,9.733900000000000000e+04,8.534714843750000000e+04,4.118419921875000000e+04,4.351114062500000000e+04,1.525199951171875057e+01
1.013212890625000000e+05,5.910200000000000000e+04,1.123513906250000000e+05,1.174302343750000000e+05,9.726700000000000000e+04,7.912146093750000000e+04,1.252730078125000000e+04,1.847926953125000000e+04,1.526300048828125000e+01
1.151910078125000000e+05,7.104700000000000000e+04,1.062558203125000000e+05,1.552376562500000000e+05,1.039870000000000000e+05,9.783583593750000000e+04,2.381870117187500000e+04,2.403758984375000000e+04,1.526999999999999957e+01
1.432826718750000000e+05,8.773200000000000000e+04,1.070324765625000000e+05,1.350579375000000000e+05,1.067240000000000000e+05,8.293502343750000000e+04,1.407855078125000000e+04,2.251803125000000000e+04,1.527099975585937486e+01
1.013655390625000000e+05,5.815000000000000000e+04,1.142406250000000000e+05,1.410155781250000000e+05,1.160820000000000000e+05,7.961266406250000000e+04,2.155515039062500000e+04,2.390694140625000000e+04,1.527099975585937486e+01
1.086661953125000000e+05,7.020000000000000000e+04,1.014465468750000000e+05,1.206281406250000000e+05,1.059070000000000000e+05,7.464555468750000000e+04,6.384350097656250000e+03,7.307689941406250000e+03,1.527300048828124979e+01
1.717336562500000000e+05,1.156740000000000000e+05,9.729703125000000000e+04,1.148246015625000000e+05,8.600300000000000000e+04,8.749864062500000000e+04,3.622530078125000000e+04,3.334523046875000000e+04,1.527500000000000036e+01
1.116598515625000000e+05,7.338800000000000000e+04,9.971303906250000000e+04,7.808850000000000000e+04,6.534000000000000000e+04,7.832274218750000000e+04,1.200285058593750000e+04,1.366398046875000000e+04,1.527699951171875092e+01
2.080251406250000000e+05,1.282050000000000000e+05,1.063385703125000000e+05,8.232424218750000000e+04,7.013700000000000000e+04,7.692375781250000000e+04,1.088085058593750000e+04,1.688533984375000000e+04,1.528699951171875071e+01
1.084732656250000000e+05,7.115400000000000000e+04,9.990870312500000000e+04,8.504846093750000000e+04,7.170600000000000000e+04,7.773039843750000000e+04,1.043800000000000000e+04,1.480968066406250000e+04,1.528900024414062564e+01
1.546637656250000000e+05,9.527100000000000000e+04,1.063917031250000000e+05,9.687999218750000000e+04,8.209100000000000000e+04,7.734254687500000000e+04,3.727505078125000000e+04,3.804997265625000000e+04,1.529000000000000092e+01
1.083841718750000000e+05,7.239900000000000000e+04,9.810998437500000000e+04,7.936685937500000000e+04,6.593500000000000000e+04,7.888657812500000000e+04,1.927205078125000000e+04,2.483623046875000000e+04,1.529599975585937521e+01
1.134239531250000000e+05,7.033700000000000000e+04,1.056819531250000000e+05,9.167945312500000000e+04,7.781300000000000000e+04,7.721467187500000000e+04,4.161600097656250000e+03,9.502610351562500000e+03,1.530199951171874950e+01
7.853076562500000000e+04,5.381100000000000000e+04,9.564200781250000000e+04,1.317535000000000000e+05,1.099750000000000000e+05,7.851418750000000000e+04,1.268540039062500000e+04,1.895497070312500000e+04,1.530499999999999972e+01
9.239635937500000000e+04,6.029000000000000000e+04,1.004360156250000000e+05,6.102360156250000000e+04,5.549000000000000000e+04,7.207141406250000000e+04,1.322430078125000000e+04,1.430182031250000000e+04,1.531099975585937578e+01
8.446793750000000000e+04,5.312900000000000000e+04,1.041933906250000000e+05,1.085641250000000000e+05,8.097000000000000000e+04,8.787030468750000000e+04,1.525240039062500000e+04,2.052947070312500000e+04,1.531599975585937479e+01
7.201480468750000000e+04,4.488600000000000000e+04,1.051455234375000000e+05,1.088013046875000000e+05,7.568200000000000000e+04,9.421530468750000000e+04,1.895584960937500000e+04,2.434311132812500000e+04,1.531699951171875007e+01
1.522571562500000000e+05,8.592100000000000000e+04,1.161337265625000000e+05,1.478468906250000000e+05,1.036370000000000000e+05,9.349261718750000000e+04,4.236825000000000000e+04,4.632246093750000000e+04,1.532000000000000028e+01
7.217292968750000000e+04,4.769600000000000000e+04,9.916817187500000000e+04,1.213577734375000000e+05,9.969600000000000000e+04,7.977554687500000000e+04,1.755165039062500000e+04,1.961425000000000000e+04,1.532400024414062578e+01
1.608930000000000000e+05,9.698400000000000000e+04,1.087218828125000000e+05,7.832567968750000000e+04,5.676000000000000000e+04,9.043607812500000000e+04,1.741990039062500000e+04,1.943938085937500000e+04,1.532500000000000107e+01
1.137938828125000000e+05,6.785100000000000000e+04,1.099113593750000000e+05,7.650528906250000000e+04,6.525400000000000000e+04,7.683592187500000000e+04,1.292765039062500000e+04,1.636006054687500000e+04,1.532800048828124950e+01
1.324237187500000000e+05,9.025900000000000000e+04,9.615131250000000000e+04,6.143364062500000000e+04,5.458700000000000000e+04,7.375593750000000000e+04,1.554395019531250000e+04,1.225564062500000000e+04,1.534099975585937514e+01
1.050524453125000000e+05,7.030100000000000000e+04,9.793198437500000000e+04,9.369213281250000000e+04,7.930500000000000000e+04,7.742523437500000000e+04,7.393300292968750000e+03,9.631250000000000000e+03,1.534999999999999964e+01
1.504175468750000000e+05,9.572100000000000000e+04,1.029843359375000000e+05,1.319437656250000000e+05,1.085730000000000000e+05,7.964288281250000000e+04,1.243720019531250000e+04,1.358090039062500000e+04,1.535800048828125064e+01
2.053547968750000000e+05,1.164580000000000000e+05,1.155621171875000000e+05,1.667442500000000000e+05,1.247300000000000000e+05,8.761125000000000000e+04,2.950605078125000000e+04,3.071347070312500000e+04,1.535900024414062592e+01
1.506706562500000000e+05,9.941000000000000000e+04,9.932957031250000000e+04,6.973494531250000000e+04,6.406200000000000000e+04,7.133947656250000000e+04,7.235200195312500000e+03,1.095249023437500000e+04,1.536199951171875000e+01
1.014086093750000000e+05,6.174400000000000000e+04,1.076366015625000000e+05,1.082251015625000000e+05,9.235600000000000000e+04,7.679674218750000000e+04,1.669059960937500000e+04,1.989766015625000000e+04,1.536900024414062571e+01
1.686963281250000000e+05,1.124040000000000000e+05,9.835666406250000000e+04,9.359967187500000000e+04,8.230800000000000000e+04,7.452676562500000000e+04,1.350990039062500000e+04,1.430785058593750000e+04,1.537400024414062472e+01
1.243944140625000000e+05,7.346700000000000000e+04,1.109656250000000000e+05,1.589079218750000000e+05,8.195800000000000000e+04,1.270674062500000000e+05,8.008700195312500000e+03,1.215983007812500000e+04,1.537699951171875057e+01
1.146251953125000000e+05,7.931100000000000000e+04,9.471671093750000000e+04,1.159267500000000000e+05,9.105800000000000000e+04,8.343446093750000000e+04,2.679200000000000000e+04,3.480917968750000000e+04,1.538000000000000078e+01
1.695600937500000000e+05,1.035470000000000000e+05,1.073163906250000000e+05,1.049622031250000000e+05,8.657100000000000000e+04,7.945851562500000000e+04,1.895840039062500000e+04,2.167583984375000000e+04,1.538000000000000078e+01
1.292684062500000000e+05,9.262700000000000000e+04,9.146074218750000000e+04,5.728701171875000000e+04,5.468300000000000000e+04,6.865684375000000000e+04,1.150560058593750000e+04,1.292430078125000000e+04,1.539199951171875114e+01
1.306543125000000000e+05,9.165000000000000000e+04,9.342674218750000000e+04,6.532098046875000000e+04,6.172600000000000000e+04,6.935287500000000000e+04,1.099730078125000000e+04,9.725720703125000000e+03,1.539199951171875114e+01
1.199764921875000000e+05,8.560300000000000000e+04,9.185167968750000000e+04,1.475340000000000000e+05,1.087990000000000000e+05,8.886835937500000000e+04,3.159450000000000000e+04,3.694581250000000000e+04,1.539499999999999957e+01
1.555304843750000000e+05,1.004460000000000000e+05,1.014758671875000000e+05,7.906000000000000000e+04,6.936700000000000000e+04,7.469367187500000000e+04,2.493815039062500000e+04,2.881536132812500000e+04,1.539499999999999957e+01
8.495940625000000000e+04,5.331300000000000000e+04,1.044379375000000000e+05,7.735619531250000000e+04,6.387700000000000000e+04,7.936528125000000000e+04,1.909525000000000000e+04,1.923167968750000000e+04,1.539499999999999957e+01
1.601242187500000000e+05,9.549400000000000000e+04,1.098906875000000000e+05,9.720292968750000000e+04,8.132200000000000000e+04,7.833417187500000000e+04,1.982200000000000000e+04,2.326039062500000000e+04,1.539800048828124979e+01
9.604668750000000000e+04,6.180300000000000000e+04,1.018480625000000000e+05,5.780961328125000000e+04,5.381400000000000000e+04,7.040195312500000000e+04,1.112140039062500000e+04,1.859584960937500000e+04,1.539800048828124979e+01
1.193682031250000000e+05,7.301000000000000000e+04,1.071485312500000000e+05,1.017281093750000000e+05,7.891800000000000000e+04,8.447823437500000000e+04,2.317100000000000000e+04,2.550087109375000000e+04,1.540000000000000036e+01
1.010286484375000000e+05,5.767500000000000000e+04,1.147986718750000000e+05,1.019686406250000000e+05,7.461900000000000000e+04,8.955650000000000000e+04,1.821040039062500000e+04,1.910974023437500000e+04,1.540199951171875092e+01
2.295666250000000000e+05,1.333380000000000000e+05,1.128326406250000000e+05,1.537295000000000000e+05,1.117540000000000000e+05,9.015172656250000000e+04,2.849795117187500000e+04,3.722385937500000000e+04,1.540400024414062585e+01
7.283962500000000000e+04,4.358100000000000000e+04,1.095343828125000000e+05,1.026145234375000000e+05,8.511700000000000000e+04,7.900825000000000000e+04,1.711984960937500000e+04,1.700459960937500000e+04,1.540599975585937464e+01
2.424917656250000000e+05,1.441930000000000000e+05,1.102129843750000000e+05,1.289314531250000000e+05,1.060370000000000000e+05,7.968588281250000000e+04,6.728600097656250000e+03,1.020141992187500000e+04,1.540599975585937464e+01
1.247478281250000000e+05,7.244400000000000000e+04,1.128523281250000000e+05,1.165384609375000000e+05,1.039640000000000000e+05,7.346259375000000000e+04,7.778350097656250000e+03,1.824879101562500000e+04,1.541300048828125036e+01
1.422312968750000000e+05,8.458300000000000000e+04,1.102026484375000000e+05,1.487667968750000000e+05,1.281230000000000000e+05,7.609548437500000000e+04,1.641350000000000000e+04,2.692864062500000000e+04,1.541400024414062564e+01
8.075683593750000000e+04,5.102700000000000000e+04,1.037192109375000000e+05,8.566285156250000000e+04,7.483100000000000000e+04,7.502239062500000000e+04,1.625115039062500000e+04,1.984339062500000000e+04,1.541500000000000092e+01
1.605336875000000000e+05,1.115330000000000000e+05,9.432844531250000000e+04,7.741046093750000000e+04,7.062100000000000000e+04,7.183658593750000000e+04,2.089385156250000000e+04,2.319741015625000000e+04,1.541800048828125114e+01
1.095264140625000000e+05,8.466100000000000000e+04,8.478429687500000000e+04,8.000335937500000000e+04,7.304500000000000000e+04,7.177904687500000000e+04,1.191445019531250000e+04,1.381339062500000000e+04,1.542099975585937521e+01
1.571170000000000000e+05,9.294600000000000000e+04,1.107828046875000000e+05,7.922214062500000000e+04,6.548600000000000000e+04,7.928263281250000000e+04,1.290555078125000000e+04,1.928863085937500000e+04,1.542400024414062543e+01
1.019891640625000000e+05,6.569300000000000000e+04,1.017454218750000000e+05,1.087899140625000000e+05,8.152900000000000000e+04,8.744932812500000000e+04,1.990190039062500000e+04,2.399739062500000000e+04,1.542699951171874950e+01
1.204266640625000000e+05,7.211000000000000000e+04,1.094478203125000000e+05,9.371892968750000000e+04,7.347900000000000000e+04,8.358800781250000000e+04,6.252600097656250000e+03,8.705980468750000000e+03,1.543400024414062521e+01
1.457282187500000000e+05,8.494700000000000000e+04,1.124282890625000000e+05,1.004819140625000000e+05,8.554700000000000000e+04,7.697737500000000000e+04,2.767005078125000000e+04,2.884886132812500000e+04,1.543400024414062521e+01
1.425310156250000000e+05,8.426600000000000000e+04,1.108503125000000000e+05,1.168982500000000000e+05,9.326200000000000000e+04,8.214539062500000000e+04,1.905700000000000000e+04,2.062394140625000000e+04,1.543400024414062521e+01
8.742560937500000000e+04,5.457000000000000000e+04,1.049940312500000000e+05,1.026741562500000000e+05,8.825900000000000000e+04,7.623985937500000000e+04,2.031670117187500000e+04,2.240145117187500000e+04,1.543699951171875107e+01
7.793309375000000000e+04,4.995900000000000000e+04,1.022322968750000000e+05,1.156379843750000000e+05,7.477500000000000000e+04,1.013500625000000000e+05,2.542605078125000000e+04,1.181478027343750000e+04,1.543900024414062599e+01
2.301825937500000000e+05,1.351370000000000000e+05,1.116292968750000000e+05,1.547525781250000000e+05,1.053590000000000000e+05,9.626007031250000000e+04,1.969280078125000000e+04,2.354447070312500000e+04,1.545099975585937457e+01
1.185852734375000000e+05,7.318900000000000000e+04,1.061854140625000000e+05,1.181993906250000000e+05,9.365300000000000000e+04,8.271294531250000000e+04,1.728815039062500000e+04,1.816236132812500000e+04,1.545400024414062479e+01
1.016923984375000000e+05,6.208900000000000000e+04,1.073380625000000000e+05,5.607230078125000000e+04,5.002500000000000000e+04,7.345836718750000000e+04,7.803850097656250000e+03,1.073206054687500000e+04,1.545800048828125028e+01
1.750476875000000000e+05,1.209270000000000000e+05,9.486653906250000000e+04,1.022949296875000000e+05,8.032200000000000000e+04,8.346407031250000000e+04,2.981460156250000000e+04,3.355628125000000000e+04,1.545800048828125028e+01
7.664807812500000000e+04,4.896700000000000000e+04,1.025835468750000000e+05,5.904508984375000000e+04,3.502300000000000000e+04,1.104867968750000000e+05,3.935500183105468750e+02,1.284390014648437500e+03,1.545900024414062557e+01
9.408729687500000000e+04,5.894700000000000000e+04,1.046042187500000000e+05,9.431992187500000000e+04,7.685500000000000000e+04,8.042873437500000000e+04,1.146310058593750000e+04,1.582875000000000000e+04,1.546300048828125107e+01
1.109129140625000000e+05,7.113800000000000000e+04,1.021787031250000000e+05,6.722244531250000000e+04,6.093800000000000000e+04,7.229463281250000000e+04,1.105850000000000000e+04,1.313200000000000000e+04,1.548300048828125064e+01
1.213960312500000000e+05,9.456000000000000000e+04,8.413505468750000000e+04,6.186847265625000000e+04,5.846400000000000000e+04,6.935229687500000000e+04,1.102195019531250000e+04,1.790307031250000000e+04,1.550699951171874957e+01
1.031662187500000000e+05,6.527500000000000000e+04,1.035787187500000000e+05,6.665360937500000000e+04,5.785500000000000000e+04,7.550273437500000000e+04,1.048305078125000000e+04,1.209685058593750000e+04,1.551400024414062528e+01
2.075560937500000000e+05,1.231860000000000000e+05,1.104216093750000000e+05,1.135455703125000000e+05,9.348600000000000000e+04,7.959825781250000000e+04,1.836255078125000000e+04,2.807300000000000000e+04,1.552199951171875014e+01
9.737595312500000000e+04,6.709200000000000000e+04,9.511760937500000000e+04,9.002120312500000000e+04,7.678400000000000000e+04,7.683410156250000000e+04,1.434885058593750000e+04,1.515205078125000000e+04,1.552699951171875092e+01
8.085950000000000000e+04,5.236800000000000000e+04,1.011917343750000000e+05,8.094939843750000000e+04,6.900400000000000000e+04,7.688105468750000000e+04,1.558730078125000000e+04,1.710308984375000000e+04,1.554499999999999993e+01
1.890572343750000000e+05,1.222170000000000000e+05,1.013775156250000000e+05,1.018507187500000000e+05,8.490500000000000000e+04,7.861596875000000000e+04,1.968940039062500000e+04,2.151303125000000000e+04,1.555199951171874950e+01
1.077039062500000000e+05,7.225000000000000000e+04,9.769526562500000000e+04,6.254115234375000000e+04,4.901100000000000000e+04,8.362810156250000000e+04,1.776584960937500000e+04,2.129528125000000000e+04,1.556000000000000050e+01
8.829290625000000000e+04,5.762300000000000000e+04,1.004176015625000000e+05,6.403525000000000000e+04,3.618300000000000000e+04,1.159830312500000000e+05,2.609500122070312500e+02,1.053239990234375000e+03,1.556099975585937578e+01
1.845106875000000000e+05,1.140630000000000000e+05,1.060124062500000000e+05,1.091644453125000000e+05,9.491400000000000000e+04,7.537560937500000000e+04,1.585080078125000000e+04,1.817911132812500000e+04,1.556099975585937578e+01
7.082300781250000000e+04,4.422900000000000000e+04,1.049414765625000000e+05,6.686466406250000000e+04,5.842100000000000000e+04,7.500800000000000000e+04,1.162970019531250000e+04,1.261945019531250000e+04,1.556300048828125071e+01
1.097753984375000000e+05,6.669900000000000000e+04,1.078612968750000000e+05,6.832860937500000000e+04,5.944600000000000000e+04,7.532860156250000000e+04,1.299820019531250000e+04,1.420802050781250000e+04,1.556699951171875007e+01
8.619663281250000000e+04,5.197400000000000000e+04,1.086886250000000000e+05,1.481155625000000000e+05,1.098130000000000000e+05,8.839484375000000000e+04,3.076065039062500000e+04,3.435224218750000000e+04,1.557400024414062578e+01
8.717250000000000000e+04,5.491100000000000000e+04,1.040399453125000000e+05,1.069165937500000000e+05,8.328200000000000000e+04,8.413446875000000000e+04,2.013734960937500000e+04,1.976433007812500000e+04,1.557699951171874986e+01
1.531923125000000000e+05,9.451700000000000000e+04,1.062201796875000000e+05,1.372541875000000000e+05,1.187690000000000000e+05,7.573600781250000000e+04,1.739525000000000000e+04,2.098306054687500000e+04,1.558400024414062557e+01
8.176160937500000000e+04,4.799800000000000000e+04,1.116365078125000000e+05,1.341634843750000000e+05,8.641900000000000000e+04,1.017431328125000000e+05,4.122500000000000000e+02,3.626710205078125000e+03,1.558500000000000085e+01
1.666319218750000000e+05,1.227190000000000000e+05,8.898694531250000000e+04,9.129487500000000000e+04,8.283400000000000000e+04,7.223000781250000000e+04,9.472400390625000000e+03,1.100341015625000000e+04,1.558599975585937614e+01
1.401462343750000000e+05,9.929400000000000000e+04,9.249928906250000000e+04,8.322874218750000000e+04,7.235500000000000000e+04,7.538496093750000000e+04,1.633105078125000000e+04,1.851813085937500000e+04,1.558699951171874964e+01
1.271497109375000000e+05,7.479800000000000000e+04,1.114051640625000000e+05,9.135985937500000000e+04,7.549500000000000000e+04,7.930803125000000000e+04,1.873484960937500000e+04,1.919951953125000000e+04,1.558900024414062457e+01
1.100639062500000000e+05,7.138600000000000000e+04,1.010442968750000000e+05,5.716507031250000000e+04,4.712300000000000000e+04,7.950194531250000000e+04,1.106870019531250000e+04,1.512659082031250000e+04,1.560699951171875099e+01
9.510327343750000000e+04,6.291500000000000000e+04,9.906521875000000000e+04,1.545522500000000000e+05,1.213430000000000000e+05,8.347194531250000000e+04,1.485800000000000000e+04,2.020519140625000000e+04,1.560699951171875099e+01
1.598422031250000000e+05,1.072370000000000000e+05,9.768475000000000000e+04,8.792544531250000000e+04,7.124500000000000000e+04,8.087981250000000000e+04,2.809420117187500000e+04,3.009841015625000000e+04,1.562000000000000099e+01
9.392858593750000000e+04,6.481300000000000000e+04,9.497638281250000000e+04,1.144232734375000000e+05,7.607300000000000000e+04,9.857432031250000000e+04,2.883965039062500000e+04,3.257540039062500000e+04,1.562599975585937528e+01
8.861799218750000000e+04,5.444500000000000000e+04,1.066703750000000000e+05,1.440017656250000000e+05,1.267170000000000000e+05,7.447540625000000000e+04,1.401310058593750000e+04,1.600831054687500000e+04,1.562800048828125021e+01
7.181951562500000000e+04,4.492500000000000000e+04,1.047693593750000000e+05,7.155466406250000000e+04,5.989700000000000000e+04,7.829117187500000000e+04,2.105535156250000000e+04,2.271634960937500000e+04,1.563199951171874957e+01
1.669652656250000000e+05,1.134090000000000000e+05,9.648472656250000000e+04,1.156761718750000000e+05,9.218100000000000000e+04,8.223987500000000000e+04,2.695095117187500000e+04,3.059957031250000000e+04,1.563199951171874957e+01
1.414094218750000000e+05,8.009000000000000000e+04,1.157124218750000000e+05,1.481544218750000000e+05,1.259140000000000000e+05,7.711174218750000000e+04,2.607205078125000000e+04,2.740702148437500000e+04,1.564099975585937585e+01
1.311988906250000000e+05,8.825500000000000000e+04,9.742508593750000000e+04,1.377607187500000000e+05,1.181300000000000000e+05,7.642670312500000000e+04,1.680534960937500000e+04,1.803372070312500000e+04,1.564499999999999957e+01
7.720267968750000000e+04,4.569000000000000000e+04,1.107365937500000000e+05,9.534703125000000000e+04,7.955000000000000000e+04,7.855013281250000000e+04,1.129990039062500000e+04,1.759286132812500000e+04,1.564800048828124979e+01
8.642909375000000000e+04,5.673000000000000000e+04,9.984517968750000000e+04,1.467715468750000000e+05,1.072550000000000000e+05,8.968179687500000000e+04,4.028405078125000000e+04,4.750032031250000000e+04,1.564900024414062507e+01
1.115996718750000000e+05,6.365000000000000000e+04,1.149064609375000000e+05,1.745557812500000000e+05,1.305700000000000000e+05,8.761344531250000000e+04,5.132895312500000000e+04,5.610111328125000000e+04,1.565199951171875092e+01
1.146210625000000000e+05,6.500700000000000000e+04,1.155538046875000000e+05,1.061883046875000000e+05,7.704200000000000000e+04,9.032939062500000000e+04,5.637880078125000000e+04,4.925572265625000000e+04,1.565300048828125057e+01
9.427196875000000000e+04,5.843800000000000000e+04,1.057224453125000000e+05,7.414823437500000000e+04,5.690600000000000000e+04,8.539308593750000000e+04,8.112400390625000000e+03,6.673870117187500000e+03,1.565400024414062585e+01
9.717712500000000000e+04,6.150000000000000000e+04,1.035544687500000000e+05,1.667020312500000000e+05,1.328720000000000000e+05,8.222187500000000000e+04,1.693795117187500000e+04,2.183932031250000000e+04,1.566500000000000092e+01
8.089430468750000000e+04,5.363500000000000000e+04,9.884384375000000000e+04,1.092461796875000000e+05,7.915900000000000000e+04,9.044527343750000000e+04,2.705550000000000000e+04,2.772594140625000000e+04,1.566699951171874972e+01
7.835966406250000000e+04,4.572700000000000000e+04,1.123051796875000000e+05,1.381446250000000000e+05,1.061460000000000000e+05,8.529238281250000000e+04,3.268505078125000000e+04,3.452041015625000000e+04,1.567300048828125014e+01
1.307186250000000000e+05,7.931200000000000000e+04,1.080136093750000000e+05,1.710335781250000000e+05,1.364320000000000000e+05,8.215709375000000000e+04,2.043315039062500000e+04,2.129528125000000000e+04,1.567599975585937599e+01
1.597177187500000000e+05,9.514700000000000000e+04,1.100114609375000000e+05,1.187126093750000000e+05,9.015500000000000000e+04,8.629526562500000000e+04,1.358045019531250000e+04,1.917741015625000000e+04,1.569099975585937479e+01
1.167692578125000000e+05,7.246900000000000000e+04,1.055981171875000000e+05,1.347604531250000000e+05,1.170730000000000000e+05,7.543721875000000000e+04,1.326425000000000000e+04,1.415978027343750000e+04,1.569699951171875085e+01
1.680272656250000000e+05,9.788200000000000000e+04,1.125011171875000000e+05,1.958992968750000000e+05,1.307390000000000000e+05,9.819913281250000000e+04,2.809675000000000000e+04,2.921669140625000000e+04,1.570599975585937536e+01
1.411380312500000000e+05,9.118700000000000000e+04,1.014357500000000000e+05,6.946225000000000000e+04,6.253900000000000000e+04,7.279103906250000000e+04,1.298545019531250000e+04,1.414236035156250000e+04,1.570900024414062557e+01
9.916424218750000000e+04,6.163000000000000000e+04,1.054491015625000000e+05,5.953620312500000000e+04,5.149500000000000000e+04,7.576977343750000000e+04,1.034704980468750000e+04,1.733357031250000000e+04,1.571300048828125107e+01
1.503567656250000000e+05,8.680500000000000000e+04,1.135162890625000000e+05,1.291157031250000000e+05,8.518900000000000000e+04,9.932887500000000000e+04,3.507269921875000000e+04,4.989557031250000000e+04,1.571300048828125107e+01
2.068079687500000000e+05,1.257680000000000000e+05,1.077648281250000000e+05,1.231058046875000000e+05,9.785700000000000000e+04,8.244542968750000000e+04,1.938765039062500000e+04,2.125307031250000000e+04,1.571499999999999986e+01
1.213736171875000000e+05,7.809100000000000000e+04,1.018599062500000000e+05,6.743817968750000000e+04,6.011800000000000000e+04,7.351589062500000000e+04,8.464299804687500000e+03,8.858740234375000000e+03,1.571499999999999986e+01
7.663509375000000000e+04,4.486600000000000000e+04,1.119412812500000000e+05,1.162195390625000000e+05,9.027000000000000000e+04,8.437535156250000000e+04,6.704800292968750000e+03,6.687270019531250000e+03,1.572199951171875121e+01
8.107602343750000000e+04,5.124400000000000000e+04,1.036882031250000000e+05,9.029053906250000000e+04,7.452000000000000000e+04,7.940527343750000000e+04,1.838720117187500000e+04,2.278737109375000000e+04,1.572599975585937493e+01
1.338586093750000000e+05,8.992900000000000000e+04,9.754981250000000000e+04,6.071607031250000000e+04,5.004100000000000000e+04,7.951657031250000000e+04,1.129650000000000000e+04,1.080107031250000000e+04,1.573300048828125064e+01
1.116521875000000000e+05,6.808300000000000000e+04,1.074752578125000000e+05,1.283733437500000000e+05,1.081310000000000000e+05,7.780446875000000000e+04,1.273810058593750000e+04,1.410416992187500000e+04,1.574000000000000021e+01
8.104239843750000000e+04,4.748700000000000000e+04,1.118452343750000000e+05,1.424942656250000000e+05,1.103540000000000000e+05,8.462316406250000000e+04,2.117435156250000000e+04,2.463858007812500000e+04,1.574400024414062571e+01
1.626441093750000000e+05,1.037990000000000000e+05,1.026892812500000000e+05,8.851303125000000000e+04,7.586300000000000000e+04,7.646403125000000000e+04,1.648830078125000000e+04,2.587941992187500000e+04,1.574599975585937450e+01
1.004510390625000000e+05,6.627100000000000000e+04,9.933694531250000000e+04,1.544698437500000000e+05,1.248340000000000000e+05,8.109438281250000000e+04,1.472455078125000000e+04,1.651081054687500000e+04,1.574699951171874979e+01
8.101938281250000000e+04,6.254200000000000000e+04,8.489792968750000000e+04,1.073795625000000000e+05,8.633900000000000000e+04,8.150693750000000000e+04,2.027250000000000000e+03,2.737620117187500000e+03,1.574900024414062472e+01
1.341028593750000000e+05,7.704700000000000000e+04,1.140675859375000000e+05,1.239077968750000000e+05,9.701900000000000000e+04,8.369928906250000000e+04,3.068755078125000000e+04,2.955839062500000000e+04,1.574900024414062472e+01
2.055736875000000000e+05,1.266190000000000000e+05,1.064016953125000000e+05,1.109252031250000000e+05,9.396700000000000000e+04,7.736327343750000000e+04,2.452845117187500000e+04,3.012454101562500000e+04,1.574900024414062472e+01
1.132788125000000000e+05,8.199100000000000000e+04,9.054457812500000000e+04,5.130592187500000000e+04,4.727500000000000000e+04,7.112395312500000000e+04,2.194870117187500000e+04,2.186880078125000000e+04,1.574900024414062472e+01
1.442803593750000000e+05,8.673300000000000000e+04,1.090191484375000000e+05,1.423870625000000000e+05,1.212730000000000000e+05,7.694605468750000000e+04,1.046180078125000000e+04,1.716138085937500000e+04,1.575800048828125099e+01
7.549167968750000000e+04,4.978700000000000000e+04,9.937178125000000000e+04,9.941928906250000000e+04,8.496600000000000000e+04,7.668411718750000000e+04,1.913350000000000000e+04,2.176092968750000000e+04,1.577400024414062507e+01
1.276742265625000000e+05,8.258200000000000000e+04,1.013206015625000000e+05,1.261938359375000000e+05,9.548200000000000000e+04,8.661569531250000000e+04,8.109850097656250000e+03,8.135140136718750000e+03,1.577500000000000036e+01
8.453401562500000000e+04,5.763800000000000000e+04,9.611751562500000000e+04,9.391323437500000000e+04,7.873000000000000000e+04,7.817475000000000000e+04,9.700200195312500000e+03,9.748500000000000000e+03,1.577699951171875092e+01
9.148303906250000000e+04,5.304700000000000000e+04,1.130211328125000000e+05,1.350994687500000000e+05,1.045910000000000000e+05,8.465239843750000000e+04,2.644265039062500000e+04,3.042738085937500000e+04,1.578000000000000114e+01
