FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.652200468750000000e+05,1.077380000000000000e+05,1.005017890625000000e+05,8.538346093750000000e+04,7.474300000000000000e+04,7.486574218750000000e+04,1.428000030517578125e+02,3.312412890625000000e+04,5.143500000000000227e+01
1.024440546875000000e+05,6.576000000000000000e+04,1.020951015625000000e+05,6.594675781250000000e+04,5.858000000000000000e+04,7.377750781250000000e+04,5.695000076293945312e+01,1.891409960937500000e+04,5.145000000000000284e+01
1.091140078125000000e+05,7.033200000000000000e+04,1.016734296875000000e+05,7.936820312500000000e+04,6.516000000000000000e+04,7.982618750000000000e+04,7.650000095367431641e+00,1.548102050781250000e+04,5.150000000000000000e+01
1.240138671875000000e+05,7.973000000000000000e+04,1.019361953125000000e+05,6.240447265625000000e+04,5.632600000000000000e+04,7.260837500000000000e+04,-8.500000238418579102e-01,3.504770019531250000e+03,5.151700195312500341e+01
1.750647968750000000e+05,1.047980000000000000e+05,1.094777187500000000e+05,1.013844062500000000e+05,8.043900000000000000e+04,8.260082812500000000e+04,1.130500030517578125e+02,2.696080078125000000e+04,5.151899902343750171e+01
1.498682500000000000e+05,1.061310000000000000e+05,9.254379687500000000e+04,6.860398437500000000e+04,5.055100000000000000e+04,8.894048437500000000e+04,1.530000019073486328e+01,9.083860351562500000e+03,5.152000000000000313e+01
1.207004218750000000e+05,7.451400000000000000e+04,1.061575312500000000e+05,7.781178906250000000e+04,6.789800000000000000e+04,7.510491406250000000e+04,3.400000000000000000e+01,1.220941015625000000e+04,5.154399902343750028e+01
1.000811093750000000e+05,5.977800000000000000e+04,1.097212265625000000e+05,1.199976718750000000e+05,1.053060000000000000e+05,7.467920312500000000e+04,3.910000228881835938e+01,1.588101074218750000e+04,5.155000000000000426e+01
1.415085468750000000e+05,8.963800000000000000e+04,1.034595156250000000e+05,1.171568750000000000e+05,9.589800000000000000e+04,8.006416406250000000e+04,8.160000610351562500e+01,1.975092968750000000e+04,5.155100097656249858e+01
1.104444531250000000e+05,6.357200000000000000e+04,1.138565390625000000e+05,8.564744531250000000e+04,7.606800000000000000e+04,7.378912500000000000e+04,3.570000076293945312e+01,1.650075976562500000e+04,5.156299804687500199e+01
2.149482031250000000e+05,1.394550000000000000e+05,1.010135546875000000e+05,1.832503593750000000e+05,1.293550000000000000e+05,9.284136718750000000e+04,8.500000000000000000e+01,2.256492968750000000e+04,5.156499999999999773e+01
9.251317968750000000e+04,5.982900000000000000e+04,1.013378750000000000e+05,1.016289531250000000e+05,8.600100000000000000e+04,7.744508593750000000e+04,4.165000152587890625e+01,1.569006054687500000e+04,5.158299804687499801e+01
6.968548437500000000e+04,4.414300000000000000e+04,1.034571250000000000e+05,8.279792968750000000e+04,7.193100000000000000e+04,7.543680468750000000e+04,7.565000152587890625e+01,1.082920996093750000e+04,5.160000000000000142e+01
1.016599453125000000e+05,6.199400000000000000e+04,1.074682500000000000e+05,8.578478906250000000e+04,7.633900000000000000e+04,7.364507812500000000e+04,3.654999923706054688e+01,1.207206054687500000e+04,5.160399902343750256e+01
8.624737500000000000e+04,5.389800000000000000e+04,1.048704531250000000e+05,1.241456406250000000e+05,9.803500000000000000e+04,8.299085156250000000e+04,1.283500061035156250e+02,2.790885156250000000e+04,5.160700195312499972e+01
1.474805312500000000e+05,1.004220000000000000e+05,9.624668750000000000e+04,1.402939843750000000e+05,1.212860000000000000e+05,7.580682031250000000e+04,1.632000122070312500e+02,3.817994921875000000e+04,5.162899902343750114e+01
1.494835781250000000e+05,9.069000000000000000e+04,1.080224453125000000e+05,1.065092343750000000e+05,8.491400000000000000e+04,8.220303906250000000e+04,7.820000457763671875e+01,2.312505078125000000e+04,5.163100097656250398e+01
1.741367187500000000e+05,1.001250000000000000e+05,1.139797578125000000e+05,9.598353125000000000e+04,6.037700000000000000e+04,1.041849843750000000e+05,4.590000152587890625e+01,2.303459960937500000e+04,5.164100097656250199e+01
7.467688281250000000e+04,4.991800000000000000e+04,9.804126562500000000e+04,8.495667187500000000e+04,7.093500000000000000e+04,7.849045312500000000e+04,-1.700000047683715820e+00,5.228010253906250000e+03,5.164200195312500341e+01
2.083691093750000000e+05,1.347430000000000000e+05,1.013460937500000000e+05,7.622389062500000000e+04,6.633100000000000000e+04,7.531032031250000000e+04,4.845000076293945312e+01,2.335083984375000000e+04,5.164399902343750171e+01
1.146700312500000000e+05,7.514300000000000000e+04,1.000095234375000000e+05,8.327899218750000000e+04,7.387100000000000000e+04,7.388247656250000000e+04,3.400000000000000000e+01,1.341407031250000000e+04,5.164500000000000313e+01
1.711590000000000000e+05,1.026270000000000000e+05,1.092994531250000000e+05,1.057467734375000000e+05,8.852700000000000000e+04,7.828369531250000000e+04,8.160000610351562500e+01,2.127250000000000000e+04,5.164500000000000313e+01
1.036942656250000000e+05,6.369300000000000000e+04,1.066947265625000000e+05,1.197048828125000000e+05,8.975700000000000000e+04,8.740242968750000000e+04,4.760000228881835938e+01,2.543990039062500000e+04,5.164700195312499886e+01
9.745914843750000000e+04,6.152800000000000000e+04,1.038077421875000000e+05,6.549383984375000000e+04,5.698800000000000000e+04,7.531768750000000000e+04,4.250000000000000000e+01,1.390384082031250000e+04,5.167100097656250313e+01
1.568986875000000000e+05,9.797300000000000000e+04,1.049525234375000000e+05,1.519238437500000000e+05,1.186090000000000000e+05,8.394373437500000000e+04,3.060000038146972656e+01,1.147911035156250000e+04,5.167299804687500142e+01
9.892470312500000000e+04,6.136700000000000000e+04,1.056452109375000000e+05,1.151220859375000000e+05,9.695900000000000000e+04,7.781268750000000000e+04,8.755000305175781250e+01,2.751020117187500000e+04,5.167399902343750284e+01
1.399237968750000000e+05,9.310300000000000000e+04,9.849355468750000000e+04,8.224250000000000000e+04,6.433800000000000000e+04,8.377389062500000000e+04,5.270000076293945312e+01,1.468305078125000000e+04,5.167999999999999972e+01
1.034181484375000000e+05,6.054000000000000000e+04,1.119526250000000000e+05,1.116963750000000000e+05,9.013600000000000000e+04,8.121209375000000000e+04,7.650000000000000000e+01,1.669506054687500000e+04,5.171799804687500313e+01
1.606664375000000000e+05,9.660800000000000000e+04,1.089913437500000000e+05,1.334941562500000000e+05,9.331600000000000000e+04,9.375319531250000000e+04,5.610000228881835938e+01,8.667120117187500000e+03,5.176600097656250199e+01
1.351105781250000000e+05,8.162800000000000000e+04,1.084751328125000000e+05,1.219138750000000000e+05,9.820000000000000000e+04,8.136198437500000000e+04,8.585000610351562500e+01,2.878387109375000000e+04,5.178600097656249801e+01
2.007970468750000000e+05,1.242110000000000000e+05,1.059442031250000000e+05,1.032094843750000000e+05,8.511900000000000000e+04,7.946447656250000000e+04,2.465000152587890625e+01,1.956400000000000000e+04,5.179600097656250313e+01
1.022481718750000000e+05,6.235600000000000000e+04,1.074625781250000000e+05,7.883421093750000000e+04,6.480000000000000000e+04,7.972960937500000000e+04,1.190000057220458984e+01,9.353870117187500000e+03,5.181499999999999773e+01
1.276376406250000000e+05,8.470100000000000000e+04,9.875751562500000000e+04,8.323008593750000000e+04,7.797700000000000000e+04,6.995096875000000000e+04,7.309999847412109375e+01,1.382210058593750000e+04,5.182200195312500313e+01
1.048648281250000000e+05,6.801900000000000000e+04,1.010367968750000000e+05,6.759831250000000000e+04,5.800300000000000000e+04,7.637748437500000000e+04,2.550000000000000000e+01,1.081983007812500000e+04,5.182799804687500256e+01
1.683623906250000000e+05,1.114020000000000000e+05,9.904487500000000000e+04,1.033280703125000000e+05,7.832300000000000000e+04,8.645875781250000000e+04,9.690000152587890625e+01,3.000461132812500000e+04,5.187600097656250142e+01
9.118744531250000000e+04,5.646800000000000000e+04,1.058309218750000000e+05,1.124239921875000000e+05,9.444800000000000000e+04,7.800926562500000000e+04,1.088000030517578125e+02,1.906216992187500000e+04,5.189000000000000057e+01
1.272205156250000000e+05,7.413400000000000000e+04,1.124655859375000000e+05,1.074030156250000000e+05,8.474600000000000000e+04,8.305718750000000000e+04,7.055000305175781250e+01,2.457091015625000000e+04,5.189899902343750426e+01
1.203051250000000000e+05,7.707100000000000000e+04,1.022994062500000000e+05,1.585675625000000000e+05,1.168020000000000000e+05,8.897008593750000000e+04,7.480000305175781250e+01,3.480650000000000000e+04,5.191000000000000369e+01
1.017478593750000000e+05,7.874700000000000000e+04,8.467811718750000000e+04,4.542399218750000000e+04,4.376600000000000000e+04,6.801870312500000000e+04,2.550000190734863281e+00,8.584040039062500000e+03,5.191899902343750028e+01
8.903571875000000000e+04,5.071800000000000000e+04,1.150487968750000000e+05,1.069273125000000000e+05,6.825400000000000000e+04,1.026692656250000000e+05,3.485000228881835938e+01,2.893596093750000000e+04,5.192100097656250313e+01
8.841267968750000000e+04,6.023400000000000000e+04,9.619506250000000000e+04,1.406423906250000000e+05,1.118540000000000000e+05,8.240330468750000000e+04,1.122000045776367188e+02,2.969038085937500000e+04,5.196000000000000085e+01
8.556238281250000000e+04,5.855700000000000000e+04,9.575996875000000000e+04,7.794713281250000000e+04,6.151700000000000000e+04,8.303954687500000000e+04,3.060000038146972656e+01,2.231233984375000000e+04,5.197799804687500114e+01
1.344285468750000000e+05,8.079100000000000000e+04,1.090456796875000000e+05,1.541629843750000000e+05,1.075070000000000000e+05,9.397736718750000000e+04,8.160000610351562500e+01,2.148020117187500000e+04,5.199399902343750313e+01
1.591696093750000000e+05,1.127180000000000000e+05,9.254368750000000000e+04,1.149813828125000000e+05,1.012420000000000000e+05,7.442978125000000000e+04,5.865000152587890625e+01,3.100090087890625000e+03,5.200999999999999801e+01
7.806112500000000000e+04,5.208300000000000000e+04,9.822426562500000000e+04,4.711239062500000000e+04,4.129900000000000000e+04,7.476107031250000000e+04,6.715000152587890625e+01,1.612020019531250000e+04,5.201799804687500028e+01
1.906342968750000000e+05,1.187910000000000000e+05,1.051713593750000000e+05,1.847444687500000000e+05,1.231470000000000000e+05,9.831676562500000000e+04,2.346000061035156250e+02,6.725527343750000000e+04,5.208100097656249972e+01
1.144900859375000000e+05,6.723600000000000000e+04,1.115953125000000000e+05,1.716560156250000000e+05,1.391040000000000000e+05,8.087221875000000000e+04,1.360000000000000000e+02,3.223973046875000000e+04,5.210700195312499972e+01
1.381785781250000000e+05,7.942500000000000000e+04,1.140153750000000000e+05,8.852910937500000000e+04,6.800100000000000000e+04,8.531998437500000000e+04,3.570000076293945312e+01,2.239608984375000000e+04,5.211399902343750057e+01
7.616368750000000000e+04,4.354200000000000000e+04,1.146356015625000000e+05,7.129470312500000000e+04,5.947000000000000000e+04,7.856683593750000000e+04,6.800000190734863281e+00,9.264089843750000000e+03,5.211799804687500171e+01
1.628789375000000000e+05,9.158500000000000000e+04,1.165522031250000000e+05,1.141720234375000000e+05,8.756900000000000000e+04,8.544550781250000000e+04,6.120000076293945312e+01,1.884978125000000000e+04,5.213100097656250398e+01
1.185121171875000000e+05,7.997100000000000000e+04,9.712033593750000000e+04,7.879535156250000000e+04,7.219100000000000000e+04,7.153152343750000000e+04,6.375000000000000000e+01,1.561368066406250000e+04,5.218899902343750341e+01
8.964518750000000000e+04,5.530400000000000000e+04,1.062307890625000000e+05,8.122477343750000000e+04,7.378800000000000000e+04,7.214109375000000000e+04,6.375000000000000000e+01,1.552591015625000000e+04,5.220299804687500256e+01
1.441600000000000000e+05,8.806300000000000000e+04,1.072830781250000000e+05,8.193228906250000000e+04,6.829900000000000000e+04,7.861777343750000000e+04,6.970000457763671875e+01,2.392771093750000000e+04,5.221600097656249773e+01
1.079853359375000000e+05,6.300600000000000000e+04,1.123214921875000000e+05,9.993853906250000000e+04,6.865400000000000000e+04,9.539971875000000000e+04,1.224000015258789062e+02,4.134235156250000000e+04,5.223600097656250085e+01
1.562862656250000000e+05,1.117740000000000000e+05,9.163470312500000000e+04,6.667303906250000000e+04,5.973100000000000000e+04,7.315271093750000000e+04,3.825000000000000000e+01,1.848329101562500000e+04,5.224100097656250341e+01
1.019738281250000000e+05,6.317700000000000000e+04,1.057814765625000000e+05,1.614257812500000000e+05,9.826900000000000000e+04,1.076555156250000000e+05,1.912500000000000000e+02,2.215422070312500000e+04,5.224700195312500028e+01
1.582432968750000000e+05,1.144630000000000000e+05,9.060250000000000000e+04,5.640194140625000000e+04,5.136200000000000000e+04,7.196677343750000000e+04,5.865000152587890625e+01,1.773021093750000000e+04,5.227100097656250455e+01
7.455239843750000000e+04,5.254200000000000000e+04,9.298972656250000000e+04,7.788482031250000000e+04,6.717100000000000000e+04,7.598903906250000000e+04,1.530000019073486328e+01,1.340670043945312500e+03,5.228500000000000369e+01
1.110374062500000000e+05,7.095500000000000000e+04,1.025572187500000000e+05,6.642782031250000000e+04,5.986200000000000000e+04,7.272416406250000000e+04,5.610000228881835938e+01,1.970000976562500000e+04,5.235899902343749801e+01
1.206024843750000000e+05,7.993800000000000000e+04,9.887418750000000000e+04,4.867416015625000000e+04,4.567000000000000000e+04,6.984694531250000000e+04,5.610000228881835938e+01,1.005200976562500000e+04,5.241299804687500341e+01
9.156032812500000000e+04,5.691500000000000000e+04,1.054291015625000000e+05,1.377231875000000000e+05,1.182230000000000000e+05,7.634578125000000000e+04,1.156000061035156250e+02,2.638527148437500000e+04,5.243500000000000227e+01
7.513177343750000000e+04,4.945100000000000000e+04,9.957000000000000000e+04,1.007291406250000000e+05,8.853400000000000000e+04,7.456327343750000000e+04,1.785000038146972656e+01,1.347169042968750000e+04,5.243700195312499801e+01
1.517096406250000000e+05,9.119700000000000000e+04,1.090216093750000000e+05,9.354205468750000000e+04,7.868500000000000000e+04,7.791030468750000000e+04,4.080000305175781250e+01,1.395476074218750000e+04,5.245200195312499858e+01
1.594321562500000000e+05,1.041860000000000000e+05,1.002874296875000000e+05,7.498238281250000000e+04,6.912700000000000000e+04,7.108720312500000000e+04,3.654999923706054688e+01,1.037294042968750000e+04,5.245499999999999829e+01
7.730533593750000000e+04,5.307100000000000000e+04,9.546235937500000000e+04,1.381050937500000000e+05,8.766600000000000000e+04,1.032424765625000000e+05,9.860000610351562500e+01,2.741707031250000000e+04,5.249399902343750313e+01
9.064169531250000000e+04,5.497300000000000000e+04,1.080583906250000000e+05,1.132011953125000000e+05,9.148100000000000000e+04,8.109611718750000000e+04,5.100000381469726562e+00,1.020945996093750000e+04,5.249600097656249886e+01
1.088898046875000000e+05,6.470300000000000000e+04,1.102916796875000000e+05,1.327826093750000000e+05,9.788300000000000000e+04,8.890247656250000000e+04,5.270000076293945312e+01,6.032680175781250000e+03,5.250899902343750369e+01
1.164506562500000000e+05,6.761500000000000000e+04,1.128700781250000000e+05,1.748204218750000000e+05,1.358900000000000000e+05,8.431107812500000000e+04,1.130500030517578125e+02,3.043944140625000000e+04,5.261399902343750057e+01
7.114573437500000000e+04,4.646000000000000000e+04,1.003574453125000000e+05,7.447251562500000000e+04,6.364000000000000000e+04,7.669125000000000000e+04,-1.190000057220458984e+01,3.370770019531250000e+03,5.261899902343750313e+01
1.679104531250000000e+05,9.555500000000000000e+04,1.151606875000000000e+05,1.232150156250000000e+05,9.930300000000000000e+04,8.131696875000000000e+04,3.570000076293945312e+01,9.832919921875000000e+03,5.262700195312500284e+01
7.611412500000000000e+04,4.804700000000000000e+04,1.038195000000000000e+05,8.351617187500000000e+04,7.226700000000000000e+04,7.573742187500000000e+04,3.229999923706054688e+01,1.350519042968750000e+04,5.262799804687499972e+01
1.286866640625000000e+05,7.548100000000000000e+04,1.117315546875000000e+05,1.066445703125000000e+05,8.192900000000000000e+04,8.530628125000000000e+04,2.890000152587890625e+01,1.092502050781250000e+04,5.262899902343750114e+01
9.294151562500000000e+04,5.570200000000000000e+04,1.093500312500000000e+05,8.386389843750000000e+04,7.370200000000000000e+04,7.457199218750000000e+04,5.355000305175781250e+01,1.592791015625000000e+04,5.263700195312500085e+01
1.353200312500000000e+05,8.183900000000000000e+04,1.083631640625000000e+05,7.234392187500000000e+04,5.750600000000000000e+04,8.244586718750000000e+04,4.505000305175781250e+01,1.739655078125000000e+04,5.265399902343749972e+01
8.756720312500000000e+04,5.481900000000000000e+04,1.046864062500000000e+05,7.871830468750000000e+04,6.823900000000000000e+04,7.560020312500000000e+04,5.355000305175781250e+01,1.951107031250000000e+04,5.266499999999999915e+01
1.199788515625000000e+05,8.918200000000000000e+04,8.816727343750000000e+04,4.719681250000000000e+04,4.437500000000000000e+04,6.970345312500000000e+04,2.805000114440917969e+01,7.616560058593750000e+03,5.266700195312500199e+01
9.684377343750000000e+04,6.088600000000000000e+04,1.042399453125000000e+05,1.423395000000000000e+05,7.553400000000000000e+04,1.234988359375000000e+05,9.605000305175781250e+01,2.091003125000000000e+04,5.268799804687500199e+01
8.980507812500000000e+04,5.628900000000000000e+04,1.045580156250000000e+05,8.749864843750000000e+04,7.292900000000000000e+04,7.862869531250000000e+04,6.800000190734863281e+00,1.023224023437500000e+04,5.273799804687499915e+01
1.976482187500000000e+05,1.273580000000000000e+05,1.017060078125000000e+05,7.729321093750000000e+04,6.903400000000000000e+04,7.337671093750000000e+04,7.395000457763671875e+01,1.970201953125000000e+04,5.298600097656250085e+01
1.548195312500000000e+05,9.809200000000000000e+04,1.034360937500000000e+05,1.163917343750000000e+05,9.630000000000000000e+04,7.920922656250000000e+04,1.130500030517578125e+02,2.095491992187500000e+04,5.303799804687500341e+01
1.237424609375000000e+05,8.804400000000000000e+04,9.210833593750000000e+04,3.993869921875000000e+04,3.872800000000000000e+04,6.758476562500000000e+04,7.650000095367431641e+00,6.855439941406250000e+03,5.311899902343750313e+01
1.480675781250000000e+05,9.442700000000000000e+04,1.027646406250000000e+05,7.995646093750000000e+04,6.884300000000000000e+04,7.611560937500000000e+04,3.570000076293945312e+01,1.601836035156250000e+04,5.323200195312499972e+01
1.400435781250000000e+05,8.247900000000000000e+04,1.112755468750000000e+05,1.047216718750000000e+05,8.053900000000000000e+04,8.521386718750000000e+04,4.080000305175781250e+01,1.341675000000000000e+04,5.326100097656249943e+01
9.360349218750000000e+04,6.188700000000000000e+04,9.912257031250000000e+04,8.752678906250000000e+04,6.771400000000000000e+04,8.471152343750000000e+04,2.210000038146972656e+01,1.833388085937500000e+04,5.327799804687499829e+01
1.058371484375000000e+05,7.663900000000000000e+04,9.050410937500000000e+04,7.283838281250000000e+04,5.838600000000000000e+04,8.175823437500000000e+04,5.440000152587890625e+01,1.457116015625000000e+04,5.336399902343750057e+01
9.927575781250000000e+04,6.603500000000000000e+04,9.852557812500000000e+04,1.202408828125000000e+05,1.030830000000000000e+05,7.644428906250000000e+04,5.355000305175781250e+01,1.367403027343750000e+04,5.338200195312499829e+01
1.704061562500000000e+05,1.055180000000000000e+05,1.058372734375000000e+05,1.142939609375000000e+05,9.727800000000000000e+04,7.699961718750000000e+04,8.755000305175781250e+01,3.015000000000000000e+04,5.341499999999999915e+01
1.173917031250000000e+05,6.883400000000000000e+04,1.117671875000000000e+05,7.196001562500000000e+04,6.325800000000000000e+04,7.455138281250000000e+04,6.035000228881835938e+01,1.855297070312500000e+04,5.346799804687500313e+01
1.756435781250000000e+05,1.070180000000000000e+05,1.075611406250000000e+05,9.437084375000000000e+04,7.803900000000000000e+04,7.925125000000000000e+04,1.870000076293945312e+01,1.659322070312500000e+04,5.347600097656250284e+01
1.277644921875000000e+05,8.280100000000000000e+04,1.011240625000000000e+05,9.489545312500000000e+04,8.177700000000000000e+04,7.604912500000000000e+04,7.820000457763671875e+01,2.220447070312500000e+04,5.357999999999999829e+01
1.180253671875000000e+05,7.169900000000000000e+04,1.078803125000000000e+05,7.720477343750000000e+04,6.366300000000000000e+04,7.947618750000000000e+04,1.275000000000000000e+01,7.139520019531250000e+03,5.366399902343749773e+01
8.365432812500000000e+04,4.734700000000000000e+04,1.157912812500000000e+05,1.022152031250000000e+05,6.719500000000000000e+04,9.969157812500000000e+04,1.649000091552734375e+02,5.473229980468750000e+03,5.369899902343750142e+01
8.636655468750000000e+04,5.404300000000000000e+04,1.047336093750000000e+05,7.098449218750000000e+04,6.097100000000000000e+04,7.629921875000000000e+04,6.375000000000000000e+01,1.336181054687500000e+04,5.379700195312500455e+01
1.238740312500000000e+05,8.111100000000000000e+04,1.000876484375000000e+05,5.410920312500000000e+04,4.905900000000000000e+04,7.228236718750000000e+04,2.805000114440917969e+01,1.279566015625000000e+04,5.379899902343750284e+01
9.508380468750000000e+04,6.354200000000000000e+04,9.806760937500000000e+04,5.105333203125000000e+04,4.491400000000000000e+04,7.449417187500000000e+04,3.485000228881835938e+01,3.058550048828125000e+03,5.393399902343750085e+01
1.761999531250000000e+05,1.032470000000000000e+05,1.118428671875000000e+05,1.304691015625000000e+05,1.010230000000000000e+05,8.463838281250000000e+04,8.160000610351562500e+01,2.164233984375000000e+04,5.394399902343749886e+01
9.681840625000000000e+04,6.353200000000000000e+04,9.987236718750000000e+04,9.779923437500000000e+04,8.441200000000000000e+04,7.592961718750000000e+04,-1.020000076293945312e+01,1.631986035156250000e+04,5.396700195312499915e+01
1.416283125000000000e+05,1.058380000000000000e+05,8.769774218750000000e+04,6.906159375000000000e+04,6.306300000000000000e+04,7.176982812500000000e+04,2.380000114440917969e+01,1.199433984375000000e+04,5.399799804687500426e+01
1.347612968750000000e+05,8.686700000000000000e+04,1.016694062500000000e+05,7.214024218750000000e+04,6.345100000000000000e+04,7.451078125000000000e+04,2.040000152587890625e+01,1.354673046875000000e+04,5.413499999999999801e+01
8.007007812500000000e+04,4.622200000000000000e+04,1.135276015625000000e+05,9.874058593750000000e+04,8.600300000000000000e+04,7.524229687500000000e+04,8.160000610351562500e+01,2.033851953125000000e+04,5.498499999999999943e+01
1.105825156250000000e+05,7.016700000000000000e+04,1.032841093750000000e+05,1.012323125000000000e+05,8.457500000000000000e+04,7.844353125000000000e+04,5.355000305175781250e+01,1.389848046875000000e+04,5.499799804687500426e+01
8.150790625000000000e+04,5.025600000000000000e+04,1.062898359375000000e+05,1.051973750000000000e+05,8.505900000000000000e+04,8.105214843750000000e+04,6.290000152587890625e+01,3.134394140625000000e+04,5.500100097656250142e+01
1.779929687500000000e+05,1.065420000000000000e+05,1.094868437500000000e+05,1.056509609375000000e+05,8.658300000000000000e+04,7.996882812500000000e+04,5.610000228881835938e+01,2.150766992187500000e+04,5.500200195312500284e+01
8.425317968750000000e+04,5.750700000000000000e+04,9.601642187500000000e+04,1.153793593750000000e+05,9.582300000000000000e+04,7.891114062500000000e+04,2.550000000000000000e+01,1.651884960937500000e+04,5.500700195312499829e+01
1.404223593750000000e+05,9.250700000000000000e+04,9.948133593750000000e+04,1.100964140625000000e+05,8.976600000000000000e+04,8.037875000000000000e+04,1.147500000000000000e+02,3.602255078125000000e+04,5.501200195312500085e+01
8.816959375000000000e+04,5.468000000000000000e+04,1.056745156250000000e+05,1.559056562500000000e+05,1.181200000000000000e+05,8.650045312500000000e+04,2.040000152587890625e+01,1.242515039062500000e+04,5.501299804687499773e+01
8.949945312500000000e+04,5.478500000000000000e+04,1.070628046875000000e+05,5.962330078125000000e+04,5.131300000000000000e+04,7.614976562500000000e+04,5.695000076293945312e+01,1.847056054687500000e+04,5.502499999999999858e+01
6.988432031250000000e+04,4.196900000000000000e+04,1.091267031250000000e+05,7.311509375000000000e+04,6.196900000000000000e+04,7.732367968750000000e+04,6.545000457763671875e+01,1.663609960937500000e+04,5.503100097656250256e+01
1.414979218750000000e+05,8.767200000000000000e+04,1.057716093750000000e+05,6.196763281250000000e+04,5.290400000000000000e+04,7.676378125000000000e+04,5.440000152587890625e+01,7.977690429687500000e+03,5.504600097656250313e+01
8.748460937500000000e+04,5.231600000000000000e+04,1.095915546875000000e+05,9.970069531250000000e+04,7.381600000000000000e+04,8.851718750000000000e+04,4.590000152587890625e+01,1.488472070312500000e+04,5.505600097656250114e+01
1.444007187500000000e+05,8.792200000000000000e+04,1.076345625000000000e+05,7.233655468750000000e+04,6.105000000000000000e+04,7.765189843750000000e+04,5.355000305175781250e+01,1.252029003906250000e+04,5.506000000000000227e+01
1.309127343750000000e+05,8.622000000000000000e+04,9.950704687500000000e+04,1.468311718750000000e+05,1.144880000000000000e+05,8.405010156250000000e+04,5.695000076293945312e+01,3.334925000000000000e+04,5.507000000000000028e+01
9.992357812500000000e+04,6.219100000000000000e+04,1.052980625000000000e+05,5.200205078125000000e+04,4.637000000000000000e+04,7.349593750000000000e+04,1.020000076293945312e+01,6.447410156250000000e+03,5.507200195312500313e+01
7.936797656250000000e+04,5.132000000000000000e+04,1.013534687500000000e+05,1.258038906250000000e+05,1.024600000000000000e+05,8.046733593750000000e+04,3.910000228881835938e+01,2.150432031250000000e+04,5.507299804687500000e+01
1.922113750000000000e+05,1.239430000000000000e+05,1.016335390625000000e+05,1.541629843750000000e+05,1.317230000000000000e+05,7.670054687500000000e+04,7.309999847412109375e+01,4.795792968750000000e+04,5.508299804687499801e+01
1.065062031250000000e+05,6.221800000000000000e+04,1.121860312500000000e+05,1.079584453125000000e+05,8.955500000000000000e+04,7.900356250000000000e+04,1.955000114440917969e+01,1.671583007812500000e+04,5.511700195312499773e+01
1.934627656250000000e+05,1.163260000000000000e+05,1.089934765625000000e+05,9.852953125000000000e+04,7.841400000000000000e+04,8.234794531250000000e+04,1.020000000000000000e+02,2.491529101562500000e+04,5.512399902343749858e+01
9.518351562500000000e+04,6.088600000000000000e+04,1.024528828125000000e+05,1.215406796875000000e+05,1.058340000000000000e+05,7.526210937500000000e+04,3.995000076293945312e+01,1.407066992187500000e+04,5.512399902343749858e+01
1.384051406250000000e+05,8.238200000000000000e+04,1.101031640625000000e+05,6.839896093750000000e+04,5.607400000000000000e+04,7.994068750000000000e+04,7.905000305175781250e+01,1.957137109375000000e+04,5.512399902343749858e+01
1.026570468750000000e+05,6.395100000000000000e+04,1.052013593750000000e+05,4.549635156250000000e+04,4.024200000000000000e+04,7.409296093750000000e+04,2.210000038146972656e+01,9.728400390625000000e+03,5.514500000000000313e+01
1.239112031250000000e+05,7.420300000000000000e+04,1.094382343750000000e+05,1.547552656250000000e+05,1.162030000000000000e+05,8.727864843750000000e+04,1.258000030517578125e+02,3.035703125000000000e+04,5.527899902343749972e+01
1.032765468750000000e+05,6.919000000000000000e+04,9.782239843750000000e+04,1.104032734375000000e+05,8.351400000000000000e+04,8.663684375000000000e+04,4.122500000000000000e+02,2.412000000000000000e+03,5.528500000000000369e+01
1.106291250000000000e+05,6.751300000000000000e+04,1.073895468750000000e+05,1.570614062500000000e+05,1.108890000000000000e+05,9.282414062500000000e+04,8.670000457763671875e+01,2.947263085937500000e+04,5.528500000000000369e+01
1.197983125000000000e+05,7.518200000000000000e+04,1.044279531250000000e+05,1.498347812500000000e+05,1.151070000000000000e+05,8.530821093750000000e+04,5.610000228881835938e+01,1.569207031250000000e+04,5.529100097656250057e+01
1.079322343750000000e+05,6.308300000000000000e+04,1.121292031250000000e+05,1.126069062500000000e+05,9.645400000000000000e+04,7.651114843750000000e+04,1.215500030517578125e+02,2.992421093750000000e+04,5.530799804687499943e+01
7.794548437500000000e+04,4.797300000000000000e+04,1.064814765625000000e+05,7.547282031250000000e+04,6.787700000000000000e+04,7.286985937500000000e+04,2.040000152587890625e+01,8.993410156250000000e+03,5.531700195312500057e+01
1.049769218750000000e+05,6.947400000000000000e+04,9.902651562500000000e+04,1.130692031250000000e+05,9.059000000000000000e+04,8.179825000000000000e+04,7.905000305175781250e+01,4.518614062500000000e+04,5.531899902343749886e+01
1.016811875000000000e+05,7.059800000000000000e+04,9.439046875000000000e+04,1.588295312500000000e+05,1.217860000000000000e+05,8.547003125000000000e+04,6.120000076293945312e+01,3.197307031250000000e+04,5.531899902343749886e+01
8.829172656250000000e+04,5.071000000000000000e+04,1.141054375000000000e+05,1.036416328125000000e+05,8.226600000000000000e+04,8.256458593750000000e+04,6.800000190734863281e+00,5.524820312500000000e+03,5.531899902343749886e+01
