FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.624848125000000000e+05,9.645400000000000000e+04,1.104008671875000000e+05,1.091978046875000000e+05,8.840600000000000000e+04,8.094910937500000000e+04,1.949900024414062500e+03,2.092020117187500000e+04,5.273499999999999943e+01
1.572096250000000000e+05,9.899900000000000000e+04,1.040706484375000000e+05,9.298252343750000000e+04,7.596300000000000000e+04,8.021935937500000000e+04,6.836550292968750000e+03,3.986976171875000000e+04,5.274700195312500028e+01
1.617007031250000000e+05,9.461900000000000000e+04,1.119988359375000000e+05,1.327332812500000000e+05,1.025340000000000000e+05,8.483828125000000000e+04,2.062949951171875000e+03,2.331720117187500000e+04,5.296700195312499915e+01
1.751550625000000000e+05,1.004290000000000000e+05,1.142992812500000000e+05,1.193073593750000000e+05,9.600000000000000000e+04,8.144716406250000000e+04,1.998350097656250000e+03,1.894412109375000000e+04,5.322200195312500171e+01
1.469560156250000000e+05,8.929800000000000000e+04,1.078513515625000000e+05,1.877643281250000000e+05,1.446460000000000000e+05,8.507199218750000000e+04,1.931200073242187500e+03,1.634924023437500000e+04,5.324500000000000455e+01
1.486947500000000000e+05,8.616400000000000000e+04,1.130966484375000000e+05,1.211719218750000000e+05,9.686000000000000000e+04,8.198557812500000000e+04,1.919300048828125000e+03,2.058700000000000000e+04,5.327200195312499886e+01
1.482481093750000000e+05,8.812500000000000000e+04,1.102478125000000000e+05,9.921200000000000000e+04,7.952000000000000000e+04,8.176506250000000000e+04,9.724000244140625000e+02,9.459480468750000000e+03,5.345200195312499858e+01
1.238339140625000000e+05,7.741900000000000000e+04,1.048267187500000000e+05,1.008888828125000000e+05,8.034700000000000000e+04,8.229124218750000000e+04,1.108400024414062500e+03,1.194556054687500000e+04,5.350799804687500227e+01
9.315155468750000000e+04,6.488900000000000000e+04,9.408036718750000000e+04,4.951080078125000000e+04,4.579600000000000000e+04,7.085203906250000000e+04,9.222500000000000000e+02,8.919560546875000000e+03,5.362600097656250142e+01
1.674077656250000000e+05,1.047580000000000000e+05,1.047293359375000000e+05,1.018198046875000000e+05,8.587000000000000000e+04,7.770889843750000000e+04,1.358300048828125000e+03,1.443028027343750000e+04,5.392000000000000171e+01
1.765982031250000000e+05,1.100980000000000000e+05,1.051203515625000000e+05,8.142252343750000000e+04,7.043400000000000000e+04,7.576038281250000000e+04,1.507900024414062500e+03,1.621256054687500000e+04,5.402100097656250455e+01
1.582958125000000000e+05,9.328300000000000000e+04,1.112107734375000000e+05,8.881956250000000000e+04,7.139900000000000000e+04,8.152606250000000000e+04,1.846200073242187500e+03,1.981520117187500000e+04,5.403399902343750227e+01
1.856458593750000000e+05,1.166430000000000000e+05,1.043053359375000000e+05,1.003700390625000000e+05,8.413100000000000000e+04,7.818582031250000000e+04,1.202750000000000000e+03,1.247187988281250000e+04,5.422200195312500171e+01
1.712752187500000000e+05,1.001740000000000000e+05,1.120519531250000000e+05,1.184784375000000000e+05,9.352300000000000000e+04,8.302346093750000000e+04,1.760350097656250000e+03,1.676200000000000000e+04,5.431399902343750341e+01
1.071339687500000000e+05,7.030100000000000000e+04,9.987241406250000000e+04,1.060160781250000000e+05,7.318400000000000000e+04,9.493700000000000000e+04,1.741650024414062500e+03,1.934124023437500000e+04,5.451600097656250199e+01
1.585029062500000000e+05,9.667000000000000000e+04,1.074547109375000000e+05,1.236491640625000000e+05,9.433000000000000000e+04,8.590557031250000000e+04,1.881050048828125000e+03,1.996820117187500000e+04,5.461500000000000199e+01
1.582315000000000000e+05,9.907100000000000000e+04,1.046709921875000000e+05,1.134423593750000000e+05,8.833100000000000000e+04,8.416703125000000000e+04,1.655800048828125000e+03,1.805196093750000000e+04,5.471700195312499915e+01
1.593318593750000000e+05,9.057200000000000000e+04,1.152891953125000000e+05,1.351119218750000000e+05,1.037650000000000000e+05,8.533412500000000000e+04,2.660500000000000000e+03,3.500435937500000000e+04,5.476600097656250199e+01
1.406654375000000000e+05,8.272300000000000000e+04,1.114399921875000000e+05,1.344638750000000000e+05,1.082230000000000000e+05,8.142653906250000000e+04,2.470949951171875000e+03,1.005312011718750000e+04,5.483299804687499801e+01
1.294194453125000000e+05,8.322400000000000000e+04,1.019133046875000000e+05,7.011207812500000000e+04,6.187700000000000000e+04,7.425805468750000000e+04,1.188300048828125000e+03,1.233383984375000000e+04,5.490299804687499829e+01
1.637409218750000000e+05,9.693900000000000000e+04,1.106977109375000000e+05,1.086558437500000000e+05,8.516300000000000000e+04,8.361459375000000000e+04,2.166650146484375000e+03,2.199188085937500000e+04,5.496999999999999886e+01
1.655829062500000000e+05,9.495200000000000000e+04,1.142855468750000000e+05,8.899703906250000000e+04,7.224100000000000000e+04,8.073684375000000000e+04,1.602250000000000000e+03,1.927664062500000000e+04,5.502600097656250000e+01
1.347548125000000000e+05,8.240300000000000000e+04,1.071719687500000000e+05,1.364794062500000000e+05,1.051630000000000000e+05,8.505191406250000000e+04,1.464550048828125000e+03,1.758819921875000000e+04,5.511600097656250341e+01
1.162164218750000000e+05,7.224200000000000000e+04,1.054284140625000000e+05,8.822116406250000000e+04,6.886200000000000000e+04,8.396012500000000000e+04,1.543600097656250000e+03,1.573452050781250000e+04,5.528399902343750227e+01
1.517550781250000000e+05,9.874000000000000000e+04,1.007233203125000000e+05,7.120552343750000000e+04,6.065200000000000000e+04,7.693934375000000000e+04,7.420500488281250000e+02,7.167200195312500000e+03,5.535100097656250284e+01
2.117586562500000000e+05,1.234460000000000000e+05,1.124201328125000000e+05,1.265119609375000000e+05,1.006420000000000000e+05,8.238199218750000000e+04,1.347250000000000000e+03,1.157767968750000000e+04,5.548899902343750057e+01
1.372605468750000000e+05,8.770700000000000000e+04,1.025631640625000000e+05,1.273585625000000000e+05,1.071100000000000000e+05,7.792522656250000000e+04,1.447550048828125000e+03,1.537887988281250000e+04,5.551299804687499773e+01
1.128475234375000000e+05,7.264800000000000000e+04,1.018001250000000000e+05,1.476565625000000000e+05,9.947300000000000000e+04,9.728086718750000000e+04,2.439500000000000000e+03,2.965412109375000000e+04,5.561899902343750313e+01
1.047344375000000000e+05,6.765800000000000000e+04,1.014495859375000000e+05,6.985775781250000000e+04,6.125100000000000000e+04,7.474486718750000000e+04,1.021700012207031250e+03,1.197344042968750000e+04,5.574600097656249886e+01
1.689895625000000000e+05,1.014140000000000000e+05,1.092048515625000000e+05,1.283330000000000000e+05,1.050140000000000000e+05,8.008867187500000000e+04,1.893800048828125000e+03,2.087872070312500000e+04,5.589600097656250455e+01
7.734250781250000000e+04,5.524100000000000000e+04,9.175646093750000000e+04,1.156829609375000000e+05,8.586000000000000000e+04,8.829953906250000000e+04,1.579300048828125000e+03,1.879996093750000000e+04,5.603000000000000114e+01
1.823129375000000000e+05,1.131300000000000000e+05,1.056135468750000000e+05,9.759564062500000000e+04,8.497400000000000000e+04,7.527041406250000000e+04,2.023000030517578125e+02,8.330000000000000000e+02,5.604700195312500455e+01
1.765085156250000000e+05,9.987200000000000000e+04,1.158248750000000000e+05,1.835279218750000000e+05,1.329560000000000000e+05,9.046365625000000000e+04,2.475199951171875000e+03,2.379727929687500000e+04,5.616299804687500341e+01
1.252328046875000000e+05,8.190600000000000000e+04,1.002033750000000000e+05,1.024576406250000000e+05,7.949000000000000000e+04,8.447180468750000000e+04,3.169650146484375000e+03,4.130455859375000000e+04,5.634600097656250028e+01
1.072425234375000000e+05,6.812600000000000000e+04,1.031653984375000000e+05,5.405048046875000000e+04,4.693800000000000000e+04,7.546661718750000000e+04,9.120500488281250000e+02,8.287839843750000000e+03,5.641100097656249801e+01
1.703595468750000000e+05,1.072660000000000000e+05,1.040840937500000000e+05,8.519107812500000000e+04,7.109400000000000000e+04,7.853100000000000000e+04,1.512150024414062500e+03,1.655391992187500000e+04,5.645700195312500114e+01
1.480610781250000000e+05,9.156300000000000000e+04,1.059743671875000000e+05,1.032716015625000000e+05,8.153500000000000000e+04,8.300739843750000000e+04,1.905700073242187500e+03,2.123843945312500000e+04,5.668299804687499943e+01
9.691988281250000000e+04,5.932600000000000000e+04,1.070650546875000000e+05,6.606064062500000000e+04,5.579000000000000000e+04,7.760082812500000000e+04,1.213800048828125000e+03,1.350616015625000000e+04,5.677299804687500284e+01
1.152323046875000000e+05,7.250100000000000000e+04,1.041622031250000000e+05,6.846579687500000000e+04,5.714900000000000000e+04,7.851361718750000000e+04,8.670000000000000000e+02,7.480000000000000000e+03,5.711200195312500227e+01
1.607053750000000000e+05,1.017950000000000000e+05,1.034627109375000000e+05,1.257952421875000000e+05,9.734700000000000000e+04,8.468794531250000000e+04,1.144950073242187500e+03,9.414600585937500000e+03,5.713600097656249943e+01
1.469648593750000000e+05,9.000900000000000000e+04,1.070058437500000000e+05,9.513607812500000000e+04,7.778000000000000000e+04,8.015991406250000000e+04,1.658350097656250000e+03,1.671712109375000000e+04,5.720600097656249972e+01
1.159019531250000000e+05,7.578500000000000000e+04,1.002276250000000000e+05,9.734064062500000000e+04,8.154000000000000000e+04,7.823542187500000000e+04,1.066750000000000000e+03,1.368500000000000000e+04,5.720899902343749943e+01
1.251389921875000000e+05,8.036500000000000000e+04,1.020482656250000000e+05,6.416003906250000000e+04,5.448000000000000000e+04,7.718047656250000000e+04,1.527450073242187500e+03,1.813832031250000000e+04,5.725899902343750369e+01
1.577895937500000000e+05,9.685400000000000000e+04,1.067679140625000000e+05,1.043303593750000000e+05,8.865400000000000000e+04,7.712448437500000000e+04,1.843650024414062500e+03,2.610180078125000000e+04,5.734499999999999886e+01
1.408843281250000000e+05,8.791200000000000000e+04,1.050254296875000000e+05,7.155979687500000000e+04,6.123300000000000000e+04,7.658848437500000000e+04,1.109250000000000000e+03,1.093304003906250000e+04,5.748299804687500369e+01
1.666808906250000000e+05,9.826700000000000000e+04,1.111624453125000000e+05,1.053986406250000000e+05,8.624600000000000000e+04,8.008957031250000000e+04,9.562500000000000000e+02,9.242560546875000000e+03,5.752299804687500284e+01
1.937117343750000000e+05,1.135550000000000000e+05,1.117968593750000000e+05,9.927864062500000000e+04,8.032300000000000000e+04,8.100201562500000000e+04,1.630300048828125000e+03,1.478252050781250000e+04,5.758299804687499801e+01
1.159998984375000000e+05,6.905400000000000000e+04,1.100902187500000000e+05,9.702171875000000000e+04,7.881400000000000000e+04,8.067621875000000000e+04,1.299650024414062500e+03,1.219648046875000000e+04,5.759499999999999886e+01
1.361082812500000000e+05,8.767800000000000000e+04,1.017358046875000000e+05,6.285103906250000000e+04,5.676600000000000000e+04,7.256114843750000000e+04,1.165349975585937500e+03,1.345175976562500000e+04,5.785000000000000142e+01
1.320821093750000000e+05,8.131900000000000000e+04,1.064466328125000000e+05,9.489332031250000000e+04,8.314300000000000000e+04,7.479798437500000000e+04,1.705950073242187500e+03,1.917600000000000000e+04,5.790500000000000114e+01
1.577046406250000000e+05,9.981400000000000000e+04,1.035459062500000000e+05,1.188843984375000000e+05,9.757400000000000000e+04,7.984921875000000000e+04,1.344700073242187500e+03,1.368567968750000000e+04,5.791799804687499886e+01
1.247454609375000000e+05,7.775500000000000000e+04,1.051420234375000000e+05,8.001696093750000000e+04,6.684300000000000000e+04,7.845236718750000000e+04,1.996650024414062500e+03,2.685796093750000000e+04,5.826100097656249943e+01
1.127348359375000000e+05,6.741200000000000000e+04,1.095975468750000000e+05,9.380260156250000000e+04,7.581600000000000000e+04,8.108377343750000000e+04,1.765450073242187500e+03,2.574208007812500000e+04,5.833600097656250227e+01
1.227660156250000000e+05,7.427600000000000000e+04,1.083202343750000000e+05,1.012295625000000000e+05,8.270000000000000000e+04,8.021984375000000000e+04,9.239500122070312500e+02,8.659799804687500000e+03,5.835500000000000398e+01
1.117985078125000000e+05,7.120200000000000000e+04,1.029019843750000000e+05,6.244440234375000000e+04,5.468600000000000000e+04,7.483371875000000000e+04,8.780500488281250000e+02,8.213719726562500000e+03,5.836100097656250085e+01
1.480840937500000000e+05,9.117600000000000000e+04,1.064407265625000000e+05,7.412884375000000000e+04,6.389300000000000000e+04,7.603507031250000000e+04,7.344000244140625000e+02,6.572879882812500000e+03,5.837299804687500426e+01
1.292943671875000000e+05,9.248600000000000000e+04,9.161857031250000000e+04,6.943343750000000000e+04,6.462200000000000000e+04,7.041549218750000000e+04,1.564000000000000000e+03,1.690751953125000000e+04,5.845100097656250426e+01
1.315086406250000000e+05,7.586200000000000000e+04,1.136082656250000000e+05,7.440832031250000000e+04,5.977000000000000000e+04,8.158648437500000000e+04,1.287750000000000000e+03,1.474444042968750000e+04,5.857200195312500313e+01
1.322461406250000000e+05,7.653600000000000000e+04,1.132393046875000000e+05,1.285988828125000000e+05,1.036850000000000000e+05,8.128328125000000000e+04,1.652400024414062500e+03,1.756780078125000000e+04,5.858299804687499801e+01
9.925628906250000000e+04,6.301400000000000000e+04,1.032288046875000000e+05,8.149120312500000000e+04,7.267800000000000000e+04,7.348314062500000000e+04,6.740500488281250000e+02,6.164200195312500000e+03,5.866299804687500341e+01
1.184548828125000000e+05,7.675300000000000000e+04,1.011433906250000000e+05,7.159379687500000000e+04,6.263700000000000000e+04,7.490734375000000000e+04,8.729500122070312500e+02,9.027679687500000000e+03,5.875600097656250398e+01
1.313617187500000000e+05,7.868600000000000000e+04,1.094085546875000000e+05,1.157652421875000000e+05,9.749500000000000000e+04,7.781722656250000000e+04,1.188300048828125000e+03,1.188979980468750000e+04,5.911500000000000199e+01
2.149086718750000000e+05,1.257370000000000000e+05,1.120136093750000000e+05,1.788182343750000000e+05,1.230920000000000000e+05,9.520546875000000000e+04,2.287350097656250000e+03,2.217208007812500000e+04,5.913399902343750369e+01
1.422832187500000000e+05,9.591400000000000000e+04,9.721910937500000000e+04,1.148173203125000000e+05,9.079800000000000000e+04,8.287261718750000000e+04,1.337900024414062500e+03,1.380264062500000000e+04,5.919700195312500313e+01
1.648554375000000000e+05,1.077700000000000000e+05,1.002502187500000000e+05,8.509180468750000000e+04,7.639400000000000000e+04,7.299757812500000000e+04,9.554000244140625000e+02,9.673679687500000000e+03,5.945499999999999829e+01
1.766631093750000000e+05,1.090860000000000000e+05,1.061345546875000000e+05,7.592948437500000000e+04,6.071400000000000000e+04,8.195992187500000000e+04,1.295400024414062500e+03,1.202444042968750000e+04,5.963399902343750369e+01
1.633208437500000000e+05,1.064970000000000000e+05,1.005041875000000000e+05,9.082352343750000000e+04,7.966100000000000000e+04,7.471925000000000000e+04,1.779900024414062500e+03,2.203404101562500000e+04,5.967700195312500000e+01
1.236362656250000000e+05,7.160900000000000000e+04,1.131509375000000000e+05,1.295019218750000000e+05,1.014600000000000000e+05,8.364910937500000000e+04,1.808800048828125000e+03,2.071959960937500000e+04,5.975299804687499972e+01
1.282689453125000000e+05,8.427000000000000000e+04,9.975357812500000000e+04,7.326116406250000000e+04,6.413800000000000000e+04,7.485801562500000000e+04,1.283500000000000000e+03,1.852388085937500000e+04,5.975600097656250398e+01
1.488080156250000000e+05,9.537500000000000000e+04,1.022519765625000000e+05,8.771184375000000000e+04,7.468700000000000000e+04,7.696497656250000000e+04,1.419500000000000000e+03,1.544075976562500000e+04,5.985200195312500426e+01
1.432667500000000000e+05,8.976300000000000000e+04,1.045991093750000000e+05,7.625928125000000000e+04,6.864700000000000000e+04,7.280330468750000000e+04,1.031050048828125000e+03,1.117716015625000000e+04,5.987799804687499972e+01
8.732884375000000000e+04,5.197400000000000000e+04,1.101162734375000000e+05,7.121775781250000000e+04,6.047000000000000000e+04,7.718417968750000000e+04,9.180000000000000000e+02,9.019520507812500000e+03,5.996700195312499915e+01
1.980022187500000000e+05,1.144390000000000000e+05,1.133903125000000000e+05,1.082505625000000000e+05,8.885500000000000000e+04,7.984141406250000000e+04,1.354900024414062500e+03,1.280032031250000000e+04,5.998299804687500369e+01
1.883722343750000000e+05,1.100080000000000000e+05,1.122205937500000000e+05,1.262161640625000000e+05,1.046930000000000000e+05,7.900912500000000000e+04,1.509600097656250000e+03,1.552167968750000000e+04,6.000999999999999801e+01
8.689460937500000000e+04,5.059500000000000000e+04,1.125551015625000000e+05,8.789884375000000000e+04,7.568300000000000000e+04,7.611403906250000000e+04,9.503000488281250000e+02,1.047948046875000000e+04,6.012200195312500028e+01
1.215075468750000000e+05,8.324300000000000000e+04,9.566111718750000000e+04,8.516116406250000000e+04,7.131100000000000000e+04,7.826453906250000000e+04,2.318800048828125000e+03,2.616367968750000000e+04,6.029700195312500455e+01
1.262546875000000000e+05,7.659900000000000000e+04,1.080200468750000000e+05,7.477211718750000000e+04,6.627900000000000000e+04,7.393391406250000000e+04,1.156849975585937500e+03,1.255960058593750000e+04,6.052700195312500142e+01
1.706946562500000000e+05,1.028660000000000000e+05,1.087496796875000000e+05,1.369710468750000000e+05,9.123000000000000000e+04,9.839454687500000000e+04,1.815600097656250000e+03,1.898424023437500000e+04,6.070899902343749943e+01
2.017298437500000000e+05,1.208870000000000000e+05,1.093630156250000000e+05,9.275471875000000000e+04,7.248300000000000000e+04,8.386481250000000000e+04,1.874250000000000000e+03,2.249440039062500000e+04,6.079100097656250057e+01
1.107306015625000000e+05,7.010700000000000000e+04,1.035109296875000000e+05,7.307416406250000000e+04,6.287900000000000000e+04,7.616197656250000000e+04,1.649000000000000000e+03,1.957583984375000000e+04,6.083700195312500369e+01
1.347471406250000000e+05,8.474500000000000000e+04,1.042042421875000000e+05,7.524948437500000000e+04,6.499600000000000000e+04,7.587466406250000000e+04,8.126000366210937500e+02,7.235200195312500000e+03,6.096399902343750199e+01
1.503207812500000000e+05,9.215100000000000000e+04,1.069052187500000000e+05,1.117471250000000000e+05,8.838700000000000000e+04,8.285675000000000000e+04,2.215100097656250000e+03,2.649280078125000000e+04,6.103399902343750227e+01
1.836132968750000000e+05,1.138740000000000000e+05,1.056718906250000000e+05,1.091005625000000000e+05,9.338200000000000000e+04,7.656738281250000000e+04,9.010000000000000000e+02,7.628919921875000000e+03,6.124799804687500426e+01
1.294076406250000000e+05,8.001300000000000000e+04,1.059935156250000000e+05,6.426000000000000000e+04,5.378500000000000000e+04,7.829959375000000000e+04,1.147500000000000000e+03,1.028567968750000000e+04,6.155700195312500256e+01
1.008168359375000000e+05,5.903600000000000000e+04,1.119170078125000000e+05,6.664748437500000000e+04,5.854500000000000000e+04,7.460602343750000000e+04,6.876500244140625000e+02,5.882680175781250000e+03,6.161299804687499915e+01
1.518488906250000000e+05,8.917100000000000000e+04,1.116009609375000000e+05,1.022305234375000000e+05,8.383100000000000000e+04,7.992007031250000000e+04,1.983900024414062500e+03,2.458743945312500000e+04,6.168700195312499801e+01
9.019270312500000000e+04,5.427100000000000000e+04,1.089139609375000000e+05,1.082662031250000000e+05,8.713100000000000000e+04,8.143295312500000000e+04,2.207449951171875000e+03,2.951540039062500000e+04,6.178600097656249801e+01
1.294896562500000000e+05,8.014200000000000000e+04,1.058899687500000000e+05,1.261556406250000000e+05,9.851900000000000000e+04,8.392021875000000000e+04,1.197650024414062500e+03,1.172456054687500000e+04,6.180799804687499943e+01
9.144173437500000000e+04,5.601400000000000000e+04,1.069862109375000000e+05,8.709575781250000000e+04,6.929400000000000000e+04,8.237232812500000000e+04,8.729500122070312500e+02,1.158379980468750000e+04,6.182399902343750142e+01
1.504582500000000000e+05,9.564300000000000000e+04,1.030962343750000000e+05,7.735203906250000000e+04,6.599500000000000000e+04,7.681405468750000000e+04,1.835150024414062500e+03,2.048840039062500000e+04,6.208600097656250227e+01
1.644170625000000000e+05,1.022940000000000000e+05,1.053359609375000000e+05,1.139761640625000000e+05,9.141800000000000000e+04,8.170756250000000000e+04,1.172150024414062500e+03,1.245420019531250000e+04,6.209299804687500313e+01
1.331051718750000000e+05,8.165800000000000000e+04,1.068257968750000000e+05,9.595139843750000000e+04,8.149800000000000000e+04,7.715859375000000000e+04,1.553800048828125000e+03,1.737332031250000000e+04,6.219700195312500313e+01
8.139639843750000000e+04,5.730400000000000000e+04,9.308939062500000000e+04,1.490927187500000000e+05,1.229010000000000000e+05,7.950253125000000000e+04,1.399950073242187500e+03,1.886456054687500000e+04,6.238200195312499829e+01
9.657709375000000000e+04,5.785600000000000000e+04,1.093970625000000000e+05,9.736103906250000000e+04,7.765600000000000000e+04,8.216562500000000000e+04,1.376150024414062500e+03,1.309204003906250000e+04,6.244200195312500057e+01
1.145927421875000000e+05,7.433700000000000000e+04,1.010257265625000000e+05,5.599324218750000000e+04,4.822100000000000000e+04,7.609907031250000000e+04,7.582000122070312500e+02,8.151839843750000000e+03,6.253600097656249801e+01
1.374168906250000000e+05,1.022740000000000000e+05,8.805516406250000000e+04,1.072217187500000000e+05,9.111000000000000000e+04,7.712525781250000000e+04,1.402500000000000000e+03,1.723664062500000000e+04,6.255899902343750085e+01
1.028718046875000000e+05,6.663800000000000000e+04,1.011706015625000000e+05,9.958124218750000000e+04,8.542200000000000000e+04,7.639901562500000000e+04,1.614150024414062500e+03,1.945820117187500000e+04,6.269100097656249915e+01
1.390435312500000000e+05,9.360200000000000000e+04,9.735216406250000000e+04,1.604636875000000000e+05,1.233260000000000000e+05,8.527114062500000000e+04,2.465850097656250000e+03,2.880683984375000000e+04,6.269799804687500000e+01
1.055657421875000000e+05,6.479000000000000000e+04,1.067812421875000000e+05,8.979264062500000000e+04,7.106200000000000000e+04,8.281009375000000000e+04,1.728050048828125000e+03,1.934259960937500000e+04,6.270499999999999829e+01
1.086738671875000000e+05,7.239000000000000000e+04,9.838446093750000000e+04,5.802712109375000000e+04,4.973000000000000000e+04,7.647025000000000000e+04,8.372500000000000000e+02,7.595600097656250000e+03,6.272299804687499858e+01
7.766110937500000000e+04,4.685300000000000000e+04,1.086290859375000000e+05,7.832784375000000000e+04,6.778500000000000000e+04,7.572905468750000000e+04,9.409500122070312500e+02,9.088879882812500000e+03,6.276899902343750171e+01
1.531787500000000000e+05,9.913500000000000000e+04,1.012631484375000000e+05,8.772407812500000000e+04,7.483100000000000000e+04,7.682758593750000000e+04,1.234200073242187500e+03,1.099016015625000000e+04,6.278700195312499943e+01
1.641592343750000000e+05,1.052150000000000000e+05,1.022510078125000000e+05,9.447035937500000000e+04,7.796700000000000000e+04,7.940807812500000000e+04,1.118599975585937500e+03,1.080044042968750000e+04,6.279799804687500142e+01
1.181463125000000000e+05,7.643900000000000000e+04,1.012943281250000000e+05,9.220392187500000000e+04,7.581500000000000000e+04,7.970290625000000000e+04,1.485800048828125000e+03,1.727812109375000000e+04,6.298100097656249829e+01
1.546342656250000000e+05,8.844600000000000000e+04,1.145796406250000000e+05,1.143501640625000000e+05,9.417000000000000000e+04,7.958003906250000000e+04,1.357450073242187500e+03,1.439695996093750000e+04,6.318200195312500256e+01
1.165179140625000000e+05,6.712900000000000000e+04,1.137528984375000000e+05,1.300173593750000000e+05,9.624400000000000000e+04,8.853350000000000000e+04,2.376600097656250000e+03,2.876128125000000000e+04,6.332700195312499858e+01
1.157656640625000000e+05,7.174300000000000000e+04,1.057499531250000000e+05,1.043038437500000000e+05,8.984200000000000000e+04,7.608531250000000000e+04,1.445850097656250000e+03,2.334916015625000000e+04,6.359100097656250483e+01
1.347076093750000000e+05,8.699800000000000000e+04,1.014758750000000000e+05,6.996043750000000000e+04,6.142600000000000000e+04,7.464148437500000000e+04,1.145800048828125000e+03,1.134987988281250000e+04,6.385700195312499972e+01
1.243407265625000000e+05,8.908200000000000000e+04,9.147520312500000000e+04,4.602783984375000000e+04,4.285100000000000000e+04,7.039464062500000000e+04,8.313000488281250000e+02,8.479599609375000000e+03,6.395000000000000284e+01
1.106828125000000000e+05,7.279900000000000000e+04,9.964023437500000000e+04,6.532487890625000000e+04,5.813000000000000000e+04,7.364753906250000000e+04,1.314100097656250000e+03,1.495320019531250000e+04,6.396600097656250483e+01
1.470928906250000000e+05,9.035400000000000000e+04,1.066901328125000000e+05,9.613500000000000000e+04,8.379800000000000000e+04,7.518441406250000000e+04,8.559500122070312500e+02,7.947160156250000000e+03,6.409299804687499602e+01
1.204661953125000000e+05,7.587900000000000000e+04,1.040455625000000000e+05,7.124700000000000000e+04,6.235500000000000000e+04,7.488162500000000000e+04,8.372500000000000000e+02,7.852640136718750000e+03,6.425799804687500227e+01
1.358752187500000000e+05,7.841000000000000000e+04,1.135661015625000000e+05,8.535496093750000000e+04,7.124600000000000000e+04,7.851420312500000000e+04,1.243550048828125000e+03,1.418344042968750000e+04,6.426299804687499773e+01
1.025154453125000000e+05,6.623700000000000000e+04,1.014305078125000000e+05,7.154824218750000000e+04,6.156800000000000000e+04,7.615946093750000000e+04,9.630500488281250000e+02,9.386719726562500000e+03,6.447299804687500568e+01
9.796772656250000000e+04,6.132300000000000000e+04,1.046982812500000000e+05,6.879016406250000000e+04,6.087500000000000000e+04,7.405720312500000000e+04,1.042950073242187500e+03,1.065560058593750000e+04,6.470200195312500568e+01
1.245920625000000000e+05,7.933000000000000000e+04,1.029278515625000000e+05,8.617707812500000000e+04,7.174600000000000000e+04,7.871799218750000000e+04,1.334500000000000000e+03,1.327156054687500000e+04,6.493299804687499943e+01
1.274146250000000000e+05,8.145100000000000000e+04,1.025186250000000000e+05,8.572964062500000000e+04,7.177100000000000000e+04,7.828200781250000000e+04,9.010000000000000000e+02,8.555759765625000000e+03,6.500899902343749659e+01
1.108798750000000000e+05,7.024600000000000000e+04,1.034453671875000000e+05,4.582724218750000000e+04,4.088200000000000000e+04,7.346349218750000000e+04,1.054000000000000000e+03,1.124448046875000000e+04,6.504299804687499886e+01
1.160288046875000000e+05,7.856400000000000000e+04,9.678814843750000000e+04,1.164350390625000000e+05,8.582000000000000000e+04,8.891502343750000000e+04,1.755250000000000000e+03,1.789012109375000000e+04,6.514399902343750171e+01
1.514990156250000000e+05,9.519000000000000000e+04,1.043033906250000000e+05,1.009738828125000000e+05,8.496600000000000000e+04,7.788320312500000000e+04,2.212550048828125000e+03,2.486080078125000000e+04,6.526399902343750625e+01
1.172495156250000000e+05,7.193300000000000000e+04,1.068225234375000000e+05,6.522151953125000000e+04,5.620800000000000000e+04,7.604535937500000000e+04,9.375500488281250000e+02,8.293280273437500000e+03,6.533799804687500057e+01
1.345164531250000000e+05,8.647100000000000000e+04,1.019494531250000000e+05,7.575132031250000000e+04,6.813100000000000000e+04,7.286607812500000000e+04,1.561450073242187500e+03,1.552644042968750000e+04,6.543700195312500512e+01
1.551540625000000000e+05,9.454100000000000000e+04,1.075530937500000000e+05,8.259143750000000000e+04,6.892800000000000000e+04,7.852704687500000000e+04,1.908250000000000000e+03,1.881764062500000000e+04,6.551899902343750171e+01
1.227430078125000000e+05,7.913600000000000000e+04,1.016488828125000000e+05,6.326924218750000000e+04,5.528800000000000000e+04,7.499662500000000000e+04,1.222300048828125000e+03,1.415760058593750000e+04,6.553000000000000114e+01
1.055203125000000000e+05,6.267800000000000000e+04,1.103318437500000000e+05,1.333629687500000000e+05,1.012020000000000000e+05,8.636267968750000000e+04,1.010650024414062500e+03,1.031152050781250000e+04,6.557999999999999829e+01
1.115719453125000000e+05,7.327100000000000000e+04,9.979362500000000000e+04,7.476667968750000000e+04,6.747900000000000000e+04,7.261383593750000000e+04,1.016600036621093750e+03,1.060256054687500000e+04,6.558399902343749943e+01
1.241112109375000000e+05,7.369800000000000000e+04,1.103659843750000000e+05,9.468116406250000000e+04,8.311000000000000000e+04,7.466039843750000000e+04,9.418000488281250000e+02,1.001367968750000000e+04,6.559299804687499602e+01
1.364050468750000000e+05,8.574800000000000000e+04,1.042524765625000000e+05,7.241184375000000000e+04,6.231200000000000000e+04,7.615840625000000000e+04,1.630300048828125000e+03,1.707412109375000000e+04,6.571200195312499659e+01
1.497614687500000000e+05,9.389800000000000000e+04,1.045258437500000000e+05,9.419564062500000000e+04,7.640300000000000000e+04,8.079795312500000000e+04,1.586100097656250000e+03,1.699727929687500000e+04,6.573200195312500682e+01
