FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.660731875000000000e+05,9.677800000000000000e+04,1.124612343750000000e+05,1.505309218750000000e+05,1.196670000000000000e+05,8.243872656250000000e+04,1.629450073242187500e+03,2.140096093750000000e+04,5.737000122070312180e+00
7.708762500000000000e+04,6.966200000000000000e+04,7.252182031250000000e+04,5.676708203125000000e+04,5.547000000000000000e+04,6.706845312500000000e+04,1.514700073242187500e+03,5.254359863281250000e+03,5.737999877929687464e+00
1.938073281250000000e+05,1.158940000000000000e+05,1.095946171875000000e+05,9.540264062500000000e+04,8.206600000000000000e+04,7.618632812500000000e+04,9.735049804687500000e+03,2.123027929687500000e+04,5.739000244140624929e+00
1.137661562500000000e+05,7.513800000000000000e+04,9.922780468750000000e+04,4.268155859375000000e+04,3.990200000000000000e+04,7.010121875000000000e+04,1.114349975585937500e+03,9.099080078125000000e+03,5.740999755859375497e+00
1.184731718750000000e+05,8.691900000000000000e+04,8.932750781250000000e+04,5.412119921875000000e+04,4.305900000000000000e+04,8.237272656250000000e+04,9.792000122070312500e+02,1.081200000000000000e+04,5.742999877929687358e+00
1.448455781250000000e+05,8.619000000000000000e+04,1.101357500000000000e+05,8.533728125000000000e+04,6.749500000000000000e+04,8.286041406250000000e+04,2.227850097656250000e+03,1.810364062500000000e+04,5.742999877929687358e+00
9.069184375000000000e+04,6.553700000000000000e+04,9.069046093750000000e+04,1.084640781250000000e+05,8.882500000000000000e+04,8.002592187500000000e+04,3.023450195312500000e+03,1.376116015625000000e+04,5.745000000000000107e+00
1.237967421875000000e+05,7.350600000000000000e+04,1.103738984375000000e+05,8.010332031250000000e+04,6.263000000000000000e+04,8.382007812500000000e+04,5.756200195312500000e+03,1.312060058593750000e+04,5.745000000000000107e+00
1.216408828125000000e+05,7.727900000000000000e+04,1.031568359375000000e+05,4.724776171875000000e+04,4.235100000000000000e+04,7.311348437500000000e+04,2.342600097656250000e+03,5.981959960937500000e+03,5.745999755859375391e+00
1.655126875000000000e+05,1.025310000000000000e+05,1.057927734375000000e+05,7.416556250000000000e+04,6.277500000000000000e+04,7.742755468750000000e+04,3.768900146484375000e+03,1.723256054687500000e+04,5.750999755859375284e+00
1.030800781250000000e+05,6.859000000000000000e+04,9.849039062500000000e+04,4.427751953125000000e+04,4.065900000000000000e+04,7.136849218750000000e+04,7.242000122070312500e+02,6.540919921875000000e+03,5.750999755859375284e+00
1.318142500000000000e+05,9.271100000000000000e+04,9.317749218750000000e+04,7.978780468750000000e+04,5.691900000000000000e+04,9.186692187500000000e+04,4.833950195312500000e+03,1.168852050781250000e+04,5.752000122070312749e+00
1.347683906250000000e+05,9.032500000000000000e+04,9.778224218750000000e+04,5.667800000000000000e+04,5.088900000000000000e+04,7.299121093750000000e+04,5.441700195312500000e+03,1.370064062500000000e+04,5.755999755859375178e+00
1.519898906250000000e+05,8.933100000000000000e+04,1.115045156250000000e+05,1.152538828125000000e+05,8.496700000000000000e+04,8.889661718750000000e+04,7.755400390625000000e+03,4.236740234375000000e+04,5.757000122070312642e+00
1.842605312500000000e+05,1.074700000000000000e+05,1.123634296875000000e+05,1.672806875000000000e+05,1.123070000000000000e+05,9.761553125000000000e+04,1.417715039062500000e+04,2.062643945312500000e+04,5.757000122070312642e+00
1.847160156250000000e+05,1.167980000000000000e+05,1.036451718750000000e+05,8.896507812500000000e+04,7.724200000000000000e+04,7.548245312500000000e+04,2.565300048828125000e+03,1.442824023437500000e+04,5.759000244140625391e+00
9.635643750000000000e+04,5.902200000000000000e+04,1.069908750000000000e+05,1.012893984375000000e+05,8.015100000000000000e+04,8.281995312500000000e+04,3.044700195312500000e+03,7.360320312500000000e+03,5.759999999999999787e+00
9.817540625000000000e+04,5.695000000000000000e+04,1.129767187500000000e+05,8.992796093750000000e+04,7.173400000000000000e+04,8.215795312500000000e+04,2.266949951171875000e+03,1.203736035156250000e+04,5.762000122070312536e+00
1.268576640625000000e+05,8.134700000000000000e+04,1.022009921875000000e+05,4.458419921875000000e+04,4.053100000000000000e+04,7.208975781250000000e+04,3.599750000000000000e+03,6.942120117187500000e+03,5.764000244140625284e+00
1.646241562500000000e+05,1.059900000000000000e+05,1.017908125000000000e+05,6.853107812500000000e+04,5.982600000000000000e+04,7.507192187500000000e+04,9.766500244140625000e+02,1.031287988281250000e+04,5.764999999999999680e+00
1.290135234375000000e+05,7.818200000000000000e+04,1.081454921875000000e+05,7.035007812500000000e+04,5.539400000000000000e+04,8.323037500000000000e+04,8.001050292968750000e+03,1.811656054687500000e+04,5.765999755859374964e+00
1.406890312500000000e+05,9.157800000000000000e+04,1.006813593750000000e+05,8.142592187500000000e+04,6.537900000000000000e+04,8.162145312500000000e+04,4.718350097656250000e+03,1.884348046875000000e+04,5.767999877929687713e+00
1.053191250000000000e+05,6.767500000000000000e+04,1.019903125000000000e+05,6.600760156250000000e+04,5.277900000000000000e+04,8.196204687500000000e+04,3.187500000000000000e+03,6.122040039062500000e+03,5.767999877929687713e+00
1.302560625000000000e+05,8.864600000000000000e+04,9.629832812500000000e+04,5.322835937500000000e+04,4.749800000000000000e+04,7.344254687500000000e+04,4.102100097656250000e+03,1.214479980468750000e+04,5.769000244140625178e+00
1.410035000000000000e+05,8.231800000000000000e+04,1.122574218750000000e+05,1.144446796875000000e+05,8.389800000000000000e+04,8.939720312500000000e+04,4.451450195312500000e+03,1.242291992187500000e+04,5.770000000000000462e+00
1.583259062500000000e+05,1.016180000000000000e+05,1.021083515625000000e+05,8.763432031250000000e+04,7.585800000000000000e+04,7.570991406250000000e+04,2.048500000000000000e+03,1.332664062500000000e+04,5.770999755859374858e+00
1.642259062500000000e+05,1.127060000000000000e+05,9.549367187500000000e+04,7.827616406250000000e+04,6.695000000000000000e+04,7.662296093750000000e+04,6.250050292968750000e+03,1.305804003906250000e+04,5.775000000000000355e+00
7.980929687500000000e+04,5.208700000000000000e+04,1.004162734375000000e+05,8.969607812500000000e+04,6.655100000000000000e+04,8.832807812500000000e+04,6.397100097656250000e+03,1.413379980468750000e+04,5.775999755859374751e+00
2.296875781250000000e+05,1.367580000000000000e+05,1.100689140625000000e+05,1.153266406250000000e+05,8.552600000000000000e+04,8.837133593750000000e+04,5.068550292968750000e+03,2.022727929687500000e+04,5.777999877929687500e+00
1.154093046875000000e+05,7.846600000000000000e+04,9.639161718750000000e+04,7.232820312500000000e+04,5.976600000000000000e+04,7.931099218750000000e+04,7.090700195312500000e+03,1.960780078125000000e+04,5.779000244140624964e+00
1.514854375000000000e+05,1.201710000000000000e+05,8.261352343750000000e+04,7.745811718750000000e+04,6.799000000000000000e+04,7.466239062500000000e+04,1.757800048828125000e+03,3.391840087890625000e+03,5.780999755859375533e+00
1.214455937500000000e+05,7.761400000000000000e+04,1.025466875000000000e+05,5.184455859375000000e+04,4.580200000000000000e+04,7.418202343750000000e+04,3.013250000000000000e+03,1.060800000000000000e+04,5.782000122070312997e+00
1.406548125000000000e+05,9.598600000000000000e+04,9.603436718750000000e+04,5.678816015625000000e+04,5.152200000000000000e+04,7.223455468750000000e+04,4.386850097656250000e+03,1.048900000000000000e+04,5.785000000000000142e+00
1.706692968750000000e+05,1.099300000000000000e+05,1.017464140625000000e+05,7.296400000000000000e+04,6.206200000000000000e+04,7.704825781250000000e+04,2.102050048828125000e+03,9.228280273437500000e+03,5.785999755859375426e+00
1.229412421875000000e+05,8.002200000000000000e+04,1.006857812500000000e+05,1.312250468750000000e+05,1.027860000000000000e+05,8.366863281250000000e+04,4.477800292968750000e+03,1.073516015625000000e+04,5.790000000000000036e+00
1.599908906250000000e+05,9.953900000000000000e+04,1.053372343750000000e+05,7.339920312500000000e+04,6.423100000000000000e+04,7.489048437500000000e+04,2.028950073242187500e+03,1.173952050781250000e+04,5.790000000000000036e+00
1.235937812500000000e+05,8.911100000000000000e+04,9.089609375000000000e+04,4.357712109375000000e+04,4.197100000000000000e+04,6.804389062500000000e+04,1.119450073242187500e+03,9.339120117187500000e+03,5.792000122070312784e+00
1.381166406250000000e+05,9.017000000000000000e+04,1.003838593750000000e+05,6.223156250000000000e+04,5.378600000000000000e+04,7.582657031250000000e+04,1.478150024414062500e+03,1.233520019531250000e+04,5.794000244140625533e+00
1.511951562500000000e+05,9.551500000000000000e+04,1.037400078125000000e+05,6.169367968750000000e+04,5.429400000000000000e+04,7.446784375000000000e+04,5.022649902343750000e+03,1.170960058593750000e+04,5.797000122070312678e+00
1.141767968750000000e+05,7.178000000000000000e+04,1.042447734375000000e+05,9.711080468750000000e+04,8.478000000000000000e+04,7.506786718750000000e+04,5.766400390625000000e+03,1.336948046875000000e+04,5.797999877929687962e+00
1.676284375000000000e+05,1.074700000000000000e+05,1.022210546875000000e+05,7.202492187500000000e+04,6.274600000000000000e+04,7.522751562500000000e+04,8.127700195312500000e+03,2.050200000000000000e+04,5.799000244140625426e+00
1.654424843750000000e+05,9.336200000000000000e+04,1.161333359375000000e+05,1.415515156250000000e+05,7.239000000000000000e+04,1.281492031250000000e+05,7.035450195312500000e+03,2.421208007812500000e+04,5.799999999999999822e+00
1.495089375000000000e+05,9.378300000000000000e+04,1.044775546875000000e+05,6.131287890625000000e+04,5.384300000000000000e+04,7.462810156250000000e+04,2.591650146484375000e+03,5.625640136718750000e+03,5.802000122070312571e+00
1.297268359375000000e+05,7.771000000000000000e+04,1.094039140625000000e+05,6.320464062500000000e+04,5.565800000000000000e+04,7.442200000000000000e+04,7.208850097656250000e+03,1.580387988281250000e+04,5.802000122070312571e+00
1.743685937500000000e+05,1.148310000000000000e+05,9.951510937500000000e+04,7.967152343750000000e+04,6.913500000000000000e+04,7.552402343750000000e+04,4.891750000000000000e+03,1.140767968750000000e+04,5.802999877929687855e+00
1.945495468750000000e+05,1.212790000000000000e+05,1.051294921875000000e+05,7.850532031250000000e+04,6.555400000000000000e+04,7.848376562500000000e+04,2.557650146484375000e+03,1.856604101562500000e+04,5.804999999999999716e+00
9.843795312500000000e+04,6.303400000000000000e+04,1.023452421875000000e+05,8.409016406250000000e+04,5.494200000000000000e+04,1.003045546875000000e+05,2.971600097656250000e+03,1.805467968750000000e+04,5.807000122070312464e+00
1.525633750000000000e+05,1.058820000000000000e+05,9.442958593750000000e+04,9.102411718750000000e+04,8.238200000000000000e+04,7.241092968750000000e+04,1.149200073242187500e+03,7.208680175781250000e+03,5.810000000000000497e+00
1.717283437500000000e+05,1.097870000000000000e+05,1.025111171875000000e+05,1.075250000000000000e+05,9.157900000000000000e+04,7.694732031250000000e+04,5.063450195312500000e+03,1.181636035156250000e+04,5.810999755859374893e+00
1.588675156250000000e+05,1.126300000000000000e+05,9.244021875000000000e+04,8.909020312500000000e+04,7.661400000000000000e+04,7.620820312500000000e+04,4.768500061035156250e+02,4.585240234375000000e+03,5.810999755859374893e+00
1.707454062500000000e+05,1.071790000000000000e+05,1.044045156250000000e+05,9.050188281250000000e+04,7.387100000000000000e+04,8.029039062500000000e+04,2.307750000000000000e+03,1.345991992187500000e+04,5.812000122070312358e+00
2.432204062500000000e+05,1.447940000000000000e+05,1.100853125000000000e+05,1.212542031250000000e+05,9.231800000000000000e+04,8.607763281250000000e+04,1.003085058593750000e+04,4.530296093750000000e+04,5.812999877929687642e+00
1.469276875000000000e+05,9.817500000000000000e+04,9.808050781250000000e+04,7.580300000000000000e+04,6.525000000000000000e+04,7.613525781250000000e+04,9.044000244140625000e+02,5.695680175781250000e+03,5.812999877929687642e+00
8.190438281250000000e+04,4.934000000000000000e+04,1.087897343750000000e+05,8.131780468750000000e+04,6.542500000000000000e+04,8.145576562500000000e+04,1.318350097656250000e+03,1.292000000000000000e+04,5.812999877929687642e+00
1.366587500000000000e+05,7.933700000000000000e+04,1.128863906250000000e+05,7.453343750000000000e+04,6.335300000000000000e+04,7.710169531250000000e+04,2.844950195312500000e+03,1.263167968750000000e+04,5.814000244140625107e+00
1.466108593750000000e+05,9.874100000000000000e+04,9.730800781250000000e+04,5.978628125000000000e+04,5.513300000000000000e+04,7.106731250000000000e+04,2.258449951171875000e+03,4.420680175781250000e+03,5.814000244140625107e+00
1.385485156250000000e+05,8.564700000000000000e+04,1.060155703125000000e+05,7.114567968750000000e+04,6.316700000000000000e+04,7.381390625000000000e+04,2.294150146484375000e+03,1.025848046875000000e+04,5.815999755859374787e+00
6.946187500000000000e+04,4.380200000000000000e+04,1.039279765625000000e+05,7.837067968750000000e+04,6.533100000000000000e+04,7.861659375000000000e+04,1.780750000000000000e+03,9.762080078125000000e+03,5.817000122070312251e+00
1.380535000000000000e+05,9.077300000000000000e+04,9.967143750000000000e+04,6.849979687500000000e+04,5.988300000000000000e+04,7.496622656250000000e+04,3.833500000000000000e+03,1.026324023437500000e+04,5.817999877929687536e+00
1.545805781250000000e+05,1.024150000000000000e+05,9.891708593750000000e+04,7.321696093750000000e+04,6.281500000000000000e+04,7.638855468750000000e+04,5.372000000000000000e+03,1.585556054687500000e+04,5.819000244140625000e+00
1.571370468750000000e+05,1.043560000000000000e+05,9.868271875000000000e+04,7.085532031250000000e+04,6.389500000000000000e+04,7.267507812500000000e+04,1.286050048828125000e+03,6.607560058593750000e+03,5.820000000000000284e+00
1.133277812500000000e+05,7.416200000000000000e+04,1.001462968750000000e+05,7.401256250000000000e+04,6.792600000000000000e+04,7.140841406250000000e+04,8.109000244140625000e+02,6.902680175781250000e+03,5.822000122070313033e+00
1.455807187500000000e+05,8.593500000000000000e+04,1.110231875000000000e+05,1.009065625000000000e+05,6.966600000000000000e+04,9.492453906250000000e+04,2.600150146484375000e+03,1.776364062500000000e+04,5.822999877929687429e+00
1.021325390625000000e+05,5.924800000000000000e+04,1.129718828125000000e+05,8.153064062500000000e+04,6.626400000000000000e+04,8.063492187500000000e+04,3.553850097656250000e+03,8.538759765625000000e+03,5.827999877929687322e+00
1.237943828125000000e+05,7.697900000000000000e+04,1.053922343750000000e+05,1.130948828125000000e+05,8.742300000000000000e+04,8.478074218750000000e+04,4.830550292968750000e+03,1.314304003906250000e+04,5.830999755859375355e+00
2.031464375000000000e+05,1.184590000000000000e+05,1.123882968750000000e+05,1.371927187500000000e+05,6.449500000000000000e+04,1.394071093750000000e+05,1.063775000000000000e+04,1.721080078125000000e+04,5.832000122070312820e+00
9.080335937500000000e+04,5.811800000000000000e+04,1.023932187500000000e+05,6.990671875000000000e+04,6.016200000000000000e+04,7.615117187500000000e+04,7.320200195312500000e+03,1.365983984375000000e+04,5.832000122070312820e+00
1.128050468750000000e+05,7.609000000000000000e+04,9.715851562500000000e+04,7.638371875000000000e+04,6.489300000000000000e+04,7.714057031250000000e+04,2.011950073242187500e+03,1.052504003906250000e+04,5.832999877929687216e+00
1.320113125000000000e+05,8.309800000000000000e+04,1.041119296875000000e+05,6.843860156250000000e+04,5.334200000000000000e+04,8.408368750000000000e+04,3.632900146484375000e+03,2.000696093750000000e+04,5.834000244140624680e+00
9.204058593750000000e+04,5.645100000000000000e+04,1.068532343750000000e+05,1.303784375000000000e+05,8.287500000000000000e+04,1.031008359375000000e+05,2.703850097656250000e+03,4.296919921875000000e+03,5.834000244140624680e+00
1.295911328125000000e+05,8.734600000000000000e+04,9.723267968750000000e+04,5.943064062500000000e+04,4.886600000000000000e+04,7.970463281250000000e+04,6.522050292968750000e+03,1.268608007812500000e+04,5.834999999999999964e+00
1.414583906250000000e+05,8.931800000000000000e+04,1.037933906250000000e+05,6.573084375000000000e+04,5.554200000000000000e+04,7.755818750000000000e+04,4.621450195312500000e+03,9.442480468750000000e+03,5.834999999999999964e+00
1.042034375000000000e+05,6.507000000000000000e+04,1.049496953125000000e+05,5.943812109375000000e+04,4.255800000000000000e+04,9.153007031250000000e+04,8.137050292968750000e+03,2.256172070312500000e+04,5.837000122070312713e+00
1.398170156250000000e+05,8.404700000000000000e+04,1.090229062500000000e+05,1.012152812500000000e+05,6.448200000000000000e+04,1.028697109375000000e+05,6.845900390625000000e+03,1.454995996093750000e+04,5.837999877929687997e+00
1.346079062500000000e+05,8.791400000000000000e+04,1.003442421875000000e+05,5.540028125000000000e+04,5.019000000000000000e+04,7.233937500000000000e+04,3.443350097656250000e+03,9.215360351562500000e+03,5.837999877929687997e+00
1.159692187500000000e+05,7.121800000000000000e+04,1.067168203125000000e+05,7.239007812500000000e+04,5.850600000000000000e+04,8.108836718750000000e+04,4.566200195312500000e+03,1.588820019531250000e+04,5.839999999999999858e+00
1.278760078125000000e+05,8.419100000000000000e+04,9.954131250000000000e+04,1.107733593750000000e+05,8.060300000000000000e+04,9.006664843750000000e+04,1.031729980468750000e+04,1.891420117187500000e+04,5.840999755859375142e+00
1.200838750000000000e+05,7.286200000000000000e+04,1.080098906250000000e+05,1.228712421875000000e+05,8.535400000000000000e+04,9.434225781250000000e+04,7.705250000000000000e+03,1.684564062500000000e+04,5.840999755859375142e+00
1.187888281250000000e+05,6.897500000000000000e+04,1.128661718750000000e+05,1.781294062500000000e+05,1.396020000000000000e+05,8.362264843750000000e+04,3.363450195312500000e+03,1.997024023437500000e+04,5.847000122070312500e+00
1.139396171875000000e+05,8.781600000000000000e+04,8.503173437500000000e+04,5.549616015625000000e+04,5.240100000000000000e+04,6.940700781250000000e+04,8.058000488281250000e+02,6.590560058593750000e+03,5.850000000000000533e+00
1.158936953125000000e+05,7.119900000000000000e+04,1.066757812500000000e+05,6.832503906250000000e+04,5.519500000000000000e+04,8.112600000000000000e+04,6.066450195312500000e+03,1.204552050781250000e+04,5.850000000000000533e+00
1.330001562500000000e+05,8.760000000000000000e+04,9.950111718750000000e+04,6.770556250000000000e+04,5.564000000000000000e+04,7.974750781250000000e+04,3.133950195312500000e+03,1.575900000000000000e+04,5.850999755859374929e+00
1.253065546875000000e+05,8.019700000000000000e+04,1.023989765625000000e+05,6.444224218750000000e+04,5.313500000000000000e+04,7.948220312500000000e+04,2.115650146484375000e+03,7.964839843750000000e+03,5.855000000000000426e+00
1.197481640625000000e+05,8.377900000000000000e+04,9.367282031250000000e+04,5.953944140625000000e+04,5.517100000000000000e+04,7.072514062500000000e+04,2.278000000000000000e+03,1.085008007812500000e+04,5.855999755859374822e+00
1.288536328125000000e+05,7.873100000000000000e+04,1.072582812500000000e+05,9.324024218750000000e+04,8.348700000000000000e+04,7.319214062500000000e+04,6.689500000000000000e+03,1.339736035156250000e+04,5.855999755859374822e+00
1.028446640625000000e+05,6.610600000000000000e+04,1.019578828125000000e+05,4.384708203125000000e+04,3.886200000000000000e+04,7.394273437500000000e+04,1.275000000000000000e+03,1.090379980468750000e+04,5.857000122070312287e+00
1.568892500000000000e+05,1.019560000000000000e+05,1.008463828125000000e+05,7.639867968750000000e+04,6.222200000000000000e+04,8.046774218750000000e+04,2.192150146484375000e+03,1.477436035156250000e+04,5.857999877929687571e+00
1.320850625000000000e+05,9.043100000000000000e+04,9.572300000000000000e+04,6.493387890625000000e+04,5.724700000000000000e+04,7.433588281250000000e+04,3.983950195312500000e+03,1.075760058593750000e+04,5.857999877929687571e+00
1.172554140625000000e+05,7.540800000000000000e+04,1.019049765625000000e+05,6.395060156250000000e+04,5.380000000000000000e+04,7.790086718750000000e+04,3.922750000000000000e+03,1.634448046875000000e+04,5.860999755859374716e+00
1.222403281250000000e+05,8.145100000000000000e+04,9.835535937500000000e+04,1.033946796875000000e+05,8.378200000000000000e+04,8.087743750000000000e+04,8.738000000000000000e+03,2.079780078125000000e+04,5.862999877929687464e+00
1.398807343750000000e+05,8.391500000000000000e+04,1.092441562500000000e+05,6.635984375000000000e+04,5.672600000000000000e+04,7.666606250000000000e+04,7.512300292968750000e+03,1.365644042968750000e+04,5.862999877929687464e+00
1.292577812500000000e+05,9.285700000000000000e+04,9.122670312500000000e+04,4.488135937500000000e+04,4.251600000000000000e+04,6.918207031250000000e+04,3.490100097656250000e+03,1.209583984375000000e+04,5.864000244140624929e+00
9.054552343750000000e+04,5.723500000000000000e+04,1.036776718750000000e+05,1.087639609375000000e+05,8.489100000000000000e+04,8.396596875000000000e+04,8.757549804687500000e+03,2.023816015625000000e+04,5.864000244140624929e+00
1.368357500000000000e+05,8.435100000000000000e+04,1.063137109375000000e+05,6.516100000000000000e+04,5.671500000000000000e+04,7.529561718750000000e+04,5.309950195312500000e+03,1.528571972656250000e+04,5.864000244140624929e+00
1.148594218750000000e+05,7.350600000000000000e+04,1.024056250000000000e+05,5.409332031250000000e+04,4.757000000000000000e+04,7.452302343750000000e+04,4.221100097656250000e+03,8.453080078125000000e+03,5.867000122070312962e+00
1.338190781250000000e+05,8.449800000000000000e+04,1.037890546875000000e+05,6.575192187500000000e+04,5.299000000000000000e+04,8.131946093750000000e+04,6.650400390625000000e+03,1.342932031250000000e+04,5.867999877929687358e+00
1.796762343750000000e+05,1.064950000000000000e+05,1.105710312500000000e+05,8.103288281250000000e+04,6.750600000000000000e+04,7.866813281250000000e+04,7.849750000000000000e+03,1.943167968750000000e+04,5.869000244140624822e+00
1.988530000000000000e+05,1.414420000000000000e+05,9.213692187500000000e+04,7.420635937500000000e+04,6.535000000000000000e+04,7.441757031250000000e+04,1.162120019531250000e+04,2.890883984375000000e+04,5.869000244140624822e+00
1.266505781250000000e+05,8.392800000000000000e+04,9.889634375000000000e+04,5.672900000000000000e+04,5.198500000000000000e+04,7.151662500000000000e+04,2.875550048828125000e+03,8.544879882812500000e+03,5.870999755859375391e+00
1.886477656250000000e+05,1.256150000000000000e+05,9.842152343750000000e+04,8.050656250000000000e+04,7.014600000000000000e+04,7.521567187500000000e+04,3.908300048828125000e+03,1.538840039062500000e+04,5.872999877929687251e+00
7.773957812500000000e+04,4.650300000000000000e+04,1.095572578125000000e+05,6.085116015625000000e+04,5.445500000000000000e+04,7.323371093750000000e+04,1.705100097656250000e+03,7.741800292968750000e+03,5.874000244140624716e+00
1.444579531250000000e+05,9.398700000000000000e+04,1.007287968750000000e+05,5.535403906250000000e+04,5.021100000000000000e+04,7.224876562500000000e+04,4.314600097656250000e+03,1.197412011718750000e+04,5.875999755859375284e+00
1.532696093750000000e+05,9.254400000000000000e+04,1.085394765625000000e+05,8.742692187500000000e+04,7.299000000000000000e+04,7.849857812500000000e+04,6.535650390625000000e+03,2.022864062500000000e+04,5.877000122070312749e+00
1.590055781250000000e+05,1.003140000000000000e+05,1.038797109375000000e+05,6.114696093750000000e+04,5.377400000000000000e+04,7.452164843750000000e+04,3.034500000000000000e+03,1.001232031250000000e+04,5.877999877929688033e+00
1.728605468750000000e+05,1.092200000000000000e+05,1.037226640625000000e+05,1.206177187500000000e+05,9.594800000000000000e+04,8.238632812500000000e+04,5.649950195312500000e+03,1.550195996093750000e+04,5.877999877929688033e+00
9.574755468750000000e+04,5.975200000000000000e+04,1.050159296875000000e+05,5.601364062500000000e+04,5.256100000000000000e+04,6.984095312500000000e+04,4.187950195312500000e+03,9.322120117187500000e+03,5.877999877929688033e+00
1.122339218750000000e+05,6.945700000000000000e+04,1.058980781250000000e+05,5.439319921875000000e+04,4.866900000000000000e+04,7.324400781250000000e+04,1.437350097656250000e+03,1.054816015625000000e+04,5.879000244140625497e+00
1.508535468750000000e+05,9.783900000000000000e+04,1.010470078125000000e+05,6.987203906250000000e+04,5.806300000000000000e+04,7.886492968750000000e+04,4.489700195312500000e+03,1.141652050781250000e+04,5.879999999999999893e+00
1.978045781250000000e+05,1.173110000000000000e+05,1.105038828125000000e+05,9.711556250000000000e+04,8.078600000000000000e+04,7.878302343750000000e+04,1.244400024414062500e+03,1.597591992187500000e+04,5.880999755859375178e+00
1.125708125000000000e+05,8.218600000000000000e+04,8.976517187500000000e+04,6.310128125000000000e+04,5.940600000000000000e+04,6.961259375000000000e+04,1.966900024414062500e+03,9.811040039062500000e+03,5.882000122070312642e+00
1.099435468750000000e+05,7.443000000000000000e+04,9.680585937500000000e+04,6.461700000000000000e+04,5.377400000000000000e+04,7.875069531250000000e+04,5.027750000000000000e+03,1.108808007812500000e+04,5.884000244140625391e+00
1.123501562500000000e+05,7.300200000000000000e+04,1.008599765625000000e+05,5.866292187500000000e+04,5.191800000000000000e+04,7.405010937500000000e+04,4.812700195312500000e+03,1.567604003906250000e+04,5.884999999999999787e+00
1.596846718750000000e+05,9.514300000000000000e+04,1.099933125000000000e+05,7.930567968750000000e+04,6.434300000000000000e+04,8.077610937500000000e+04,6.774500122070312500e+02,9.299679687500000000e+03,5.885999755859375071e+00
1.133873750000000000e+05,7.457000000000000000e+04,9.965073437500000000e+04,5.723696093750000000e+04,4.937400000000000000e+04,7.597280468750000000e+04,2.053600097656250000e+03,5.239399902343750000e+03,5.885999755859375071e+00
1.007218437500000000e+05,6.453800000000000000e+04,1.022793828125000000e+05,5.780000000000000000e+04,4.956600000000000000e+04,7.642296875000000000e+04,1.231650024414062500e+03,4.968080078125000000e+03,5.887000122070312536e+00
1.138900546875000000e+05,8.133800000000000000e+04,9.176398437500000000e+04,4.724300000000000000e+04,4.446100000000000000e+04,6.963670312500000000e+04,1.122849975585937500e+03,1.123700000000000000e+04,5.887999877929687820e+00
1.632530000000000000e+05,1.008070000000000000e+05,1.061330078125000000e+05,9.029584375000000000e+04,7.722000000000000000e+04,7.663335937500000000e+04,5.324400390625000000e+03,1.395291992187500000e+04,5.889000244140625284e+00
9.079863281250000000e+04,5.614700000000000000e+04,1.059821406250000000e+05,8.012167968750000000e+04,6.899500000000000000e+04,7.610485937500000000e+04,7.628750000000000000e+03,1.646959960937500000e+04,5.890999755859374964e+00
1.334804218750000000e+05,8.931500000000000000e+04,9.794293750000000000e+04,6.112587890625000000e+04,5.462300000000000000e+04,7.333807031250000000e+04,3.161150146484375000e+03,8.492520507812500000e+03,5.892000122070312429e+00
1.276187656250000000e+05,8.199400000000000000e+04,1.020028671875000000e+05,6.175760156250000000e+04,5.253100000000000000e+04,7.704681250000000000e+04,4.918100097656250000e+03,1.055563964843750000e+04,5.892000122070312429e+00
1.707123593750000000e+05,1.038780000000000000e+05,1.077013984375000000e+05,9.325656250000000000e+04,7.078600000000000000e+04,8.633998437500000000e+04,1.480700073242187500e+03,2.056251953125000000e+04,5.894000244140625178e+00
1.336503281250000000e+05,8.625000000000000000e+04,1.015525625000000000e+05,1.130595234375000000e+05,1.001060000000000000e+05,7.401622656250000000e+04,5.998450195312500000e+03,1.482875976562500000e+04,5.894000244140625178e+00
1.401639375000000000e+05,9.249900000000000000e+04,9.930684375000000000e+04,5.466044140625000000e+04,4.551100000000000000e+04,7.871123437500000000e+04,1.538500000000000000e+03,1.215567968750000000e+04,5.897000122070312322e+00
1.475454218750000000e+05,1.004820000000000000e+05,9.623153906250000000e+04,5.935924218750000000e+04,5.298600000000000000e+04,7.341878125000000000e+04,9.851500244140625000e+02,1.192244042968750000e+04,5.897999877929687607e+00
1.574350000000000000e+05,9.730700000000000000e+04,1.060320468750000000e+05,9.967711718750000000e+04,8.229400000000000000e+04,7.937929687500000000e+04,6.032450195312500000e+03,1.956291992187500000e+04,5.899000244140625071e+00
2.286822187500000000e+05,1.327140000000000000e+05,1.129264296875000000e+05,1.129683984375000000e+05,8.794300000000000000e+04,8.418517968750000000e+04,3.626100097656250000e+03,3.164583984375000000e+04,5.899000244140625071e+00
9.454926562500000000e+04,5.529000000000000000e+04,1.120705468750000000e+05,8.753232031250000000e+04,6.723500000000000000e+04,8.532042187500000000e+04,1.184900000000000000e+04,3.050343945312500000e+04,5.902999877929687500e+00
1.317499375000000000e+05,8.234000000000000000e+04,1.048623281250000000e+05,5.748924218750000000e+04,4.778400000000000000e+04,7.884679687500000000e+04,5.456150390625000000e+03,1.308183984375000000e+04,5.904000244140624964e+00
1.353902500000000000e+05,8.326600000000000000e+04,1.065613281250000000e+05,1.215493203125000000e+05,1.050420000000000000e+05,7.583496875000000000e+04,2.391900146484375000e+03,1.921408007812500000e+04,5.905000000000000249e+00
