FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
7.714426562500000000e+04,5.129500000000000000e+04,9.856178125000000000e+04,6.729007812500000000e+04,5.367900000000000000e+04,8.215359375000000000e+04,7.837000122070312500e+02,8.964440429687500000e+03,1.105099975585937599e+01
1.702132187500000000e+05,9.852700000000000000e+04,1.132186484375000000e+05,1.274952421875000000e+05,9.470600000000000000e+04,8.822596875000000000e+04,2.229550048828125000e+03,3.148196093750000000e+04,1.105099975585937599e+01
1.181799453125000000e+05,7.739900000000000000e+04,1.000664140625000000e+05,5.069264062500000000e+04,4.774700000000000000e+04,6.957910156250000000e+04,1.025099975585937500e+03,9.156879882812500000e+03,1.105099975585937599e+01
1.685270000000000000e+05,1.137870000000000000e+05,9.706368750000000000e+04,5.086400000000000000e+04,4.737500000000000000e+04,7.036249218750000000e+04,8.279000244140625000e+02,1.178712011718750000e+04,1.105300048828125092e+01
1.717177187500000000e+05,1.071270000000000000e+05,1.050500156250000000e+05,7.598116406250000000e+04,6.617900000000000000e+04,7.524292968750000000e+04,1.411850097656250000e+03,1.553800000000000000e+04,1.105499999999999972e+01
1.280594921875000000e+05,8.319800000000000000e+04,1.008739062500000000e+05,4.812019921875000000e+04,4.437100000000000000e+04,7.107357812500000000e+04,1.151750000000000000e+03,1.134375976562500000e+04,1.105499999999999972e+01
1.004067890625000000e+05,6.230900000000000000e+04,1.056068828125000000e+05,9.814235937500000000e+04,8.308100000000000000e+04,7.741671093750000000e+04,1.063349975585937500e+03,1.293836035156250000e+04,1.105599975585937500e+01
1.257130625000000000e+05,8.686200000000000000e+04,9.484851562500000000e+04,5.146512109375000000e+04,4.539000000000000000e+04,7.430751562500000000e+04,5.125499877929687500e+02,6.368879882812500000e+03,1.105699951171875028e+01
1.308389843750000000e+05,8.475300000000000000e+04,1.011723906250000000e+05,6.261167968750000000e+04,5.503300000000000000e+04,7.456106250000000000e+04,1.003850036621093750e+03,9.460160156250000000e+03,1.106099975585937578e+01
9.838131250000000000e+04,7.244300000000000000e+04,8.900125000000000000e+04,4.528867968750000000e+04,4.326300000000000000e+04,6.860456250000000000e+04,5.856500244140625000e+02,5.899680175781250000e+03,1.106300048828125071e+01
9.147654687500000000e+04,6.500600000000000000e+04,9.222236718750000000e+04,8.031411718750000000e+04,5.932600000000000000e+04,8.872107031250000000e+04,6.145499877929687500e+02,1.820359985351562500e+03,1.106499999999999950e+01
1.128964921875000000e+05,7.620200000000000000e+04,9.709435937500000000e+04,5.096328125000000000e+04,4.883900000000000000e+04,6.838653125000000000e+04,1.065050048828125000e+03,1.280167968750000000e+04,1.106699951171875007e+01
1.131077187500000000e+05,7.420900000000000000e+04,9.988851562500000000e+04,5.424019921875000000e+04,5.182100000000000000e+04,6.859546093750000000e+04,1.014900024414062500e+03,9.745759765625000000e+03,1.106699951171875007e+01
1.078608437500000000e+05,7.009900000000000000e+04,1.008397812500000000e+05,5.164600000000000000e+04,4.689900000000000000e+04,7.216939843750000000e+04,1.208700073242187500e+03,1.712988085937500000e+04,1.106800048828124972e+01
1.677936250000000000e+05,1.055870000000000000e+05,1.041465703125000000e+05,7.574316406250000000e+04,6.591100000000000000e+04,7.531223437500000000e+04,1.686400024414062500e+03,1.559920019531250000e+04,1.106900024414062500e+01
1.131537343750000000e+05,7.199200000000000000e+04,1.030064921875000000e+05,5.225528125000000000e+04,4.816100000000000000e+04,7.110737500000000000e+04,1.001300048828125000e+03,9.716520507812500000e+03,1.107000000000000028e+01
1.084591015625000000e+05,6.623500000000000000e+04,1.073145000000000000e+05,7.555411718750000000e+04,6.451800000000000000e+04,7.674625000000000000e+04,1.097349975585937500e+03,1.147636035156250000e+04,1.107199951171875085e+01
1.057976171875000000e+05,6.998400000000000000e+04,9.907339843750000000e+04,8.204607812500000000e+04,5.613600000000000000e+04,9.578473437500000000e+04,1.252900024414062500e+03,2.191640039062500000e+04,1.108000000000000007e+01
1.079941875000000000e+05,6.965200000000000000e+04,1.016124062500000000e+05,8.114235937500000000e+04,4.332000000000000000e+04,1.227549765625000000e+05,5.882000122070312500e+02,8.932480468750000000e+03,1.108400024414062557e+01
1.515674531250000000e+05,9.327900000000000000e+04,1.064883281250000000e+05,8.929760156250000000e+04,6.833500000000000000e+04,8.563997656250000000e+04,1.605650024414062500e+03,2.858924023437500000e+04,1.108599975585937436e+01
1.235489453125000000e+05,8.589800000000000000e+04,9.426184375000000000e+04,5.279587890625000000e+04,5.008700000000000000e+04,6.908041406250000000e+04,9.095000000000000000e+02,9.528160156250000000e+03,1.108699951171874964e+01
1.487903281250000000e+05,8.777600000000000000e+04,1.110909921875000000e+05,9.525643750000000000e+04,7.104800000000000000e+04,8.786632031250000000e+04,2.209150146484375000e+03,2.161788085937500000e+04,1.108900024414062457e+01
1.444986562500000000e+05,8.489100000000000000e+04,1.115532109375000000e+05,1.241129218750000000e+05,9.054300000000000000e+04,8.983427343750000000e+04,1.549550048828125000e+03,1.884756054687500000e+04,1.109199951171875043e+01
1.374457968750000000e+05,8.592300000000000000e+04,1.048339531250000000e+05,1.232663203125000000e+05,9.751100000000000000e+04,8.284585156250000000e+04,1.379550048828125000e+03,1.635740039062500000e+04,1.109599975585937592e+01
1.355731406250000000e+05,9.010300000000000000e+04,9.860850781250000000e+04,6.135776171875000000e+04,5.520300000000000000e+04,7.284282812500000000e+04,4.573000183105468750e+02,6.540240234375000000e+03,1.109800048828125085e+01
1.619974687500000000e+05,9.768600000000000000e+04,1.086815546875000000e+05,7.182228125000000000e+04,6.315000000000000000e+04,7.453594531250000000e+04,1.642200073242187500e+03,1.518371972656250000e+04,1.110400024414062514e+01
1.481720000000000000e+05,9.876600000000000000e+04,9.831926562500000000e+04,6.542416015625000000e+04,5.364600000000000000e+04,7.992464843750000000e+04,9.783500366210937500e+02,1.456491992187500000e+04,1.110599975585937571e+01
1.576480000000000000e+05,9.272200000000000000e+04,1.114257656250000000e+05,9.265135937500000000e+04,7.677400000000000000e+04,7.908926562500000000e+04,1.728900024414062500e+03,2.089843945312500000e+04,1.111099975585937472e+01
9.194618750000000000e+04,5.955900000000000000e+04,1.011733750000000000e+05,4.418844140625000000e+04,4.105500000000000000e+04,7.053791406250000000e+04,8.840000152587890625e+01,4.766799926757812500e+02,1.111199951171875000e+01
1.301616640625000000e+05,8.950300000000000000e+04,9.530714062500000000e+04,1.262331640625000000e+05,6.292300000000000000e+04,1.314752343750000000e+05,1.348100097656250000e+03,1.448875976562500000e+04,1.111199951171875000e+01
1.534241875000000000e+05,9.373700000000000000e+04,1.072661484375000000e+05,1.278175625000000000e+05,1.096130000000000000e+05,7.642024218750000000e+04,1.370200073242187500e+03,1.484304003906250000e+04,1.111500000000000021e+01
1.192743984375000000e+05,8.111400000000000000e+04,9.636767187500000000e+04,7.191407812500000000e+04,5.469800000000000000e+04,8.616332031250000000e+04,4.598500061035156250e+02,9.533600585937500000e+03,1.111599975585937550e+01
1.843820781250000000e+05,1.060520000000000000e+05,1.139409296875000000e+05,9.912767968750000000e+04,8.384800000000000000e+04,7.747867187500000000e+04,2.619700195312500000e+03,3.304392187500000000e+04,1.111599975585937550e+01
2.208629531250000000e+05,1.347790000000000000e+05,1.073941328125000000e+05,1.781430000000000000e+05,1.232270000000000000e+05,9.474205468750000000e+04,2.850050048828125000e+03,2.823088085937500000e+04,1.111900024414062571e+01
1.411627968750000000e+05,9.491000000000000000e+04,9.747387500000000000e+04,4.886819921875000000e+04,3.733800000000000000e+04,8.577392187500000000e+04,5.491000366210937500e+02,6.298839843750000000e+03,1.111900024414062571e+01
1.818574687500000000e+05,1.044560000000000000e+05,1.140979062500000000e+05,1.128058828125000000e+05,8.456100000000000000e+04,8.742618750000000000e+04,1.598850097656250000e+03,2.235975976562500000e+04,1.111900024414062571e+01
2.088806406250000000e+05,1.168000000000000000e+05,1.172020781250000000e+05,1.455499218750000000e+05,9.548400000000000000e+04,9.989904687500000000e+04,1.864900024414062500e+03,2.382040039062500000e+04,1.111900024414062571e+01
1.577152500000000000e+05,9.905200000000000000e+04,1.043495078125000000e+05,5.944083984375000000e+04,5.216100000000000000e+04,7.468251562500000000e+04,1.347250000000000000e+03,1.779764062500000000e+04,1.112099975585937450e+01
1.439759218750000000e+05,1.014790000000000000e+05,9.298088281250000000e+04,8.156735937500000000e+04,7.202700000000000000e+04,7.421658593750000000e+04,1.669400024414062500e+03,1.782143945312500000e+04,1.112400024414062472e+01
1.011153750000000000e+05,6.469000000000000000e+04,1.024377421875000000e+05,1.103245625000000000e+05,9.315000000000000000e+04,7.761922656250000000e+04,8.891000366210937500e+02,1.132132031250000000e+04,1.112599975585937528e+01
1.745302500000000000e+05,1.073490000000000000e+05,1.065498046875000000e+05,8.703524218750000000e+04,7.528900000000000000e+04,7.576062500000000000e+04,1.130500000000000000e+03,1.086504003906250000e+04,1.113000000000000078e+01
1.393314375000000000e+05,8.493800000000000000e+04,1.075045859375000000e+05,7.169648437500000000e+04,5.708200000000000000e+04,8.231492968750000000e+04,9.885500488281250000e+02,1.041828027343750000e+04,1.113400024414062450e+01
1.290542343750000000e+05,8.696300000000000000e+04,9.725628906250000000e+04,4.185060156250000000e+04,3.997900000000000000e+04,6.860403906250000000e+04,1.364250000000000000e+03,1.331100000000000000e+04,1.113400024414062450e+01
9.486786718750000000e+04,5.458200000000000000e+04,1.139067890625000000e+05,6.043228125000000000e+04,5.037000000000000000e+04,7.862795312500000000e+04,1.134750000000000000e+03,1.334364062500000000e+04,1.113699951171875036e+01
1.138404921875000000e+05,7.507100000000000000e+04,9.938125781250000000e+04,5.163171875000000000e+04,4.751900000000000000e+04,7.120807031250000000e+04,3.051499938964843750e+02,6.727919921875000000e+03,1.113800048828125000e+01
1.068938359375000000e+05,6.936200000000000000e+04,1.009975781250000000e+05,4.201787890625000000e+04,3.904600000000000000e+04,7.052409375000000000e+04,6.876500244140625000e+02,8.969200195312500000e+03,1.114000000000000057e+01
1.997403593750000000e+05,1.200090000000000000e+05,1.090766796875000000e+05,9.443703906250000000e+04,7.747600000000000000e+04,7.988314062500000000e+04,1.666850097656250000e+03,1.777316015625000000e+04,1.114300048828125078e+01
1.417781718750000000e+05,1.042150000000000000e+05,8.915774218750000000e+04,4.169080078125000000e+04,3.790300000000000000e+04,7.208528906250000000e+04,9.902500000000000000e+02,1.025712011718750000e+04,1.114499999999999957e+01
1.799429062500000000e+05,1.116780000000000000e+05,1.055958984375000000e+05,9.247796093750000000e+04,8.246200000000000000e+04,7.349610156250000000e+04,1.479850097656250000e+03,1.623704003906250000e+04,1.114599975585937486e+01
1.123053125000000000e+05,7.935400000000000000e+04,9.274946875000000000e+04,5.068448046875000000e+04,4.688300000000000000e+04,7.084995312500000000e+04,8.661500244140625000e+02,8.580919921875000000e+03,1.114699951171875014e+01
1.517833906250000000e+05,9.411500000000000000e+04,1.056927890625000000e+05,1.202478046875000000e+05,9.397500000000000000e+04,8.385805468750000000e+04,2.627350097656250000e+03,2.615348046875000000e+04,1.115000000000000036e+01
1.402795781250000000e+05,8.874300000000000000e+04,1.035953515625000000e+05,6.567371875000000000e+04,5.907100000000000000e+04,7.286135156250000000e+04,1.583550048828125000e+03,1.407260058593750000e+04,1.115000000000000036e+01
1.221512343750000000e+05,8.057000000000000000e+04,9.935835937500000000e+04,4.693767968750000000e+04,4.397800000000000000e+04,6.994651562500000000e+04,2.762500000000000000e+02,7.775120117187500000e+03,1.115000000000000036e+01
2.223226093750000000e+05,1.425680000000000000e+05,1.021977968750000000e+05,1.693077656250000000e+05,9.589300000000000000e+04,1.157097265625000000e+05,4.168399902343750000e+03,4.165612109375000000e+04,1.115000000000000036e+01
9.098566406250000000e+04,5.731400000000000000e+04,1.040380546875000000e+05,1.183492421875000000e+05,9.904200000000000000e+04,7.831158593750000000e+04,1.541900024414062500e+03,2.504508007812500000e+04,1.115199951171875092e+01
1.270523671875000000e+05,8.791500000000000000e+04,9.471085937500000000e+04,5.461556250000000000e+04,4.912600000000000000e+04,7.285928906250000000e+04,7.038000488281250000e+02,6.872080078125000000e+03,1.115199951171875092e+01
2.138637812500000000e+05,1.188050000000000000e+05,1.179729531250000000e+05,1.437492812500000000e+05,8.575700000000000000e+04,1.098540468750000000e+05,1.067599975585937500e+03,1.337220019531250000e+04,1.115400024414062585e+01
9.695292187500000000e+04,5.880200000000000000e+04,1.080559609375000000e+05,1.043188046875000000e+05,8.746200000000000000e+04,7.816693750000000000e+04,1.594600097656250000e+03,1.899375976562500000e+04,1.116000000000000014e+01
1.191469531250000000e+05,7.031100000000000000e+04,1.110553828125000000e+05,6.203435937500000000e+04,4.760700000000000000e+04,8.539677343750000000e+04,1.846200073242187500e+03,1.793975976562500000e+04,1.116000000000000014e+01
1.310319140625000000e+05,9.517400000000000000e+04,9.022744531250000000e+04,8.155920312500000000e+04,7.394200000000000000e+04,7.228725781250000000e+04,1.007250000000000000e+03,1.100240039062500000e+04,1.116099975585937543e+01
1.630022500000000000e+05,1.059710000000000000e+05,1.008060312500000000e+05,8.244796093750000000e+04,7.349100000000000000e+04,7.352342187500000000e+04,1.404200073242187500e+03,1.746172070312500000e+04,1.116099975585937543e+01
1.210013281250000000e+05,7.116100000000000000e+04,1.114366484375000000e+05,1.243781250000000000e+05,1.008500000000000000e+05,8.082542968750000000e+04,1.612450073242187500e+03,1.867212109375000000e+04,1.116199951171875071e+01
1.223890078125000000e+05,8.081500000000000000e+04,9.924996875000000000e+04,5.782244140625000000e+04,5.341900000000000000e+04,7.093827343750000000e+04,2.581449951171875000e+03,2.968404101562500000e+04,1.116500000000000092e+01
1.042565390625000000e+05,7.882600000000000000e+04,8.667897656250000000e+04,3.975755859375000000e+04,4.009000000000000000e+04,6.499255468750000000e+04,3.842000122070312500e+02,6.489919921875000000e+03,1.116699951171874972e+01
1.193864921875000000e+05,8.152000000000000000e+04,9.597784375000000000e+04,4.407148046875000000e+04,4.199400000000000000e+04,6.877813281250000000e+04,8.525500488281250000e+02,8.825040039062500000e+03,1.116800048828124936e+01
1.020446250000000000e+05,6.504300000000000000e+04,1.028180859375000000e+05,5.708667968750000000e+04,4.947500000000000000e+04,7.561864843750000000e+04,7.497000122070312500e+02,8.927719726562500000e+03,1.116900024414062464e+01
1.023254687500000000e+05,6.503200000000000000e+04,1.031184921875000000e+05,6.954156250000000000e+04,6.091700000000000000e+04,7.481452343750000000e+04,1.545300048828125000e+03,1.592083984375000000e+04,1.116900024414062464e+01
1.162766015625000000e+05,7.485400000000000000e+04,1.018022187500000000e+05,4.859212109375000000e+04,4.485000000000000000e+04,7.100409375000000000e+04,2.422500000000000000e+02,6.857120117187500000e+03,1.116900024414062464e+01
1.285356250000000000e+05,7.882200000000000000e+04,1.068700468750000000e+05,8.340200000000000000e+04,6.767000000000000000e+04,8.077188281250000000e+04,2.261850097656250000e+03,2.750532031250000000e+04,1.117099975585937521e+01
1.424838125000000000e+05,8.639400000000000000e+04,1.080841171875000000e+05,6.536635937500000000e+04,5.691000000000000000e+04,7.527410937500000000e+04,7.335500488281250000e+02,1.619895996093750000e+04,1.117300048828125014e+01
1.454922187500000000e+05,9.349100000000000000e+04,1.019881875000000000e+05,6.530651953125000000e+04,5.941100000000000000e+04,7.203932031250000000e+04,8.151500244140625000e+02,7.118240234375000000e+03,1.117400024414062543e+01
1.638772187500000000e+05,1.102920000000000000e+05,9.737657812500000000e+04,1.232071640625000000e+05,8.098000000000000000e+04,9.970985937500000000e+04,2.232949951171875000e+03,4.314532031250000000e+04,1.117500000000000071e+01
2.004884843750000000e+05,1.240180000000000000e+05,1.059460156250000000e+05,9.111524218750000000e+04,7.670200000000000000e+04,7.785101562500000000e+04,2.028950073242187500e+03,2.624459960937500000e+04,1.117800048828125092e+01
1.076053750000000000e+05,6.829800000000000000e+04,1.032537734375000000e+05,5.708667968750000000e+04,4.515500000000000000e+04,8.285311718750000000e+04,5.831000366210937500e+02,1.003067968750000000e+04,1.118300048828124993e+01
1.551145312500000000e+05,9.727900000000000000e+04,1.044992812500000000e+05,6.451296093750000000e+04,5.509900000000000000e+04,7.673317968750000000e+04,1.353200073242187500e+03,1.295060058593750000e+04,1.119099975585937479e+01
1.435995000000000000e+05,8.989100000000000000e+04,1.046927734375000000e+05,8.751871875000000000e+04,7.698300000000000000e+04,7.450510937500000000e+04,4.649500122070312500e+02,9.571000000000000000e+03,1.119699951171875085e+01
1.308265937500000000e+05,8.091100000000000000e+04,1.059664531250000000e+05,5.376760156250000000e+04,4.715400000000000000e+04,7.472777343750000000e+04,1.748450073242187500e+03,1.658927929687500000e+04,1.119900024414062578e+01
1.651008750000000000e+05,9.871500000000000000e+04,1.096089843750000000e+05,1.457817968750000000e+05,1.070070000000000000e+05,8.928346875000000000e+04,2.669850097656250000e+03,2.974864062500000000e+04,1.120400024414062479e+01
1.297657734375000000e+05,8.275900000000000000e+04,1.027601875000000000e+05,8.255200000000000000e+04,5.685900000000000000e+04,9.514989843750000000e+04,1.332800048828125000e+03,2.111127929687500000e+04,1.120400024414062479e+01
1.309971015625000000e+05,8.196600000000000000e+04,1.047388671875000000e+05,7.604711718750000000e+04,6.295100000000000000e+04,7.916989062500000000e+04,1.337050048828125000e+03,1.306891992187500000e+04,1.120599975585937536e+01
1.688804062500000000e+05,1.020520000000000000e+05,1.084520390625000000e+05,1.089876796875000000e+05,8.713600000000000000e+04,8.197090625000000000e+04,1.467950073242187500e+03,1.513544042968750000e+04,1.121099975585937436e+01
1.545717343750000000e+05,9.820900000000000000e+04,1.031475000000000000e+05,7.106748437500000000e+04,6.044500000000000000e+04,7.705317187500000000e+04,1.346400024414062500e+03,1.398148046875000000e+04,1.121199951171874964e+01
1.064808359375000000e+05,6.534200000000000000e+04,1.067969843750000000e+05,9.294171875000000000e+04,7.267900000000000000e+04,8.380726562500000000e+04,2.119050048828125000e+03,2.156212109375000000e+04,1.121199951171874964e+01
1.185581328125000000e+05,8.316700000000000000e+04,9.342437500000000000e+04,4.058171875000000000e+04,3.937500000000000000e+04,6.754446875000000000e+04,1.025950073242187500e+03,1.016804003906250000e+04,1.121199951171874964e+01
1.369395781250000000e+05,9.240200000000000000e+04,9.712422656250000000e+04,5.795367968750000000e+04,5.374600000000000000e+04,7.066669531250000000e+04,1.245250000000000000e+03,1.291048046875000000e+04,1.121300048828125107e+01
1.252811875000000000e+05,7.243000000000000000e+04,1.133567265625000000e+05,9.776360156250000000e+04,7.750700000000000000e+04,8.266396093750000000e+04,2.002600097656250000e+03,2.389180078125000000e+04,1.122199951171874943e+01
1.424755468750000000e+05,9.995800000000000000e+04,9.341201562500000000e+04,6.473600000000000000e+04,6.183400000000000000e+04,6.861174218750000000e+04,3.595500183105468750e+02,1.165928027343750000e+04,1.122400024414062436e+01
8.550751562500000000e+04,5.331800000000000000e+04,1.051018593750000000e+05,7.111711718750000000e+04,6.167400000000000000e+04,7.557043750000000000e+04,4.794000244140625000e+02,7.494959960937500000e+03,1.122499999999999964e+01
1.311805937500000000e+05,8.638300000000000000e+04,9.952250781250000000e+04,7.633680468750000000e+04,6.658700000000000000e+04,7.513190625000000000e+04,2.044250000000000000e+03,2.053259960937500000e+04,1.122699951171875021e+01
1.278134609375000000e+05,8.943500000000000000e+04,9.365889062500000000e+04,5.832087890625000000e+04,5.334300000000000000e+04,7.165171093750000000e+04,5.312500000000000000e+02,9.203120117187500000e+03,1.122699951171875021e+01
1.248687734375000000e+05,8.095400000000000000e+04,1.010870468750000000e+05,5.237019921875000000e+04,4.725100000000000000e+04,7.263620312500000000e+04,9.044000244140625000e+02,1.249908007812500000e+04,1.122900024414062514e+01
1.747715625000000000e+05,1.142550000000000000e+05,1.002479453125000000e+05,1.326326406250000000e+05,1.116180000000000000e+05,7.787465625000000000e+04,1.479850097656250000e+03,1.546864062500000000e+04,1.123199951171875099e+01
1.126274531250000000e+05,7.587500000000000000e+04,9.728043750000000000e+04,5.237496093750000000e+04,4.957100000000000000e+04,6.924301562500000000e+04,9.766500244140625000e+02,1.126828027343750000e+04,1.123400024414062592e+01
8.267610937500000000e+04,5.591900000000000000e+04,9.689482031250000000e+04,4.834255859375000000e+04,4.429900000000000000e+04,7.151805468750000000e+04,1.619250000000000000e+03,1.592424023437500000e+04,1.123900024414062493e+01
1.104792656250000000e+05,7.297000000000000000e+04,9.922392187500000000e+04,5.856500000000000000e+04,5.265000000000000000e+04,7.289868750000000000e+04,2.897650146484375000e+03,3.001656054687500000e+04,1.124000000000000021e+01
1.404913906250000000e+05,9.265800000000000000e+04,9.936803906250000000e+04,5.021664062500000000e+04,4.522200000000000000e+04,7.277427343750000000e+04,6.715000000000000000e+02,1.349324023437500000e+04,1.124199951171875078e+01
9.021866406250000000e+04,5.597500000000000000e+04,1.056287734375000000e+05,1.130853593750000000e+05,8.987500000000000000e+04,8.246078125000000000e+04,1.726350097656250000e+03,1.840488085937500000e+04,1.124300048828125043e+01
1.334798281250000000e+05,9.363100000000000000e+04,9.342775781250000000e+04,4.827592187500000000e+04,4.717000000000000000e+04,6.707251562500000000e+04,8.763500366210937500e+02,9.396919921875000000e+03,1.124400024414062571e+01
1.128079921875000000e+05,7.066400000000000000e+04,1.046216562500000000e+05,8.231400000000000000e+04,7.214900000000000000e+04,7.476930468750000000e+04,1.478150024414062500e+03,1.442960058593750000e+04,1.124599975585937450e+01
1.423846875000000000e+05,1.038990000000000000e+05,8.981149218750000000e+04,6.047035937500000000e+04,5.589900000000000000e+04,7.089546875000000000e+04,4.165000000000000000e+02,4.636240234375000000e+03,1.124599975585937450e+01
1.330390937500000000e+05,8.924600000000000000e+04,9.769457812500000000e+04,5.978151953125000000e+04,5.474600000000000000e+04,7.156398437500000000e+04,1.193400024414062500e+03,1.315528027343750000e+04,1.124699951171874979e+01
1.381089687500000000e+05,9.395100000000000000e+04,9.633863281250000000e+04,7.191407812500000000e+04,5.576200000000000000e+04,8.451922656250000000e+04,1.584400024414062500e+03,2.062643945312500000e+04,1.125300048828125021e+01
1.505744843750000000e+05,9.764400000000000000e+04,1.010615078125000000e+05,5.865748046875000000e+04,5.178300000000000000e+04,7.423626562500000000e+04,8.185500488281250000e+02,6.632040039062500000e+03,1.125699951171874957e+01
1.012422265625000000e+05,6.657100000000000000e+04,9.966818750000000000e+04,6.348412109375000000e+04,5.869900000000000000e+04,7.087846875000000000e+04,1.063349975585937500e+03,1.105816015625000000e+04,1.125999999999999979e+01
1.050359218750000000e+05,6.746900000000000000e+04,1.020266250000000000e+05,6.017932031250000000e+04,5.414400000000000000e+04,7.284116406250000000e+04,1.228250000000000000e+03,1.262828027343750000e+04,1.126599975585937585e+01
1.693217343750000000e+05,1.043250000000000000e+05,1.063663593750000000e+05,8.728548437500000000e+04,7.562200000000000000e+04,7.564389062500000000e+04,7.701000366210937500e+02,9.133080078125000000e+03,1.126800048828125078e+01
1.988736562500000000e+05,1.138860000000000000e+05,1.144423671875000000e+05,9.339664062500000000e+04,7.153400000000000000e+04,8.556549218750000000e+04,3.065100097656250000e+03,3.055308007812500000e+04,1.126900024414062607e+01
1.718357187500000000e+05,1.066460000000000000e+05,1.055963281250000000e+05,1.016171640625000000e+05,8.143400000000000000e+04,8.177889062500000000e+04,2.006850097656250000e+03,2.074475976562500000e+04,1.126900024414062607e+01
1.313357656250000000e+05,8.347600000000000000e+04,1.031101171875000000e+05,8.558684375000000000e+04,7.218800000000000000e+04,7.770017187500000000e+04,6.978500366210937500e+02,1.581883984375000000e+04,1.127300048828124979e+01
1.397137656250000000e+05,8.916300000000000000e+04,1.026914921875000000e+05,9.590448437500000000e+04,8.719900000000000000e+04,7.207876562500000000e+04,1.239300048828125000e+03,1.252016015625000000e+04,1.127300048828124979e+01
8.375757812500000000e+04,5.107600000000000000e+04,1.074699921875000000e+05,7.664756250000000000e+04,6.241200000000000000e+04,8.048411718750000000e+04,1.539350097656250000e+03,2.077740039062500000e+04,1.127300048828124979e+01
1.044589062500000000e+05,6.042300000000000000e+04,1.132982265625000000e+05,1.198010390625000000e+05,1.022830000000000000e+05,7.676036718750000000e+04,7.199500122070312500e+02,1.171232031250000000e+04,1.127400024414062507e+01
1.613490625000000000e+05,9.869700000000000000e+04,1.071377265625000000e+05,1.940074062500000000e+05,1.222180000000000000e+05,1.040310625000000000e+05,7.089000244140625000e+02,8.405480468750000000e+03,1.127599975585937564e+01
1.304578437500000000e+05,8.391100000000000000e+04,1.018899218750000000e+05,8.705700000000000000e+04,7.448300000000000000e+04,7.659959375000000000e+04,4.071500244140625000e+02,1.708159960937500000e+04,1.127699951171875092e+01
1.232633828125000000e+05,9.108600000000000000e+04,8.868749218750000000e+04,4.960940234375000000e+04,4.677800000000000000e+04,6.950279687500000000e+04,5.499500122070312500e+02,7.893439941406250000e+03,1.127800048828125057e+01
1.024458281250000000e+05,7.098400000000000000e+04,9.458314843750000000e+04,4.838540234375000000e+04,4.328100000000000000e+04,7.326507812500000000e+04,1.195950073242187500e+03,1.310428027343750000e+04,1.127900024414062585e+01
1.205405312500000000e+05,9.156500000000000000e+04,8.627471093750000000e+04,4.824328125000000000e+04,4.312000000000000000e+04,7.332262500000000000e+04,5.414500122070312500e+02,6.165560058593750000e+03,1.127999999999999936e+01
1.247318906250000000e+05,8.604200000000000000e+04,9.500510156250000000e+04,9.466416406250000000e+04,8.653800000000000000e+04,7.169002343750000000e+04,6.086000366210937500e+02,7.742479980468750000e+03,1.128599975585937543e+01
1.275084375000000000e+05,7.760300000000000000e+04,1.076813046875000000e+05,1.203695234375000000e+05,9.620300000000000000e+04,8.199888281250000000e+04,1.557200073242187500e+03,2.038096093750000000e+04,1.128599975585937543e+01
1.307876562500000000e+05,8.487500000000000000e+04,1.009873359375000000e+05,6.632107812500000000e+04,5.575500000000000000e+04,7.795566406250000000e+04,2.583999938964843750e+02,2.792760009765625000e+03,1.129400024414062464e+01
9.938313281250000000e+04,6.350800000000000000e+04,1.025567421875000000e+05,1.373443593750000000e+05,1.085080000000000000e+05,8.295241406250000000e+04,1.338750000000000000e+03,2.311116015625000000e+04,1.129599975585937521e+01
1.591389218750000000e+05,1.079180000000000000e+05,9.664122656250000000e+04,5.913687890625000000e+04,5.465400000000000000e+04,7.091144531250000000e+04,1.169599975585937500e+03,1.400595996093750000e+04,1.130099975585937599e+01
1.782938593750000000e+05,1.008900000000000000e+05,1.158158984375000000e+05,1.425177968750000000e+05,6.205800000000000000e+04,1.505051093750000000e+05,9.579500122070312500e+02,1.486548046875000000e+04,1.130099975585937599e+01
1.487000468750000000e+05,8.860700000000000000e+04,1.099823437500000000e+05,9.590311718750000000e+04,7.650700000000000000e+04,8.215074218750000000e+04,1.204450073242187500e+03,2.333759960937500000e+04,1.130099975585937599e+01
1.338237968750000000e+05,7.810200000000000000e+04,1.122925937500000000e+05,1.176366015625000000e+05,7.688600000000000000e+04,1.002709531250000000e+05,1.922700073242187500e+03,1.819475976562500000e+04,1.130800048828124993e+01
1.763527656250000000e+05,1.118920000000000000e+05,1.032911640625000000e+05,1.062044375000000000e+05,8.204200000000000000e+04,8.483720312500000000e+04,7.429000244140625000e+02,2.268275976562500000e+04,1.130900024414062521e+01
1.528666406250000000e+05,1.042840000000000000e+05,9.606717187500000000e+04,1.022468437500000000e+05,5.288100000000000000e+04,1.267156250000000000e+05,8.882500000000000000e+02,9.295600585937500000e+03,1.131699951171875007e+01
1.158105078125000000e+05,6.715200000000000000e+04,1.130235546875000000e+05,1.304124375000000000e+05,1.070520000000000000e+05,7.983699218750000000e+04,1.145800048828125000e+03,1.382371972656250000e+04,1.131800048828124972e+01
1.430336875000000000e+05,8.045500000000000000e+04,1.165105468750000000e+05,1.412972031250000000e+05,1.160310000000000000e+05,7.980672656250000000e+04,1.218050048828125000e+03,1.241544042968750000e+04,1.131900024414062500e+01
