FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.335535781250000000e+05,9.151500000000000000e+04,9.564079687500000000e+04,7.004884375000000000e+04,6.418200000000000000e+04,7.152661718750000000e+04,7.165500000000000000e+03,5.063959960937500000e+03,5.152000122070312216e+00
1.367319062500000000e+05,8.058200000000000000e+04,1.112017890625000000e+05,6.016640234375000000e+04,4.706100000000000000e+04,8.378626562500000000e+04,1.724140039062500000e+04,9.682520507812500000e+03,5.152999877929687500e+00
1.054754765625000000e+05,6.793900000000000000e+04,1.017448125000000000e+05,4.970800000000000000e+04,4.431100000000000000e+04,7.351817187500000000e+04,1.979565039062500000e+04,1.073583984375000000e+04,5.154000244140624964e+00
1.658490000000000000e+05,1.041580000000000000e+05,1.043518515625000000e+05,9.572835937500000000e+04,7.356200000000000000e+04,8.528389062500000000e+04,2.863735156250000000e+04,1.824440039062500000e+04,5.154000244140624964e+00
1.441647187500000000e+05,9.128600000000000000e+04,1.034986562500000000e+05,7.800416406250000000e+04,6.393800000000000000e+04,7.995371875000000000e+04,4.524635156250000000e+04,2.502943945312500000e+04,5.160000000000000142e+00
1.692279218750000000e+05,1.063500000000000000e+05,1.042832343750000000e+05,8.725011718750000000e+04,7.313000000000000000e+04,7.818984375000000000e+04,2.846055078125000000e+04,1.695919921875000000e+04,5.162999877929687287e+00
8.856607812500000000e+04,5.115000000000000000e+04,1.134753984375000000e+05,1.238150781250000000e+05,9.087400000000000000e+04,8.929226562500000000e+04,1.017365039062500000e+04,5.493040039062500000e+03,5.165999755859375320e+00
1.658843906250000000e+05,1.104340000000000000e+05,9.844250781250000000e+04,1.024012031250000000e+05,7.302200000000000000e+04,9.190333593750000000e+04,1.817809960937500000e+04,8.291919921875000000e+03,5.167000122070312784e+00
1.699329687500000000e+05,1.032400000000000000e+05,1.078722109375000000e+05,8.384671875000000000e+04,6.824100000000000000e+04,8.052312500000000000e+04,2.860675000000000000e+04,2.089504101562500000e+04,5.169000244140625533e+00
1.076779453125000000e+05,6.915500000000000000e+04,1.020429687500000000e+05,8.408880468750000000e+04,7.315500000000000000e+04,7.533106250000000000e+04,2.492795117187500000e+04,1.452208007812500000e+04,5.169999999999999929e+00
1.305392656250000000e+05,8.988400000000000000e+04,9.517846875000000000e+04,5.293392187500000000e+04,4.882100000000000000e+04,7.105708593750000000e+04,1.202070019531250000e+04,6.763959960937500000e+03,5.169999999999999929e+00
1.381945156250000000e+05,9.259000000000000000e+04,9.781527343750000000e+04,6.840867968750000000e+04,6.135100000000000000e+04,7.307511718750000000e+04,1.220770019531250000e+04,6.843520019531250000e+03,5.172999877929687962e+00
1.204372812500000000e+05,8.176700000000000000e+04,9.653011718750000000e+04,4.586464062500000000e+04,4.121900000000000000e+04,7.292232812500000000e+04,1.956105078125000000e+04,9.727400390625000000e+03,5.174999999999999822e+00
1.820893281250000000e+05,1.091480000000000000e+05,1.093323515625000000e+05,8.299875781250000000e+04,6.704100000000000000e+04,8.113551562500000000e+04,2.554165039062500000e+04,1.378564062500000000e+04,5.174999999999999822e+00
1.047727890625000000e+05,6.293900000000000000e+04,1.090959453125000000e+05,7.865492187500000000e+04,6.691800000000000000e+04,7.703053125000000000e+04,4.212770312500000000e+04,2.287248046875000000e+04,5.174999999999999822e+00
1.452556406250000000e+05,9.428000000000000000e+04,1.009702343750000000e+05,6.633264062500000000e+04,5.442100000000000000e+04,7.988049218750000000e+04,2.370225000000000000e+04,1.321240039062500000e+04,5.175999755859375107e+00
1.420743593750000000e+05,8.731400000000000000e+04,1.066379375000000000e+05,7.521003906250000000e+04,6.246600000000000000e+04,7.890636718750000000e+04,2.828715039062500000e+04,2.647920117187500000e+04,5.179000244140625320e+00
1.892926406250000000e+05,1.197150000000000000e+05,1.036251328125000000e+05,1.604194843750000000e+05,8.663900000000000000e+04,1.213454843750000000e+05,6.177715234375000000e+04,4.125016015625000000e+04,5.179000244140625320e+00
1.285232343750000000e+05,8.366200000000000000e+04,1.006777109375000000e+05,4.724640234375000000e+04,4.253800000000000000e+04,7.278998437500000000e+04,1.365270019531250000e+04,6.515760253906250000e+03,5.179000244140625320e+00
1.331157968750000000e+05,8.669400000000000000e+04,1.006283828125000000e+05,4.908783984375000000e+04,4.328200000000000000e+04,7.432699218750000000e+04,1.233860058593750000e+04,5.877240234375000000e+03,5.179999999999999716e+00
1.051427187500000000e+05,6.200700000000000000e+04,1.111266953125000000e+05,4.756328125000000000e+04,4.001900000000000000e+04,7.789067968750000000e+04,1.795795117187500000e+04,1.175583984375000000e+04,5.180999755859375000e+00
1.024800468750000000e+05,6.886100000000000000e+04,9.753173437500000000e+04,6.223700000000000000e+04,5.075200000000000000e+04,8.036657031250000000e+04,2.285225000000000000e+04,1.371628027343750000e+04,5.182000122070312464e+00
1.649852343750000000e+05,9.260100000000000000e+04,1.167640937500000000e+05,7.406967968750000000e+04,5.883600000000000000e+04,8.250442187500000000e+04,2.334610156250000000e+04,1.590044042968750000e+04,5.182000122070312464e+00
8.966819531250000000e+04,6.043000000000000000e+04,9.724466406250000000e+04,1.318696875000000000e+05,9.283900000000000000e+04,9.308815625000000000e+04,4.417280078125000000e+04,3.281883984375000000e+04,5.182999877929687749e+00
1.443682812500000000e+05,9.534200000000000000e+04,9.923559375000000000e+04,6.899348437500000000e+04,5.915500000000000000e+04,7.643575000000000000e+04,3.003220117187500000e+04,1.803496093750000000e+04,5.185000000000000497e+00
1.156358671875000000e+05,7.353100000000000000e+04,1.030628203125000000e+05,5.407564062500000000e+04,4.795100000000000000e+04,7.390671875000000000e+04,1.353880078125000000e+04,7.475240234375000000e+03,5.185999755859374893e+00
1.583807656250000000e+05,1.037380000000000000e+05,1.000563203125000000e+05,7.463611718750000000e+04,6.756200000000000000e+04,7.239799218750000000e+04,1.907145117187500000e+04,1.089428027343750000e+04,5.185999755859374893e+00
1.907003750000000000e+05,1.169060000000000000e+05,1.069041796875000000e+05,8.513871875000000000e+04,6.900200000000000000e+04,8.086216406250000000e+04,4.276605078125000000e+04,2.341308007812500000e+04,5.187000122070312358e+00
1.117884765625000000e+05,7.258500000000000000e+04,1.009322812500000000e+05,4.968012109375000000e+04,4.462800000000000000e+04,7.295502343750000000e+04,1.416100000000000000e+04,8.803959960937500000e+03,5.187999877929687642e+00
1.282724843750000000e+05,7.921000000000000000e+04,1.061288359375000000e+05,5.260412109375000000e+04,4.197100000000000000e+04,8.213917968750000000e+04,3.090260156250000000e+04,1.799551953125000000e+04,5.187999877929687642e+00
2.014590312500000000e+05,1.157160000000000000e+05,1.140967421875000000e+05,1.664483593750000000e+05,8.439200000000000000e+04,1.292582265625000000e+05,4.397985156250000000e+04,2.454051953125000000e+04,5.187999877929687642e+00
9.821375781250000000e+04,6.587700000000000000e+04,9.770536718750000000e+04,6.145296093750000000e+04,4.317700000000000000e+04,9.327607812500000000e+04,1.885045117187500000e+04,1.417732031250000000e+04,5.192000122070312251e+00
1.220532968750000000e+05,8.330300000000000000e+04,9.602157031250000000e+04,5.344867968750000000e+04,4.327100000000000000e+04,8.095058593750000000e+04,9.688299804687500000e+03,5.551520019531250000e+03,5.194000244140625000e+00
1.379160312500000000e+05,9.052600000000000000e+04,9.984386718750000000e+04,6.596067968750000000e+04,5.749500000000000000e+04,7.518565625000000000e+04,9.038049804687500000e+03,5.403959960937500000e+03,5.194000244140625000e+00
1.822981875000000000e+05,1.113020000000000000e+05,1.073394453125000000e+05,1.031743593750000000e+05,8.368600000000000000e+04,8.079767968750000000e+04,3.553000000000000000e+04,2.905708007812500000e+04,5.194000244140625000e+00
1.246923671875000000e+05,8.376700000000000000e+04,9.755438281250000000e+04,5.474135937500000000e+04,5.027500000000000000e+04,7.135813281250000000e+04,8.636850585937500000e+03,5.210160156250000000e+03,5.195000000000000284e+00
9.735530468750000000e+04,7.010900000000000000e+04,9.100511718750000000e+04,3.422916015625000000e+04,3.216000000000000000e+04,6.975256250000000000e+04,8.809400390625000000e+03,5.389680175781250000e+03,5.197999877929687429e+00
1.687252500000000000e+05,1.024980000000000000e+05,1.078809140625000000e+05,9.645800000000000000e+04,7.751000000000000000e+04,8.155685156250000000e+04,2.398190039062500000e+04,1.333616015625000000e+04,5.197999877929687429e+00
8.365137500000000000e+04,5.172300000000000000e+04,1.059910781250000000e+05,4.350980078125000000e+04,3.675100000000000000e+04,7.758860156250000000e+04,1.222130078125000000e+04,6.857800292968750000e+03,5.197999877929687429e+00
1.678325781250000000e+05,9.716100000000000000e+04,1.132046484375000000e+05,1.163303203125000000e+05,7.998800000000000000e+04,9.531209375000000000e+04,3.202290039062500000e+04,2.324580078125000000e+04,5.199000244140624893e+00
1.712091406250000000e+05,1.051100000000000000e+05,1.067487656250000000e+05,7.864607812500000000e+04,6.821000000000000000e+04,7.556296093750000000e+04,2.391390039062500000e+04,1.379516015625000000e+04,5.199000244140624893e+00
1.332621093750000000e+05,9.202000000000000000e+04,9.490833593750000000e+04,5.338544140625000000e+04,4.845600000000000000e+04,7.220299218750000000e+04,1.322770019531250000e+04,9.182040039062500000e+03,5.200000000000000178e+00
1.565541406250000000e+05,1.015520000000000000e+05,1.010313281250000000e+05,5.901719921875000000e+04,5.162600000000000000e+04,7.491867187500000000e+04,1.852830078125000000e+04,1.410795996093750000e+04,5.200999755859375462e+00
1.284960937500000000e+05,7.410100000000000000e+04,1.136438046875000000e+05,1.194651250000000000e+05,8.455700000000000000e+04,9.259158593750000000e+04,3.984119921875000000e+04,2.203472070312500000e+04,5.200999755859375462e+00
1.132628828125000000e+05,6.937000000000000000e+04,1.070029765625000000e+05,6.636120312500000000e+04,5.835500000000000000e+04,7.452741406250000000e+04,2.450720117187500000e+04,1.399032031250000000e+04,5.202999877929687322e+00
1.292052734375000000e+05,8.739900000000000000e+04,9.688436718750000000e+04,5.808696093750000000e+04,4.905500000000000000e+04,7.760242187500000000e+04,1.311720019531250000e+04,8.429280273437500000e+03,5.204000244140624787e+00
1.705890468750000000e+05,1.028510000000000000e+05,1.086982500000000000e+05,1.020312812500000000e+05,8.528700000000000000e+04,7.840259375000000000e+04,2.301035156250000000e+04,1.580524023437500000e+04,5.204000244140624787e+00
1.178524921875000000e+05,7.382900000000000000e+04,1.046144609375000000e+05,6.250696093750000000e+04,5.340100000000000000e+04,7.671122656250000000e+04,2.902835156250000000e+04,1.774119921875000000e+04,5.205999755859375355e+00
1.070077031250000000e+05,6.589300000000000000e+04,1.064279531250000000e+05,7.144964062500000000e+04,5.829700000000000000e+04,8.032186718750000000e+04,2.786385156250000000e+04,1.581408007812500000e+04,5.207000122070312820e+00
1.131354453125000000e+05,6.811500000000000000e+04,1.088518671875000000e+05,5.588103906250000000e+04,4.620800000000000000e+04,7.925510156250000000e+04,2.122280078125000000e+04,1.033191992187500000e+04,5.207999877929687216e+00
2.218217031250000000e+05,1.283180000000000000e+05,1.132912656250000000e+05,1.218226796875000000e+05,9.266600000000000000e+04,8.615642968750000000e+04,2.872915039062500000e+04,1.579367968750000000e+04,5.207999877929687216e+00
1.363513593750000000e+05,7.751000000000000000e+04,1.152873515625000000e+05,6.802924218750000000e+04,5.517400000000000000e+04,8.080553906250000000e+04,1.888784960937500000e+04,1.129004003906250000e+04,5.209000244140624680e+00
1.762949375000000000e+05,1.174580000000000000e+05,9.836422656250000000e+04,5.798156250000000000e+04,5.043800000000000000e+04,7.533762500000000000e+04,2.339370117187500000e+04,1.223183984375000000e+04,5.210999755859375249e+00
1.862010468750000000e+05,1.167620000000000000e+05,1.045106484375000000e+05,9.930856250000000000e+04,7.989800000000000000e+04,8.145742968750000000e+04,3.137265039062500000e+04,1.903932031250000000e+04,5.212000122070312713e+00
1.447505937500000000e+05,9.137400000000000000e+04,1.038191953125000000e+05,7.372492187500000000e+04,6.124200000000000000e+04,7.889417187500000000e+04,1.717765039062500000e+04,8.706040039062500000e+03,5.214999999999999858e+00
1.387408593750000000e+05,8.931900000000000000e+04,1.017982890625000000e+05,5.590280078125000000e+04,4.841500000000000000e+04,7.567171875000000000e+04,1.668720117187500000e+04,7.409280273437500000e+03,5.215999755859375142e+00
1.593336250000000000e+05,8.963000000000000000e+04,1.165021562500000000e+05,1.001803203125000000e+05,5.849900000000000000e+04,1.122312812500000000e+05,5.004970312500000000e+04,2.496551953125000000e+04,5.217999877929687891e+00
8.684327343750000000e+04,6.544600000000000000e+04,8.696269531250000000e+04,7.304764062500000000e+04,5.567400000000000000e+04,8.598717968750000000e+04,1.892780078125000000e+04,9.523400390625000000e+03,5.219000244140625355e+00
1.090308125000000000e+05,6.869400000000000000e+04,1.040184531250000000e+05,4.886819921875000000e+04,4.331400000000000000e+04,7.393975000000000000e+04,2.366570117187500000e+04,1.315732031250000000e+04,5.219000244140625355e+00
1.118238750000000000e+05,7.528700000000000000e+04,9.734069531250000000e+04,6.172903906250000000e+04,5.573100000000000000e+04,7.258930468750000000e+04,2.581449951171875000e+03,1.098199951171875000e+03,5.219999999999999751e+00
1.208797812500000000e+05,8.033000000000000000e+04,9.861791406250000000e+04,4.812019921875000000e+04,4.479100000000000000e+04,7.040711718750000000e+04,6.216050292968750000e+03,2.964800048828125000e+03,5.220999755859375036e+00
7.448277343750000000e+04,4.778600000000000000e+04,1.021492265625000000e+05,1.126107187500000000e+05,9.735800000000000000e+04,7.580328906250000000e+04,1.583720019531250000e+04,1.139679980468750000e+04,5.220999755859375036e+00
1.272712578125000000e+05,7.587500000000000000e+04,1.099288203125000000e+05,7.695356250000000000e+04,6.233500000000000000e+04,8.090525000000000000e+04,3.188775000000000000e+04,1.903864062500000000e+04,5.220999755859375036e+00
8.802032812500000000e+04,5.747700000000000000e+04,1.003618906250000000e+05,8.168635937500000000e+04,7.006100000000000000e+04,7.641051562500000000e+04,1.070830078125000000e+04,1.087116015625000000e+04,5.222000122070312500e+00
1.352805000000000000e+05,7.949000000000000000e+04,1.115328046875000000e+05,6.166716015625000000e+04,5.261400000000000000e+04,7.681261718750000000e+04,1.999965039062500000e+04,1.222571972656250000e+04,5.222999877929687784e+00
1.625013281250000000e+05,9.623900000000000000e+04,1.106587500000000000e+05,9.477160156250000000e+04,7.795400000000000000e+04,7.967457812500000000e+04,8.700600585937500000e+03,1.983764062500000000e+04,5.227000122070312393e+00
1.988358906250000000e+05,1.225800000000000000e+05,1.063053515625000000e+05,8.929692187500000000e+04,7.105200000000000000e+04,8.236450781250000000e+04,1.155660058593750000e+04,6.011879882812500000e+03,5.230999755859374822e+00
1.547387031250000000e+05,1.023870000000000000e+05,9.904534375000000000e+04,1.288498046875000000e+05,1.002790000000000000e+05,8.420807031250000000e+04,2.993785156250000000e+04,2.051016015625000000e+04,5.230999755859374822e+00
1.039662578125000000e+05,6.596000000000000000e+04,1.032979453125000000e+05,5.158071875000000000e+04,4.540900000000000000e+04,7.444326562500000000e+04,2.966245117187500000e+04,1.589908007812500000e+04,5.232999877929687571e+00
1.314455000000000000e+05,8.058400000000000000e+04,1.068997890625000000e+05,6.388328125000000000e+04,5.716900000000000000e+04,7.323296093750000000e+04,1.328975000000000000e+04,6.946200195312500000e+03,5.234000244140625036e+00
1.517851562500000000e+05,1.018120000000000000e+05,9.770353125000000000e+04,5.543903906250000000e+04,4.800800000000000000e+04,7.568015625000000000e+04,2.801430078125000000e+04,1.541424023437500000e+04,5.235000000000000320e+00
1.640011093750000000e+05,1.041760000000000000e+05,1.031713281250000000e+05,8.489596093750000000e+04,6.820000000000000000e+04,8.157978906250000000e+04,2.254455078125000000e+04,1.134783984375000000e+04,5.235000000000000320e+00
1.547510937500000000e+05,9.263300000000000000e+04,1.094833203125000000e+05,1.080343203125000000e+05,8.208400000000000000e+04,8.625478125000000000e+04,3.332425000000000000e+04,2.243932031250000000e+04,5.235999755859374716e+00
1.073109687500000000e+05,6.951800000000000000e+04,1.011641875000000000e+05,6.129451953125000000e+04,5.270700000000000000e+04,7.621374218750000000e+04,1.511470019531250000e+04,7.688080078125000000e+03,5.235999755859374716e+00
1.418418906250000000e+05,9.045000000000000000e+04,1.027722500000000000e+05,5.704248046875000000e+04,5.019400000000000000e+04,7.447775000000000000e+04,1.406495019531250000e+04,8.405480468750000000e+03,5.237999877929687464e+00
1.214609375000000000e+05,8.403800000000000000e+04,9.471981250000000000e+04,4.961551953125000000e+04,4.590600000000000000e+04,7.083175781250000000e+04,1.385585058593750000e+04,7.928120117187500000e+03,5.237999877929687464e+00
1.522931562500000000e+05,9.118700000000000000e+04,1.094529296875000000e+05,7.284567968750000000e+04,6.077100000000000000e+04,7.855744531250000000e+04,2.284205078125000000e+04,1.109691992187500000e+04,5.239000244140624929e+00
1.291816718750000000e+05,7.620200000000000000e+04,1.111001015625000000e+05,8.200800000000000000e+04,6.607800000000000000e+04,8.133533593750000000e+04,2.753150000000000000e+04,1.537887988281250000e+04,5.239000244140624929e+00
1.108503750000000000e+05,6.853800000000000000e+04,1.059950703125000000e+05,6.265112109375000000e+04,5.076200000000000000e+04,8.088539062500000000e+04,2.541245117187500000e+04,1.340552050781250000e+04,5.239000244140624929e+00
1.157172812500000000e+05,7.602900000000000000e+04,9.974678906250000000e+04,5.720635937500000000e+04,5.126400000000000000e+04,7.313273437500000000e+04,1.500080078125000000e+04,9.136480468750000000e+03,5.239000244140624929e+00
1.632736406250000000e+05,1.070050000000000000e+05,9.999814843750000000e+04,5.863571875000000000e+04,5.216000000000000000e+04,7.367236718750000000e+04,2.287520117187500000e+04,1.063791992187500000e+04,5.247000122070312855e+00
1.789493593750000000e+05,1.109780000000000000e+05,1.056752343750000000e+05,7.425328125000000000e+04,5.954200000000000000e+04,8.172825000000000000e+04,1.777690039062500000e+04,1.164975976562500000e+04,5.247999877929687251e+00
1.049214687500000000e+05,7.230000000000000000e+04,9.510557812500000000e+04,5.591844140625000000e+04,4.584100000000000000e+04,7.994308593750000000e+04,1.898220117187500000e+04,1.308795996093750000e+04,5.247999877929687251e+00
1.592333281250000000e+05,9.356600000000000000e+04,1.115310625000000000e+05,6.848416406250000000e+04,5.785900000000000000e+04,7.757096093750000000e+04,2.517870117187500000e+04,1.415964062500000000e+04,5.249000244140624716e+00
1.073239453125000000e+05,6.442500000000000000e+04,1.091747421875000000e+05,6.700107812500000000e+04,5.629200000000000000e+04,7.800367187500000000e+04,2.542520117187500000e+04,1.369044042968750000e+04,5.249000244140624716e+00
1.653421875000000000e+05,1.014360000000000000e+05,1.068246484375000000e+05,7.631843750000000000e+04,6.552100000000000000e+04,7.633591406250000000e+04,1.998690039062500000e+04,1.462067968750000000e+04,5.249000244140624716e+00
2.318888750000000000e+05,1.347200000000000000e+05,1.128048593750000000e+05,1.048859218750000000e+05,7.900400000000000000e+04,8.700577343750000000e+04,4.211835156250000000e+04,2.111264062500000000e+04,5.249000244140624716e+00
1.352132500000000000e+05,8.442800000000000000e+04,1.049573046875000000e+05,5.927764062500000000e+04,5.155700000000000000e+04,7.534999218750000000e+04,1.272875000000000000e+04,6.009160156250000000e+03,5.252000122070312749e+00
1.291291640625000000e+05,7.332700000000000000e+04,1.154091796875000000e+05,1.610063281250000000e+05,1.329110000000000000e+05,7.938930468750000000e+04,3.185970117187500000e+04,1.962004101562500000e+04,5.252999877929688033e+00
1.045102343750000000e+05,6.206300000000000000e+04,1.103585468750000000e+05,6.331956250000000000e+04,4.734300000000000000e+04,8.765203906250000000e+04,2.777035156250000000e+04,1.607656054687500000e+04,5.254000244140625497e+00
1.506240468750000000e+05,9.219900000000000000e+04,1.070651250000000000e+05,6.189903906250000000e+04,5.181100000000000000e+04,7.829640625000000000e+04,2.465680078125000000e+04,1.344495996093750000e+04,5.254000244140625497e+00
1.361820312500000000e+05,8.850700000000000000e+04,1.008375156250000000e+05,5.424428125000000000e+04,4.690700000000000000e+04,7.578725781250000000e+04,1.680875000000000000e+04,8.377599609375000000e+03,5.254999999999999893e+00
1.820026093750000000e+05,1.144520000000000000e+05,1.042159375000000000e+05,1.665469687500000000e+05,8.352800000000000000e+04,1.306726093750000000e+05,7.645070312500000000e+04,4.579460156250000000e+04,5.257000122070312642e+00
1.500936406250000000e+05,1.003900000000000000e+05,9.798323437500000000e+04,7.858488281250000000e+04,6.773000000000000000e+04,7.603925781250000000e+04,3.495794921875000000e+04,1.869864062500000000e+04,5.262000122070312536e+00
1.543133125000000000e+05,9.985800000000000000e+04,1.012745781250000000e+05,6.339708203125000000e+04,5.475000000000000000e+04,7.588660156250000000e+04,1.536290039062500000e+04,8.774719726562500000e+03,5.262000122070312536e+00
1.704055625000000000e+05,1.045390000000000000e+05,1.068280703125000000e+05,1.199928046875000000e+05,7.919900000000000000e+04,9.929227343750000000e+04,4.381070312500000000e+04,2.067948046875000000e+04,5.262999877929687820e+00
1.029437890625000000e+05,6.296700000000000000e+04,1.071438125000000000e+05,5.208324218750000000e+04,4.487500000000000000e+04,7.606300000000000000e+04,1.619590039062500000e+04,1.114383984375000000e+04,5.264000244140625284e+00
8.625386718750000000e+04,5.224800000000000000e+04,1.081904296875000000e+05,5.977267968750000000e+04,4.465700000000000000e+04,8.771889062500000000e+04,2.366570117187500000e+04,1.518779980468750000e+04,5.264000244140625284e+00
1.430136406250000000e+05,8.177500000000000000e+04,1.146137890625000000e+05,7.126467968750000000e+04,5.684700000000000000e+04,8.215740625000000000e+04,1.662600000000000000e+04,1.115744042968750000e+04,5.264999999999999680e+00
1.850800468750000000e+05,1.184410000000000000e+05,1.024088437500000000e+05,7.461300000000000000e+04,6.225800000000000000e+04,7.854151562500000000e+04,1.976250000000000000e+04,1.405356054687500000e+04,5.264999999999999680e+00
2.276379218750000000e+05,1.326440000000000000e+05,1.124700546875000000e+05,1.118423203125000000e+05,8.617200000000000000e+04,8.505892968750000000e+04,3.741615234375000000e+04,2.067743945312500000e+04,5.265999755859374964e+00
1.227837109375000000e+05,8.034000000000000000e+04,1.001587421875000000e+05,7.826596093750000000e+04,6.737200000000000000e+04,7.613308593750000000e+04,3.192940039062500000e+04,2.115888085937500000e+04,5.267999877929687713e+00
1.643639687500000000e+05,1.047430000000000000e+05,1.028398828125000000e+05,6.571996093750000000e+04,5.955900000000000000e+04,7.231523437500000000e+04,6.936850097656250000e+03,3.287800048828125000e+03,5.272000122070312322e+00
1.073375156250000000e+05,6.751500000000000000e+04,1.041912343750000000e+05,4.880496093750000000e+04,4.202700000000000000e+04,7.610540625000000000e+04,1.912925000000000000e+04,1.030948046875000000e+04,5.274000244140625071e+00
9.071426562500000000e+04,5.666100000000000000e+04,1.049231406250000000e+05,8.059700000000000000e+04,6.775300000000000000e+04,7.795972656250000000e+04,3.210365039062500000e+04,1.803291992187500000e+04,5.275000000000000355e+00
1.705825625000000000e+05,1.064340000000000000e+05,1.050350312500000000e+05,9.178232031250000000e+04,7.483800000000000000e+04,8.037422656250000000e+04,2.820895117187500000e+04,1.616291992187500000e+04,5.275999755859374751e+00
1.554974375000000000e+05,9.238700000000000000e+04,1.103042812500000000e+05,7.001143750000000000e+04,5.800300000000000000e+04,7.910400000000000000e+04,1.773355078125000000e+04,8.430639648437500000e+03,5.275999755859374751e+00
1.161609609375000000e+05,7.371400000000000000e+04,1.032737968750000000e+05,5.944696093750000000e+04,5.333000000000000000e+04,7.305299218750000000e+04,1.664300000000000000e+04,9.373120117187500000e+03,5.277000122070312216e+00
1.159349921875000000e+05,7.974300000000000000e+04,9.528004687500000000e+04,5.101632031250000000e+04,4.716300000000000000e+04,7.089042968750000000e+04,1.706970117187500000e+04,1.120775976562500000e+04,5.277000122070312216e+00
9.108124218750000000e+04,5.973100000000000000e+04,9.993304687500000000e+04,5.405932031250000000e+04,4.352300000000000000e+04,8.140137500000000000e+04,2.690590039062500000e+04,1.619895996093750000e+04,5.277999877929687500e+00
1.718080000000000000e+05,1.091060000000000000e+05,1.031988125000000000e+05,9.828380468750000000e+04,8.065400000000000000e+04,7.986122656250000000e+04,2.169710156250000000e+04,1.204620019531250000e+04,5.279000244140624964e+00
1.198691171875000000e+05,8.152000000000000000e+04,9.636583593750000000e+04,1.106162812500000000e+05,7.516000000000000000e+04,9.645221875000000000e+04,2.829565039062500000e+04,1.582428027343750000e+04,5.280000000000000249e+00
1.004693281250000000e+05,6.007800000000000000e+04,1.095968281250000000e+05,6.593143750000000000e+04,5.422200000000000000e+04,7.968873437500000000e+04,1.169940039062500000e+04,5.975839843750000000e+03,5.280999755859375533e+00
1.622730000000000000e+05,9.795800000000000000e+04,1.085641171875000000e+05,1.415705625000000000e+05,1.098300000000000000e+05,8.447572656250000000e+04,1.928140039062500000e+04,8.967839843750000000e+03,5.282999877929687393e+00
1.330013281250000000e+05,8.567400000000000000e+04,1.017388593750000000e+05,8.197332031250000000e+04,7.048700000000000000e+04,7.621553125000000000e+04,1.603270019531250000e+04,9.777719726562500000e+03,5.284000244140624858e+00
1.315847500000000000e+05,8.348300000000000000e+04,1.032969218750000000e+05,6.469724218750000000e+04,5.648600000000000000e+04,7.506282031250000000e+04,1.440325000000000000e+04,8.781520507812500000e+03,5.287000122070312891e+00
1.280665781250000000e+05,8.398200000000000000e+04,9.993774218750000000e+04,1.098546796875000000e+05,9.790200000000000000e+04,7.353717968750000000e+04,1.084599975585937500e+03,5.514799804687500000e+02,5.287000122070312891e+00
1.055362421875000000e+05,6.954800000000000000e+04,9.944819531250000000e+04,3.432639843750000000e+04,3.299700000000000000e+04,6.817635156250000000e+04,9.296450195312500000e+03,5.314200195312500000e+03,5.289000244140624751e+00
1.753975468750000000e+05,1.119100000000000000e+05,1.027151640625000000e+05,8.647492187500000000e+04,7.028600000000000000e+04,8.063085937500000000e+04,2.401760156250000000e+04,1.344360058593750000e+04,5.290999755859375320e+00
1.159113984375000000e+05,7.663000000000000000e+04,9.913049218750000000e+04,4.873832031250000000e+04,4.398600000000000000e+04,7.261662500000000000e+04,1.327785058593750000e+04,7.408600097656250000e+03,5.290999755859375320e+00
1.357808281250000000e+05,9.613400000000000000e+04,9.256383593750000000e+04,7.015492187500000000e+04,5.795800000000000000e+04,7.932767187500000000e+04,1.706630078125000000e+04,8.557799804687500000e+03,5.290999755859375320e+00
1.512748125000000000e+05,9.425900000000000000e+04,1.051777109375000000e+05,7.545892187500000000e+04,6.659500000000000000e+04,7.425896875000000000e+04,1.580745019531250000e+04,9.014759765625000000e+03,5.294000244140625533e+00
1.651610468750000000e+05,1.008180000000000000e+05,1.073617187500000000e+05,6.858752343750000000e+04,6.007000000000000000e+04,7.482857031250000000e+04,1.713770117187500000e+04,1.128595996093750000e+04,5.294000244140625533e+00
1.341199687500000000e+05,8.254300000000000000e+04,1.064861484375000000e+05,6.296051953125000000e+04,5.489100000000000000e+04,7.517044531250000000e+04,1.771230078125000000e+04,9.900799804687500000e+03,5.294999999999999929e+00
1.194749921875000000e+05,8.055400000000000000e+04,9.720080468750000000e+04,5.023364062500000000e+04,4.547000000000000000e+04,7.240185156250000000e+04,1.221450000000000000e+04,6.936680175781250000e+03,5.295999755859375213e+00
2.101261250000000000e+05,1.203610000000000000e+05,1.144126953125000000e+05,1.372539218750000000e+05,9.366800000000000000e+04,9.603144531250000000e+04,1.498380078125000000e+04,6.157399902343750000e+03,5.297000122070312678e+00
1.102338281250000000e+05,7.030700000000000000e+04,1.027534140625000000e+05,5.578176171875000000e+04,4.919500000000000000e+04,7.431067187500000000e+04,1.984834960937500000e+04,1.089156054687500000e+04,5.297999877929687962e+00
1.530878906250000000e+05,1.027420000000000000e+05,9.765012500000000000e+04,6.843928125000000000e+04,5.747400000000000000e+04,7.803940625000000000e+04,2.445620117187500000e+04,1.418548046875000000e+04,5.299999999999999822e+00
1.247796875000000000e+05,7.300700000000000000e+04,1.120106484375000000e+05,6.797007812500000000e+04,5.343500000000000000e+04,8.336271875000000000e+04,2.821320117187500000e+04,1.722508007812500000e+04,5.302999877929687855e+00
