FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.088526718750000000e+05,6.754700000000000000e+04,1.056119296875000000e+05,8.130778125000000000e+04,6.426500000000000000e+04,8.291585156250000000e+04,1.899679101562500000e+04,3.435760937500000000e+04,8.469799804687500000e+01
1.649604687500000000e+05,9.661400000000000000e+04,1.118973437500000000e+05,1.263842578125000000e+05,9.802400000000000000e+04,8.449684375000000000e+04,1.278303027343750000e+04,2.790583984375000000e+04,8.472499847412109375e+01
1.744563437500000000e+05,9.939500000000000000e+04,1.150276328125000000e+05,1.236507578125000000e+05,9.635700000000000000e+04,8.409950781250000000e+04,1.418974023437500000e+04,2.136176953125000000e+04,8.473300170898437500e+01
1.205463750000000000e+05,7.208300000000000000e+04,1.095976484375000000e+05,8.040750000000000000e+04,6.027700000000000000e+04,8.742282031250000000e+04,1.988447070312500000e+04,3.906277734375000000e+04,8.476599884033203125e+01
1.101867421875000000e+05,7.117000000000000000e+04,1.014640859375000000e+05,1.199985156250000000e+05,9.298000000000000000e+04,8.457972656250000000e+04,3.870606250000000000e+04,6.192690625000000000e+04,8.477200317382812500e+01
1.230504218750000000e+05,7.917800000000000000e+04,1.018494062500000000e+05,8.044583593750000000e+04,6.516900000000000000e+04,8.089887500000000000e+04,4.470520019531250000e+03,7.288859863281250000e+03,8.479099273681640625e+01
1.083945625000000000e+05,6.901800000000000000e+04,1.029259921875000000e+05,8.159887500000000000e+04,6.550900000000000000e+04,8.163250781250000000e+04,1.000319042968750000e+04,2.861654882812500000e+04,8.479400634765625000e+01
9.621957031250000000e+04,6.342700000000000000e+04,9.941896093750000000e+04,5.925020703125000000e+04,5.217300000000000000e+04,7.442588281250000000e+04,8.300100585937500000e+03,1.507542968750000000e+04,8.479599761962890625e+01
1.019883437500000000e+05,7.003800000000000000e+04,9.543260156250000000e+04,6.732432812500000000e+04,6.083200000000000000e+04,7.253035937500000000e+04,6.864189941406250000e+03,1.055414941406250000e+04,8.479700469970703125e+01
1.109516796875000000e+05,7.345700000000000000e+04,9.898756250000000000e+04,8.085692968750000000e+04,6.994300000000000000e+04,7.576226562500000000e+04,1.098285058593750000e+04,2.012068945312500000e+04,8.481200408935546875e+01
7.357271093750000000e+04,4.849900000000000000e+04,9.941775000000000000e+04,1.349532500000000000e+05,9.920100000000000000e+04,8.915531250000000000e+04,2.600114062500000000e+04,4.664628906250000000e+04,8.482099914550781250e+01
1.031168437500000000e+05,6.827900000000000000e+04,9.897428906250000000e+04,8.076036718750000000e+04,7.010100000000000000e+04,7.550122656250000000e+04,1.257133007812500000e+04,2.063614843750000000e+04,8.482400512695312500e+01
1.013441796875000000e+05,6.653900000000000000e+04,9.981653125000000000e+04,4.831833984375000000e+04,4.101200000000000000e+04,7.721132031250000000e+04,1.069158007812500000e+04,1.802192968750000000e+04,8.483400726318359375e+01
8.933328125000000000e+04,5.559000000000000000e+04,1.053165312500000000e+05,9.448111718750000000e+04,7.882800000000000000e+04,7.854968750000000000e+04,1.666736132812500000e+04,2.834106835937500000e+04,8.486499786376953125e+01
8.883125000000000000e+04,5.614200000000000000e+04,1.036950000000000000e+05,8.372107031250000000e+04,7.040800000000000000e+04,7.792785156250000000e+04,1.925375000000000000e+04,3.045189843750000000e+04,8.486799621582031250e+01
1.164233828125000000e+05,7.260700000000000000e+04,1.050852187500000000e+05,8.445875781250000000e+04,7.164800000000000000e+04,7.725392187500000000e+04,1.424449023437500000e+04,3.344809765625000000e+04,8.487200164794921875e+01
1.547722500000000000e+05,9.294300000000000000e+04,1.091330625000000000e+05,9.820293750000000000e+04,7.901700000000000000e+04,8.144864843750000000e+04,2.968253125000000000e+04,4.039402734375000000e+04,8.487599945068359375e+01
1.218102890625000000e+05,7.432300000000000000e+04,1.074090000000000000e+05,1.390151562500000000e+05,1.106610000000000000e+05,8.232798437500000000e+04,1.015941015625000000e+04,2.845040820312500000e+04,8.488700103759765625e+01
1.043337890625000000e+05,6.603800000000000000e+04,1.035406875000000000e+05,8.802082812500000000e+04,5.667200000000000000e+04,1.017880625000000000e+05,2.011369140625000000e+04,2.815930859375000000e+04,8.491000366210937500e+01
7.489885156250000000e+04,4.699800000000000000e+04,1.044421250000000000e+05,8.300112500000000000e+04,6.923200000000000000e+04,7.857004687500000000e+04,1.312320996093750000e+04,2.368985937500000000e+04,8.491299438476562500e+01
1.221976406250000000e+05,7.201800000000000000e+04,1.111992109375000000e+05,1.485177968750000000e+05,9.840000000000000000e+04,9.891527343750000000e+04,5.478576953125000000e+04,8.375301562500000000e+04,8.491699981689453125e+01
9.297742187500000000e+04,5.732300000000000000e+04,1.062988437500000000e+05,6.639564843750000000e+04,5.422100000000000000e+04,8.025129687500000000e+04,2.847583984375000000e+04,4.321982812500000000e+04,8.493400573730468750e+01
1.450085937500000000e+05,8.719300000000000000e+04,1.089913593750000000e+05,9.888737500000000000e+04,7.491100000000000000e+04,8.651176562500000000e+04,1.691701953125000000e+04,2.972130859375000000e+04,8.494900512695312500e+01
1.065651718750000000e+05,7.054000000000000000e+04,9.900560156250000000e+04,5.895768750000000000e+04,4.956200000000000000e+04,7.795995312500000000e+04,9.471020507812500000e+03,2.402071875000000000e+04,8.495099639892578125e+01
9.395098437500000000e+04,6.253500000000000000e+04,9.845961718750000000e+04,4.436079687500000000e+04,3.870900000000000000e+04,7.510473437500000000e+04,1.520955078125000000e+04,2.698212890625000000e+04,8.495900726318359375e+01
1.002053125000000000e+05,6.588300000000000000e+04,9.967753906250000000e+04,6.014693750000000000e+04,5.141700000000000000e+04,7.666316406250000000e+04,1.085437011718750000e+04,1.651104882812500000e+04,8.496099853515625000e+01
9.719191406250000000e+04,5.909300000000000000e+04,1.077889062500000000e+05,7.043910156250000000e+04,5.863100000000000000e+04,7.873475000000000000e+04,1.132595019531250000e+04,3.736232812500000000e+04,8.497599792480468750e+01
1.757940781250000000e+05,9.840700000000000000e+04,1.170733828125000000e+05,1.875670781250000000e+05,9.993700000000000000e+04,1.230014609375000000e+05,2.865761132812500000e+04,4.990447656250000000e+04,8.498200225830078125e+01
1.253653750000000000e+05,8.264900000000000000e+04,9.940767968750000000e+04,7.075504687500000000e+04,5.932300000000000000e+04,7.816534375000000000e+04,2.051446093750000000e+04,3.929778906250000000e+04,8.498200225830078125e+01
8.849758593750000000e+04,5.038200000000000000e+04,1.151160703125000000e+05,1.045773203125000000e+05,7.998000000000000000e+04,8.569117187500000000e+04,1.703600976562500000e+04,3.189390820312500000e+04,8.498300170898437500e+01
1.083665000000000000e+05,7.121900000000000000e+04,9.971928125000000000e+04,7.535585156250000000e+04,6.584500000000000000e+04,7.500221875000000000e+04,9.831640625000000000e+03,1.659341015625000000e+04,8.498500061035156250e+01
7.000360156250000000e+04,4.630200000000000000e+04,9.908332812500000000e+04,4.920441796875000000e+04,4.286000000000000000e+04,7.523707031250000000e+04,9.710459960937500000e+03,1.558094921875000000e+04,8.500700378417968750e+01
1.050090625000000000e+05,6.709500000000000000e+04,1.025691093750000000e+05,8.478464843750000000e+04,6.964100000000000000e+04,7.978700781250000000e+04,1.213698046875000000e+04,2.270366992187500000e+04,8.501000213623046875e+01
1.330837031250000000e+05,7.993100000000000000e+04,1.091162812500000000e+05,9.348285937500000000e+04,7.650500000000000000e+04,8.007964062500000000e+04,2.644863085937500000e+04,4.269087890625000000e+04,8.501999664306640625e+01
1.035645859375000000e+05,6.895000000000000000e+04,9.843667187500000000e+04,7.440871093750000000e+04,6.230800000000000000e+04,7.826361718750000000e+04,1.244577050781250000e+04,1.996945898437500000e+04,8.502099609375000000e+01
1.008147031250000000e+05,5.680700000000000000e+04,1.163059609375000000e+05,1.172557890625000000e+05,9.323700000000000000e+04,8.241873437500000000e+04,2.376953125000000000e+04,3.695266015625000000e+04,8.502500152587890625e+01
9.864188281250000000e+04,5.949500000000000000e+04,1.086577734375000000e+05,1.718121875000000000e+05,1.365410000000000000e+05,8.246521875000000000e+04,1.531832031250000000e+04,2.318859960937500000e+04,8.502599334716796875e+01
1.079157109375000000e+05,6.492300000000000000e+04,1.089346562500000000e+05,2.047831562500000000e+05,1.438370000000000000e+05,9.330471875000000000e+04,5.639833984375000000e+04,7.748868750000000000e+04,8.503200531005859375e+01
1.098555156250000000e+05,6.303500000000000000e+04,1.142141875000000000e+05,1.386331718750000000e+05,1.101370000000000000e+05,8.249238281250000000e+04,1.471607031250000000e+04,2.342005859375000000e+04,8.503400421142578125e+01
1.297781093750000000e+05,7.893400000000000000e+04,1.077500000000000000e+05,1.166679062500000000e+05,9.342800000000000000e+04,8.183787500000000000e+04,1.285237988281250000e+04,1.943695898437500000e+04,8.503500366210937500e+01
7.648119531250000000e+04,4.844900000000000000e+04,1.034545937500000000e+05,1.418686406250000000e+05,1.118750000000000000e+05,8.310617968750000000e+04,8.313970703125000000e+03,1.702934960937500000e+04,8.504700469970703125e+01
1.348032968750000000e+05,8.504400000000000000e+04,1.038811562500000000e+05,8.771623437500000000e+04,7.440200000000000000e+04,7.726366406250000000e+04,1.931653125000000000e+04,3.383717968750000000e+04,8.506800079345703125e+01
8.433738281250000000e+04,5.471500000000000000e+04,1.010168203125000000e+05,6.307000781250000000e+04,5.206800000000000000e+04,7.938380468750000000e+04,1.124054003906250000e+04,2.652843945312500000e+04,8.508599853515625000e+01
1.415816093750000000e+05,8.436600000000000000e+04,1.099814218750000000e+05,1.186956640625000000e+05,9.064800000000000000e+04,8.581369531250000000e+04,2.663989062500000000e+04,5.918417968750000000e+04,8.510900115966796875e+01
1.046473359375000000e+05,6.072200000000000000e+04,1.129437109375000000e+05,1.559124375000000000e+05,1.168200000000000000e+05,8.746685937500000000e+04,1.899387109375000000e+04,2.799742968750000000e+04,8.510900115966796875e+01
1.017992421875000000e+05,6.705800000000000000e+04,9.948872656250000000e+04,5.746029687500000000e+04,4.787600000000000000e+04,7.865564843750000000e+04,1.188805078125000000e+04,2.759911914062500000e+04,8.512000274658203125e+01
7.400581250000000000e+04,4.569300000000000000e+04,1.061441562500000000e+05,1.489601250000000000e+05,1.058070000000000000e+05,9.226471093750000000e+04,4.403579296875000000e+04,6.414281640625000000e+04,8.512599945068359375e+01
9.681127343750000000e+04,5.769500000000000000e+04,1.099683437500000000e+05,6.540448828125000000e+04,5.314900000000000000e+04,8.064777343750000000e+04,5.537780273437500000e+03,1.741203906250000000e+04,8.515200042724609375e+01
1.337333593750000000e+05,8.052200000000000000e+04,1.088441562500000000e+05,8.766653906250000000e+04,6.982000000000000000e+04,8.228752343750000000e+04,1.688490039062500000e+04,3.088500000000000000e+04,8.516099548339843750e+01
1.371408125000000000e+05,8.119800000000000000e+04,1.106881953125000000e+05,1.368972187500000000e+05,1.078480000000000000e+05,8.318834375000000000e+04,5.309290039062500000e+03,1.077141015625000000e+04,8.518799591064453125e+01
9.986432031250000000e+04,6.462800000000000000e+04,1.012673750000000000e+05,7.170573437500000000e+04,6.095000000000000000e+04,7.710102343750000000e+04,1.795434960937500000e+04,3.018706835937500000e+04,8.519699859619140625e+01
1.108876328125000000e+05,6.686100000000000000e+04,1.086901562500000000e+05,1.257331875000000000e+05,9.999900000000000000e+04,8.240132812500000000e+04,1.314730078125000000e+04,1.881144921875000000e+04,8.519799804687500000e+01
9.309820312500000000e+04,5.980200000000000000e+04,1.020247500000000000e+05,9.427379687500000000e+04,6.977200000000000000e+04,8.855025000000000000e+04,2.245917968750000000e+04,3.995169921875000000e+04,8.520500183105468750e+01
9.696864843750000000e+04,6.261100000000000000e+04,1.014987343750000000e+05,8.568634375000000000e+04,7.036900000000000000e+04,7.980132812500000000e+04,1.429266992187500000e+04,2.851572851562500000e+04,8.521400451660156250e+01
9.032087500000000000e+04,5.820600000000000000e+04,1.016951640625000000e+05,4.746846875000000000e+04,4.018100000000000000e+04,7.742200000000000000e+04,1.515115039062500000e+04,2.613367968750000000e+04,8.522299957275390625e+01
9.599021093750000000e+04,6.560800000000000000e+04,9.588486718750000000e+04,6.692389062500000000e+04,5.721400000000000000e+04,7.665822656250000000e+04,8.700140625000000000e+03,1.438388964843750000e+04,8.523099517822265625e+01
1.309273515625000000e+05,7.976700000000000000e+04,1.075689921875000000e+05,7.746241406250000000e+04,6.128500000000000000e+04,8.283556250000000000e+04,1.896686132812500000e+04,3.384001953125000000e+04,8.524400329589843750e+01
1.258735000000000000e+05,7.754600000000000000e+04,1.063787500000000000e+05,9.819512500000000000e+04,7.697700000000000000e+04,8.360050781250000000e+04,2.669464062500000000e+04,6.601579687500000000e+04,8.524900054931640625e+01
1.087074921875000000e+05,6.623900000000000000e+04,1.075537734375000000e+05,8.544210937500000000e+04,6.910100000000000000e+04,8.103405468750000000e+04,9.971070312500000000e+03,2.038835937500000000e+04,8.525199890136718750e+01
1.271038750000000000e+05,7.853800000000000000e+04,1.060617734375000000e+05,8.944011718750000000e+04,7.594800000000000000e+04,7.717842968750000000e+04,1.301079003906250000e+04,4.121550000000000000e+04,8.525599670410156250e+01
9.653494531250000000e+04,5.815500000000000000e+04,1.087871093750000000e+05,9.129464062500000000e+04,6.792900000000000000e+04,8.807851562500000000e+04,3.501737109375000000e+04,5.225032031250000000e+04,8.526000213623046875e+01
1.060661953125000000e+05,7.257600000000000000e+04,9.577759375000000000e+04,8.454537500000000000e+04,6.966000000000000000e+04,7.954013281250000000e+04,8.261410156250000000e+03,2.091943945312500000e+04,8.526599884033203125e+01
1.340005312500000000e+05,8.109500000000000000e+04,1.082910078125000000e+05,8.315803906250000000e+04,6.800500000000000000e+04,8.013889062500000000e+04,2.375200976562500000e+04,3.922891796875000000e+04,8.526900482177734375e+01
8.454112500000000000e+04,5.181400000000000000e+04,1.069303203125000000e+05,1.098426796875000000e+05,8.173600000000000000e+04,8.807196093750000000e+04,1.928075976562500000e+04,4.802155859375000000e+04,8.526999664306640625e+01
1.447176250000000000e+05,8.502100000000000000e+04,1.115514296875000000e+05,1.144534140625000000e+05,8.926000000000000000e+04,8.403337500000000000e+04,2.077288085937500000e+04,4.322337890625000000e+04,8.527599334716796875e+01
1.320473125000000000e+05,8.177900000000000000e+04,1.058199843750000000e+05,7.152255468750000000e+04,5.602900000000000000e+04,8.365850000000000000e+04,2.082471093750000000e+04,3.087434960937500000e+04,8.528400421142578125e+01
9.500445312500000000e+04,5.779300000000000000e+04,1.077329843750000000e+05,7.695405468750000000e+04,6.273900000000000000e+04,8.038478125000000000e+04,7.873780273437500000e+03,1.904929882812500000e+04,8.529000091552734375e+01
1.260821250000000000e+05,6.803900000000000000e+04,1.214438671875000000e+05,1.165599843750000000e+05,7.210500000000000000e+04,1.059409921875000000e+05,1.734625976562500000e+04,4.461639843750000000e+04,8.530799865722656250e+01
1.031693046875000000e+05,6.173100000000000000e+04,1.095285000000000000e+05,9.643575000000000000e+04,7.345700000000000000e+04,8.603691406250000000e+04,3.403333203125000000e+04,7.918061718750000000e+04,8.531500244140625000e+01
1.073240156250000000e+05,6.405900000000000000e+04,1.097985703125000000e+05,6.504877734375000000e+04,5.497300000000000000e+04,7.754782812500000000e+04,1.149166015625000000e+04,1.961445898437500000e+04,8.532799530029296875e+01
6.861524218750000000e+04,4.804000000000000000e+04,9.360467187500000000e+04,5.268696875000000000e+04,4.515000000000000000e+04,7.647604687500000000e+04,1.098066015625000000e+04,2.943659960937500000e+04,8.533400726318359375e+01
1.199308828125000000e+05,7.794600000000000000e+04,1.008363515625000000e+05,9.806307031250000000e+04,8.134500000000000000e+04,7.900500000000000000e+04,9.619940429687500000e+03,1.700378906250000000e+04,8.535599517822265625e+01
1.341646250000000000e+05,8.078900000000000000e+04,1.088342890625000000e+05,1.172905781250000000e+05,8.915900000000000000e+04,8.621400781250000000e+04,4.302619921875000000e+04,7.446550781250000000e+04,8.536099243164062500e+01
1.059502890625000000e+05,6.866800000000000000e+04,1.011178125000000000e+05,1.050437890625000000e+05,8.881000000000000000e+04,7.751547656250000000e+04,7.333580078125000000e+03,1.836699023437500000e+04,8.536799621582031250e+01
8.954860937500000000e+04,5.794700000000000000e+04,1.012763125000000000e+05,9.154455468750000000e+04,7.692500000000000000e+04,7.799107812500000000e+04,8.033650390625000000e+03,1.982107031250000000e+04,8.537099456787109375e+01
8.551589843750000000e+04,5.319000000000000000e+04,1.053651093750000000e+05,5.888242968750000000e+04,4.896400000000000000e+04,7.881135156250000000e+04,1.265236035156250000e+04,1.919271875000000000e+04,8.537099456787109375e+01
1.132843203125000000e+05,6.782300000000000000e+04,1.094643671875000000e+05,1.224203281250000000e+05,9.755200000000000000e+04,8.224268750000000000e+04,3.098850097656250000e+03,1.361566992187500000e+04,8.538900756835937500e+01
1.035969140625000000e+05,6.307200000000000000e+04,1.076440859375000000e+05,7.694340625000000000e+04,6.355400000000000000e+04,7.934296875000000000e+04,1.403206054687500000e+04,2.888137890625000000e+04,8.542500305175781250e+01
1.372170625000000000e+05,8.128600000000000000e+04,1.106298515625000000e+05,8.951892968750000000e+04,6.836800000000000000e+04,8.581079687500000000e+04,1.857850000000000000e+04,5.781884765625000000e+04,8.544499969482421875e+01
9.823806250000000000e+04,5.965800000000000000e+04,1.079172890625000000e+05,9.334937500000000000e+04,7.253600000000000000e+04,8.434080468750000000e+04,9.734549804687500000e+03,2.233091992187500000e+04,8.544599914550781250e+01
9.231313281250000000e+04,5.961400000000000000e+04,1.014834453125000000e+05,7.228935937500000000e+04,6.323300000000000000e+04,7.492219531250000000e+04,1.988884960937500000e+04,3.621851953125000000e+04,8.545500183105468750e+01
1.023891093750000000e+05,6.449800000000000000e+04,1.040369140625000000e+05,8.227621875000000000e+04,6.900800000000000000e+04,7.813665625000000000e+04,1.124345996093750000e+04,2.064537890625000000e+04,8.549099731445312500e+01
1.063266640625000000e+05,7.192600000000000000e+04,9.688046875000000000e+04,9.959737500000000000e+04,7.888400000000000000e+04,8.274446875000000000e+04,2.210294140625000000e+04,3.712376953125000000e+04,8.552200317382812500e+01
1.182857109375000000e+05,6.703800000000000000e+04,1.156355078125000000e+05,8.780569531250000000e+04,7.104800000000000000e+04,8.099360937500000000e+04,1.432114062500000000e+04,2.943517968750000000e+04,8.552500152587890625e+01
1.133776562500000000e+05,7.001400000000000000e+04,1.061261796875000000e+05,1.093634296875000000e+05,8.639200000000000000e+04,8.296186718750000000e+04,3.957987109375000000e+04,6.181259765625000000e+04,8.553400421142578125e+01
9.221980468750000000e+04,5.196000000000000000e+04,1.163147968750000000e+05,7.534307031250000000e+04,6.217000000000000000e+04,7.942227343750000000e+04,2.246648046875000000e+04,3.716068750000000000e+04,8.554299926757812500e+01
1.052640390625000000e+05,7.396200000000000000e+04,9.327200781250000000e+04,8.919871875000000000e+04,7.492400000000000000e+04,7.802208593750000000e+04,2.078529101562500000e+04,3.579251953125000000e+04,8.554799652099609375e+01
1.001754218750000000e+05,6.838300000000000000e+04,9.600480468750000000e+04,9.377040625000000000e+04,6.998100000000000000e+04,8.781436718750000000e+04,1.655056054687500000e+04,4.145973828125000000e+04,8.555000305175781250e+01
1.524817031250000000e+05,8.859900000000000000e+04,1.127895390625000000e+05,1.160367187500000000e+05,9.104900000000000000e+04,8.352185937500000000e+04,1.351522070312500000e+04,4.424151953125000000e+04,8.555699920654296875e+01
9.326717187500000000e+04,6.675900000000000000e+04,9.155855468750000000e+04,5.299723828125000000e+04,4.862900000000000000e+04,7.142295312500000000e+04,3.498160156250000000e+03,6.430469726562500000e+03,8.556599426269531250e+01
1.011129921875000000e+05,6.204200000000000000e+04,1.068073437500000000e+05,7.914228125000000000e+04,6.126000000000000000e+04,8.466648437500000000e+04,2.262416015625000000e+04,3.983383984375000000e+04,8.557099914550781250e+01
9.521124218750000000e+04,5.877700000000000000e+04,1.061599687500000000e+05,8.449851562500000000e+04,6.971100000000000000e+04,7.943789843750000000e+04,1.092883007812500000e+04,1.726151953125000000e+04,8.559299468994140625e+01
9.426208593750000000e+04,5.884300000000000000e+04,1.049837656250000000e+05,8.462844531250000000e+04,7.057300000000000000e+04,7.858826562500000000e+04,1.140625000000000000e+04,2.666191992187500000e+04,8.561000061035156250e+01
8.626132031250000000e+04,6.048600000000000000e+04,9.346331250000000000e+04,6.890975781250000000e+04,4.927600000000000000e+04,9.164846875000000000e+04,2.167297070312500000e+04,3.229505859375000000e+04,8.561199951171875000e+01
1.003718437500000000e+05,6.386600000000000000e+04,1.029964218750000000e+05,6.553654687500000000e+04,5.613600000000000000e+04,7.651067187500000000e+04,8.914030273437500000e+03,1.459901953125000000e+04,8.562400054931640625e+01
1.422092968750000000e+05,8.503100000000000000e+04,1.096050703125000000e+05,9.218923437500000000e+04,7.409700000000000000e+04,8.153789062500000000e+04,1.255308007812500000e+04,2.054882031250000000e+04,8.562400054931640625e+01
1.007006328125000000e+05,5.974500000000000000e+04,1.104614140625000000e+05,9.012597656250000000e+04,6.973500000000000000e+04,8.469916406250000000e+04,2.793199023437500000e+04,4.296139062500000000e+04,8.562500000000000000e+01
9.825453125000000000e+04,6.268300000000000000e+04,1.027265546875000000e+05,1.295316875000000000e+05,1.017480000000000000e+05,8.343150781250000000e+04,1.084926074218750000e+04,2.043663867187500000e+04,8.563099670410156250e+01
1.131275546875000000e+05,6.521300000000000000e+04,1.136878828125000000e+05,1.426304687500000000e+05,7.156700000000000000e+04,1.306109062500000000e+05,3.259669140625000000e+04,4.985407031250000000e+04,8.563700103759765625e+01
1.436787968750000000e+05,8.616300000000000000e+04,1.092828046875000000e+05,8.982209375000000000e+04,7.118900000000000000e+04,8.268947656250000000e+04,1.522561035156250000e+04,2.402355859375000000e+04,8.565400695800781250e+01
7.505135156250000000e+04,4.212200000000000000e+04,1.167695156250000000e+05,1.414298593750000000e+05,1.070250000000000000e+05,8.660357031250000000e+04,1.721632031250000000e+04,2.536119921875000000e+04,8.568799591064453125e+01
7.411134375000000000e+04,4.892100000000000000e+04,9.928172656250000000e+04,5.765270703125000000e+04,4.935900000000000000e+04,7.654789843750000000e+04,2.970370117187500000e+03,1.002093945312500000e+04,8.569699859619140625e+01
1.207879296875000000e+05,7.284600000000000000e+04,1.086670312500000000e+05,8.649858593750000000e+04,7.198900000000000000e+04,7.874496875000000000e+04,1.386197070312500000e+04,1.975716992187500000e+04,8.570599365234375000e+01
1.253586640625000000e+05,7.703900000000000000e+04,1.066408671875000000e+05,1.249181093750000000e+05,9.545600000000000000e+04,8.576342968750000000e+04,1.578625000000000000e+04,2.624159960937500000e+04,8.570700073242187500e+01
8.382742187500000000e+04,4.663400000000000000e+04,1.178049062500000000e+05,7.569310156250000000e+04,6.151200000000000000e+04,8.064480468750000000e+04,1.361669042968750000e+04,1.955410937500000000e+04,8.572200012207031250e+01
1.110267109375000000e+05,6.767800000000000000e+04,1.075127343750000000e+05,7.385135937500000000e+04,6.289200000000000000e+04,7.695610156250000000e+04,1.373276074218750000e+04,1.936737890625000000e+04,8.574200439453125000e+01
1.121198359375000000e+05,6.501800000000000000e+04,1.130130937500000000e+05,9.479635937500000000e+04,7.346100000000000000e+04,8.456970312500000000e+04,4.936990234375000000e+03,1.041498925781250000e+04,8.575900268554687500e+01
1.049864921875000000e+05,6.106200000000000000e+04,1.126788281250000000e+05,1.956710312500000000e+05,1.521480000000000000e+05,8.428304687500000000e+04,1.935157031250000000e+04,2.969361914062500000e+04,8.578900146484375000e+01
8.616921093750000000e+04,5.448700000000000000e+04,1.036427968750000000e+05,6.178845703125000000e+04,5.275300000000000000e+04,7.676091406250000000e+04,8.373100585937500000e+03,2.100960937500000000e+04,8.579499816894531250e+01
8.769238281250000000e+04,5.309400000000000000e+04,1.082421328125000000e+05,1.497702343750000000e+05,1.090160000000000000e+05,9.003578906250000000e+04,1.967569140625000000e+04,3.294541796875000000e+04,8.579700469970703125e+01
1.153656406250000000e+05,7.109400000000000000e+04,1.063465703125000000e+05,8.267736718750000000e+04,6.413600000000000000e+04,8.448210156250000000e+04,2.594639062500000000e+04,3.651671875000000000e+04,8.579799652099609375e+01
9.543328125000000000e+04,5.428500000000000000e+04,1.152125937500000000e+05,1.051140781250000000e+05,6.500300000000000000e+04,1.059759765625000000e+05,3.024244140625000000e+04,5.179662890625000000e+04,8.580400085449218750e+01
9.218685937500000000e+04,6.440200000000000000e+04,9.381010156250000000e+04,6.421950000000000000e+04,5.200400000000000000e+04,8.093010937500000000e+04,9.730169921875000000e+03,1.601120996093750000e+04,8.581700134277343750e+01
1.153436796875000000e+05,7.176700000000000000e+04,1.053292421875000000e+05,8.497279687500000000e+04,6.900900000000000000e+04,8.069639062500000000e+04,1.866025976562500000e+04,3.236392968750000000e+04,8.582599639892578125e+01
1.231181328125000000e+05,7.696300000000000000e+04,1.048382968750000000e+05,1.029748437500000000e+05,8.452900000000000000e+04,7.983721875000000000e+04,2.545656054687500000e+04,3.902514843750000000e+04,8.583499908447265625e+01
9.998144531250000000e+04,6.338300000000000000e+04,1.033776250000000000e+05,9.201600000000000000e+04,7.515300000000000000e+04,8.024111718750000000e+04,2.101086132812500000e+04,3.784583984375000000e+04,8.583599853515625000e+01
8.949005468750000000e+04,5.609700000000000000e+04,1.045478437500000000e+05,6.363871875000000000e+04,5.367100000000000000e+04,7.770728125000000000e+04,1.441604003906250000e+04,2.584328906250000000e+04,8.584099578857421875e+01
1.001138125000000000e+05,6.009800000000000000e+04,1.091726640625000000e+05,1.840816875000000000e+05,1.500480000000000000e+05,8.040078125000000000e+04,1.070545019531250000e+04,2.229186914062500000e+04,8.584700012207031250e+01
6.646255468750000000e+04,4.039900000000000000e+04,1.078167734375000000e+05,9.369372656250000000e+04,7.326100000000000000e+04,8.381420312500000000e+04,9.590009765625000000e+03,1.485745996093750000e+04,8.585400390625000000e+01
9.568033593750000000e+04,5.933800000000000000e+04,1.056743906250000000e+05,5.729557812500000000e+04,4.732000000000000000e+04,7.935171875000000000e+04,1.760467968750000000e+04,2.804854882812500000e+04,8.587099456787109375e+01
1.028856562500000000e+05,6.491100000000000000e+04,1.038762968750000000e+05,1.425445625000000000e+05,1.128930000000000000e+05,8.274915625000000000e+04,1.241291992187500000e+04,3.473745703125000000e+04,8.589499664306640625e+01
6.543104296875000000e+04,4.528100000000000000e+04,9.469951562500000000e+04,6.800876562500000000e+04,5.576300000000000000e+04,7.992795312500000000e+04,1.315606054687500000e+04,3.331532812500000000e+04,8.591400146484375000e+01
8.635403906250000000e+04,5.452100000000000000e+04,1.038003359375000000e+05,7.165248437500000000e+04,6.060300000000000000e+04,7.748489843750000000e+04,1.186250000000000000e+04,1.776775000000000000e+04,8.592700195312500000e+01
1.170364296875000000e+05,7.578000000000000000e+04,1.012153515625000000e+05,1.043586406250000000e+05,8.824200000000000000e+04,7.750559375000000000e+04,1.126170996093750000e+04,1.788844921875000000e+04,8.593499755859375000e+01
9.448656250000000000e+04,6.039400000000000000e+04,1.025312343750000000e+05,7.406578125000000000e+04,6.346400000000000000e+04,7.648392187500000000e+04,8.074530273437500000e+03,1.402888964843750000e+04,8.594300079345703125e+01
1.084726406250000000e+05,6.746500000000000000e+04,1.053711171875000000e+05,8.529229687500000000e+04,6.529100000000000000e+04,8.561235156250000000e+04,3.611383203125000000e+04,6.158752734375000000e+04,8.594699859619140625e+01
6.811748437500000000e+04,4.998300000000000000e+04,8.931331250000000000e+04,6.804853125000000000e+04,5.344900000000000000e+04,8.343707812500000000e+04,1.998666992187500000e+04,3.156020898437500000e+04,8.596299743652343750e+01
1.272301406250000000e+05,7.658200000000000000e+04,1.088787734375000000e+05,1.291710078125000000e+05,7.842000000000000000e+04,1.079488828125000000e+05,2.714578125000000000e+04,4.456457031250000000e+04,8.597099304199218750e+01
9.643551562500000000e+04,6.387400000000000000e+04,9.894476562500000000e+04,5.785292968750000000e+04,4.960000000000000000e+04,7.644052343750000000e+04,1.137048046875000000e+04,1.921969921875000000e+04,8.598500061035156250e+01
