FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.394698437500000000e+04,5.156200000000000000e+04,1.066977500000000000e+05,6.608892968750000000e+04,5.321200000000000000e+04,8.139525000000000000e+04,9.329400024414062500e+02,1.697822851562500000e+04,1.339040069580078125e+02
1.103142343750000000e+05,6.881500000000000000e+04,1.050578281250000000e+05,9.140965625000000000e+04,7.353300000000000000e+04,8.146850781250000000e+04,1.330790039062500000e+03,3.189675000000000000e+04,1.340050048828125000e+02
1.204286406250000000e+05,7.582500000000000000e+04,1.040872031250000000e+05,6.376722656250000000e+04,5.430700000000000000e+04,7.695231250000000000e+04,1.073830078125000000e+03,2.127869921875000000e+04,1.342959899902343750e+02
1.708524687500000000e+05,9.510600000000000000e+04,1.177316640625000000e+05,2.259702656250000000e+05,1.240160000000000000e+05,1.194135234375000000e+05,3.055780029296875000e+03,8.946212500000000000e+04,1.343220062255859375e+02
1.335027656250000000e+05,7.916700000000000000e+04,1.105162187500000000e+05,1.054243437500000000e+05,8.311300000000000000e+04,8.312887500000000000e+04,2.635300048828125000e+03,6.812946875000000000e+04,1.344349975585937500e+02
1.245168593750000000e+05,7.836000000000000000e+04,1.041390625000000000e+05,9.557522656250000000e+04,7.668600000000000000e+04,8.167876562500000000e+04,1.370210083007812500e+03,3.251799804687500000e+04,1.348459930419921875e+02
1.182295937500000000e+05,7.089600000000000000e+04,1.092910078125000000e+05,7.126411718750000000e+04,5.831000000000000000e+04,8.009544531250000000e+04,1.381160034179687500e+03,3.292127734375000000e+04,1.352949981689453125e+02
9.418705468750000000e+04,5.222200000000000000e+04,1.182000468750000000e+05,1.776505156250000000e+05,1.210840000000000000e+05,9.615230468750000000e+04,2.129410156250000000e+03,4.562957031250000000e+04,1.353009948730468750e+02
9.695339843750000000e+04,6.428400000000000000e+04,9.884167187500000000e+04,5.207991796875000000e+04,4.550200000000000000e+04,7.501010156250000000e+04,7.321900024414062500e+02,2.037060937500000000e+04,1.353259887695312500e+02
7.286755468750000000e+04,5.017700000000000000e+04,9.517206250000000000e+04,5.865096875000000000e+04,4.920300000000000000e+04,7.812023437500000000e+04,8.548300170898437500e+02,2.010507031250000000e+04,1.354770050048828125e+02
1.479445312500000000e+05,8.541000000000000000e+04,1.135194062500000000e+05,1.018729296875000000e+05,8.108800000000000000e+04,8.233455468750000000e+04,1.578260009765625000e+03,3.049165820312500000e+04,1.355330047607421875e+02
7.118944531250000000e+04,4.335800000000000000e+04,1.076034765625000000e+05,7.485387500000000000e+04,6.232100000000000000e+04,7.871542187500000000e+04,5.730499877929687500e+02,2.284992968750000000e+04,1.356499938964843750e+02
1.191592343750000000e+05,6.943100000000000000e+04,1.124745390625000000e+05,9.877875000000000000e+04,7.562500000000000000e+04,8.560084375000000000e+04,1.770250000000000000e+03,4.066737890625000000e+04,1.357019958496093750e+02
1.084323828125000000e+05,6.682700000000000000e+04,1.063376250000000000e+05,8.894525000000000000e+04,7.066900000000000000e+04,8.248476562500000000e+04,1.968810058593750000e+03,5.317118750000000000e+04,1.357379913330078125e+02
9.091928125000000000e+04,5.873300000000000000e+04,1.014503984375000000e+05,8.997475000000000000e+04,7.561500000000000000e+04,7.798168750000000000e+04,1.062150024414062500e+03,2.098191992187500000e+04,1.360790100097656250e+02
1.008830234375000000e+05,6.382200000000000000e+04,1.035923281250000000e+05,6.826862500000000000e+04,5.686000000000000000e+04,7.868542187500000000e+04,1.681920043945312500e+03,3.469130859375000000e+04,1.362669982910156250e+02
9.241560937500000000e+04,5.695000000000000000e+04,1.063485468750000000e+05,9.040997656250000000e+04,6.670400000000000000e+04,8.882688281250000000e+04,1.554170043945312500e+03,4.706376953125000000e+04,1.362740020751953125e+02
7.385819531250000000e+04,4.739000000000000000e+04,1.021390781250000000e+05,1.041889453125000000e+05,6.384800000000000000e+04,1.069434687500000000e+05,1.244650024414062500e+03,5.231279687500000000e+04,1.363179931640625000e+02
1.251073437500000000e+05,7.706000000000000000e+04,1.063980625000000000e+05,8.540518750000000000e+04,7.109400000000000000e+04,7.872836718750000000e+04,1.339550048828125000e+03,2.425501953125000000e+04,1.363590087890625000e+02
1.311682968750000000e+05,7.412100000000000000e+04,1.159758515625000000e+05,2.148786562500000000e+05,1.511630000000000000e+05,9.315961718750000000e+04,2.693699951171875000e+03,6.099254687500000000e+04,1.365249938964843750e+02
8.583127343750000000e+04,4.876300000000000000e+04,1.153546406250000000e+05,1.254016171875000000e+05,9.701200000000000000e+04,8.471446875000000000e+04,1.519130004882812500e+03,4.130566796875000000e+04,1.366640014648437500e+02
1.155279062500000000e+05,6.857900000000000000e+04,1.104016718750000000e+05,7.323650000000000000e+04,6.094100000000000000e+04,7.875858593750000000e+04,1.009590026855468750e+03,1.799494921875000000e+04,1.366999969482421875e+02
1.788385781250000000e+05,9.864200000000000000e+04,1.188171875000000000e+05,2.346961718750000000e+05,1.180080000000000000e+05,1.303390312500000000e+05,3.652190185546875000e+03,1.560991718750000000e+05,1.372709960937500000e+02
1.046595312500000000e+05,6.020300000000000000e+04,1.139306562500000000e+05,1.557874843750000000e+05,1.073090000000000000e+05,9.514289843750000000e+04,2.206790039062500000e+03,5.115266015625000000e+04,1.374540100097656250e+02
6.752639062500000000e+04,3.754400000000000000e+04,1.178726250000000000e+05,1.105470000000000000e+05,8.311400000000000000e+04,8.716711718750000000e+04,7.168600463867187500e+02,1.199970996093750000e+04,1.377270050048828125e+02
9.013970312500000000e+04,5.885100000000000000e+04,1.003788593750000000e+05,4.737900781250000000e+04,4.106100000000000000e+04,7.561995312500000000e+04,6.205000000000000000e+02,1.933968945312500000e+04,1.377879943847656250e+02
1.396820781250000000e+05,9.010500000000000000e+04,1.015948515625000000e+05,9.541689843750000000e+04,7.639500000000000000e+04,8.185407031250000000e+04,1.051930053710937500e+03,2.909153906250000000e+04,1.378540039062500000e+02
1.068591953125000000e+05,6.483700000000000000e+04,1.080112343750000000e+05,1.306669765625000000e+05,1.056390000000000000e+05,8.106278906250000000e+04,3.007600097656250000e+02,5.797149902343750000e+03,1.379170074462890625e+02
1.158353437500000000e+05,6.530300000000000000e+04,1.162486406250000000e+05,8.728384375000000000e+04,6.890500000000000000e+04,8.301624218750000000e+04,1.059229980468750000e+03,1.821220898437500000e+04,1.379490051269531250e+02
1.723695312500000000e+05,9.925800000000000000e+04,1.138085468750000000e+05,1.077290078125000000e+05,8.350900000000000000e+04,8.454332812500000000e+04,1.249030029296875000e+03,2.604989843750000000e+04,1.379519958496093750e+02
1.396320468750000000e+05,7.988300000000000000e+04,1.145541093750000000e+05,1.705256718750000000e+05,1.229160000000000000e+05,9.092039843750000000e+04,1.308160034179687500e+03,2.450706835937500000e+04,1.381709899902343750e+02
9.553514843750000000e+04,6.149800000000000000e+04,1.018080546875000000e+05,6.208523828125000000e+04,5.184100000000000000e+04,7.848649218750000000e+04,1.174570068359375000e+03,3.458693750000000000e+04,1.382369995117187500e+02
9.631778125000000000e+04,6.073600000000000000e+04,1.039298359375000000e+05,1.133635703125000000e+05,9.225800000000000000e+04,8.052846093750000000e+04,1.438100097656250000e+03,3.741557812500000000e+04,1.383580017089843750e+02
1.185864453125000000e+05,7.261900000000000000e+04,1.070199531250000000e+05,9.202522656250000000e+04,7.698900000000000000e+04,7.833541406250000000e+04,1.652720092773437500e+03,3.806167968750000000e+04,1.384600067138671875e+02
1.391647968750000000e+05,8.187000000000000000e+04,1.113998359375000000e+05,1.517404843750000000e+05,1.147690000000000000e+05,8.664764843750000000e+04,2.871090087890625000e+03,6.065742968750000000e+04,1.386040039062500000e+02
1.200175000000000000e+05,7.379800000000000000e+04,1.065810234375000000e+05,8.805064843750000000e+04,7.068800000000000000e+04,8.163319531250000000e+04,1.910410034179687500e+03,5.166882812500000000e+04,1.387160034179687500e+02
8.248053906250000000e+04,4.921800000000000000e+04,1.098265937500000000e+05,8.572610937500000000e+04,7.135600000000000000e+04,7.873403906250000000e+04,1.314000000000000000e+03,4.250698828125000000e+04,1.387649993896484375e+02
8.429407031250000000e+04,5.006200000000000000e+04,1.103490859375000000e+05,1.204280625000000000e+05,9.658800000000000000e+04,8.171173437500000000e+04,2.232340087890625000e+03,7.025236718750000000e+04,1.388730010986328125e+02
9.900300000000000000e+04,6.294700000000000000e+04,1.030749765625000000e+05,6.969289062500000000e+04,6.008100000000000000e+04,7.602060156250000000e+04,3.000299987792968750e+02,4.345199707031250000e+03,1.391719970703125000e+02
1.070287734375000000e+05,6.920000000000000000e+04,1.013618203125000000e+05,6.200997656250000000e+04,5.197400000000000000e+04,7.819075000000000000e+04,1.681920043945312500e+03,3.522025781250000000e+04,1.392250061035156250e+02
9.842106250000000000e+04,6.272100000000000000e+04,1.028383203125000000e+05,7.884123437500000000e+04,6.394300000000000000e+04,8.080539843750000000e+04,3.320770019531250000e+03,3.172705859375000000e+04,1.395350036621093750e+02
9.243635156250000000e+04,6.299400000000000000e+04,9.616644531250000000e+04,5.466431640625000000e+04,4.888800000000000000e+04,7.327935156250000000e+04,6.869299926757812500e+02,1.505483984375000000e+04,1.395590057373046875e+02
1.311603750000000000e+05,7.717100000000000000e+04,1.113854453125000000e+05,1.480357031250000000e+05,9.109700000000000000e+04,1.064982265625000000e+05,1.763680053710937500e+03,5.593947656250000000e+04,1.398220062255859375e+02
1.188572812500000000e+05,7.432500000000000000e+04,1.048022968750000000e+05,1.020383593750000000e+05,8.023100000000000000e+04,8.334915625000000000e+04,1.599430053710937500e+03,5.145298828125000000e+04,1.399429931640625000e+02
1.757367343750000000e+05,9.938600000000000000e+04,1.158823437500000000e+05,1.786750468750000000e+05,1.208280000000000000e+05,9.691171875000000000e+04,3.139000000000000000e+03,9.942839843750000000e+04,1.399600067138671875e+02
1.468550625000000000e+05,8.586200000000000000e+04,1.120902578125000000e+05,1.165890937500000000e+05,7.847200000000000000e+04,9.736955468750000000e+04,2.184890136718750000e+03,6.300539843750000000e+04,1.400279998779296875e+02
1.174933203125000000e+05,7.528000000000000000e+04,1.022853671875000000e+05,9.178525000000000000e+04,7.063000000000000000e+04,8.516548437500000000e+04,1.405979980468750000e+03,3.412401953125000000e+04,1.402990112304687500e+02
1.239007656250000000e+05,7.804300000000000000e+04,1.040447031250000000e+05,1.022705234375000000e+05,8.605200000000000000e+04,7.788780468750000000e+04,1.362180053710937500e+03,2.866979882812500000e+04,1.403479919433593750e+02
1.147391718750000000e+05,7.170400000000000000e+04,1.048692734375000000e+05,9.618796093750000000e+04,7.945000000000000000e+04,7.934265625000000000e+04,6.767100219726562500e+02,1.737866992187500000e+04,1.404359893798828125e+02
6.795521875000000000e+04,4.647900000000000000e+04,9.581775000000000000e+04,7.149557812500000000e+04,5.810900000000000000e+04,8.063353125000000000e+04,8.993600463867187500e+02,1.792962890625000000e+04,1.405500030517578125e+02
1.327689375000000000e+05,8.305900000000000000e+04,1.047586093750000000e+05,1.107202343750000000e+05,8.670900000000000000e+04,8.368407031250000000e+04,1.363640014648437500e+03,2.772833984375000000e+04,1.406559906005859375e+02
9.600607031250000000e+04,5.852700000000000000e+04,1.075034375000000000e+05,1.405111250000000000e+05,1.101730000000000000e+05,8.358253125000000000e+04,1.574609985351562500e+03,3.631010937500000000e+04,1.407160034179687500e+02
1.198643906250000000e+05,7.624100000000000000e+04,1.030342343750000000e+05,7.108164843750000000e+04,5.926700000000000000e+04,7.860034375000000000e+04,1.129310058593750000e+03,2.167275000000000000e+04,1.409980010986328125e+02
1.821100156250000000e+05,9.942600000000000000e+04,1.200366328125000000e+05,1.560814218750000000e+05,1.134200000000000000e+05,9.018650000000000000e+04,2.171750000000000000e+03,7.033472656250000000e+04,1.410209960937500000e+02
1.000381718750000000e+05,5.385400000000000000e+04,1.217384375000000000e+05,1.712250156250000000e+05,1.163730000000000000e+05,9.642617968750000000e+04,1.727180053710937500e+03,4.812237890625000000e+04,1.410659942626953125e+02
7.739741406250000000e+04,5.001000000000000000e+04,1.014260625000000000e+05,5.219707031250000000e+04,4.495600000000000000e+04,7.609189843750000000e+04,8.679700317382812500e+02,2.280306835937500000e+04,1.410859985351562500e+02
1.083860234375000000e+05,6.155600000000000000e+04,1.153938906250000000e+05,1.064623671875000000e+05,8.083800000000000000e+04,8.630987500000000000e+04,1.434450073242187500e+03,3.437323046875000000e+04,1.412079925537109375e+02
9.865285937500000000e+04,6.133400000000000000e+04,1.054115859375000000e+05,8.845179687500000000e+04,7.196800000000000000e+04,8.054658593750000000e+04,1.611840087890625000e+03,3.361778906250000000e+04,1.412570037841796875e+02
1.025416093750000000e+05,6.478500000000000000e+04,1.037302890625000000e+05,9.137132031250000000e+04,7.641900000000000000e+04,7.835892968750000000e+04,1.295750000000000000e+03,2.628206835937500000e+04,1.413150024414062500e+02
7.836914062500000000e+04,5.465900000000000000e+04,9.396439843750000000e+04,9.584715625000000000e+04,8.070900000000000000e+04,7.782823437500000000e+04,1.629359985351562500e+03,3.715216796875000000e+04,1.413329925537109375e+02
8.619239062500000000e+04,5.505000000000000000e+04,1.026104296875000000e+05,5.578895703125000000e+04,4.718900000000000000e+04,7.747960937500000000e+04,8.446100463867187500e+02,1.526500000000000000e+04,1.414080047607421875e+02
1.306925000000000000e+05,8.189900000000000000e+04,1.045808125000000000e+05,7.308029687500000000e+04,6.133700000000000000e+04,7.808322656250000000e+04,1.412550048828125000e+03,2.558200976562500000e+04,1.414779968261718750e+02
1.034938203125000000e+05,5.846200000000000000e+04,1.160167421875000000e+05,1.380673125000000000e+05,1.041400000000000000e+05,8.688669531250000000e+04,2.193650146484375000e+03,6.492026953125000000e+04,1.415110015869140625e+02
1.365503281250000000e+05,7.874200000000000000e+04,1.136491718750000000e+05,1.414646562500000000e+05,8.278000000000000000e+04,1.119959921875000000e+05,2.509010009765625000e+03,6.525112890625000000e+04,1.415870056152343750e+02
1.550699375000000000e+05,8.842100000000000000e+04,1.149349609375000000e+05,1.571144687500000000e+05,1.083750000000000000e+05,9.500950000000000000e+04,3.066729980468750000e+03,7.220557812500000000e+04,1.416809997558593750e+02
8.194130468750000000e+04,5.411600000000000000e+04,9.923322656250000000e+04,6.426351953125000000e+04,5.233800000000000000e+04,8.046875781250000000e+04,1.346849975585937500e+03,5.101775781250000000e+04,1.418009948730468750e+02
7.537464843750000000e+04,5.873500000000000000e+04,8.410237500000000000e+04,5.161132031250000000e+04,4.601600000000000000e+04,7.350485937500000000e+04,7.708800048828125000e+02,1.366679003906250000e+04,1.419129943847656250e+02
7.559425000000000000e+04,5.168300000000000000e+04,9.585636718750000000e+04,1.201866640625000000e+05,9.878500000000000000e+04,7.973430468750000000e+04,4.277799987792968750e+02,7.832719726562500000e+03,1.420029907226562500e+02
9.284200000000000000e+04,6.323800000000000000e+04,9.621578906250000000e+04,4.921932812500000000e+04,4.335600000000000000e+04,7.439887500000000000e+04,1.230780029296875000e+03,2.863500976562500000e+04,1.421320037841796875e+02
8.191873437500000000e+04,4.334500000000000000e+04,1.238580234375000000e+05,1.373956406250000000e+05,8.805100000000000000e+04,1.022630234375000000e+05,2.895910156250000000e+03,6.500333984375000000e+04,1.423629913330078125e+02
1.472588906250000000e+05,9.108700000000000000e+04,1.059509921875000000e+05,8.916179687500000000e+04,7.453700000000000000e+04,7.839472656250000000e+04,1.382619995117187500e+03,2.638004882812500000e+04,1.428829956054687500e+02
1.159329453125000000e+05,7.332200000000000000e+04,1.036221250000000000e+05,8.619400000000000000e+04,7.104800000000000000e+04,7.950696093750000000e+04,1.104489990234375000e+03,3.272034960937500000e+04,1.429230041503906250e+02
9.103578906250000000e+04,5.980300000000000000e+04,9.976290625000000000e+04,7.733675000000000000e+04,6.800900000000000000e+04,7.452456250000000000e+04,7.022600097656250000e+02,1.781532031250000000e+04,1.430399932861328125e+02
9.815876562500000000e+04,5.654300000000000000e+04,1.137706328125000000e+05,1.638566406250000000e+05,1.214970000000000000e+05,8.838497656250000000e+04,1.162890014648437500e+03,3.356525000000000000e+04,1.431190032958984375e+02
1.000314609375000000e+05,5.396800000000000000e+04,1.214731250000000000e+05,8.474843750000000000e+04,6.793800000000000000e+04,8.175209375000000000e+04,2.392939941406250000e+03,1.719761914062500000e+04,1.431820068359375000e+02
1.008720390625000000e+05,6.010600000000000000e+04,1.099848593750000000e+05,7.038797656250000000e+04,5.692400000000000000e+04,8.103693750000000000e+04,1.528619995117187500e+03,4.020303906250000000e+04,1.435090026855468750e+02
7.210505468750000000e+04,4.744800000000000000e+04,9.959275000000000000e+04,6.670023437500000000e+04,5.679400000000000000e+04,7.696705468750000000e+04,9.373200073242187500e+02,1.690722851562500000e+04,1.435469970703125000e+02
1.290699062500000000e+05,7.505800000000000000e+04,1.126958515625000000e+05,1.130824062500000000e+05,8.685200000000000000e+04,8.532870312500000000e+04,2.519229980468750000e+03,6.434942968750000000e+04,1.436129913330078125e+02
8.493396093750000000e+04,5.118800000000000000e+04,1.087409609375000000e+05,6.618122656250000000e+04,5.689800000000000000e+04,7.622856250000000000e+04,1.181140014648437500e+03,2.497850976562500000e+04,1.436589965820312500e+02
8.216089843750000000e+04,4.649000000000000000e+04,1.158205312500000000e+05,1.008973906250000000e+05,6.757300000000000000e+04,9.785582812500000000e+04,1.738130004882812500e+03,5.692282812500000000e+04,1.437920074462890625e+02
1.081084687500000000e+05,6.340600000000000000e+04,1.117401562500000000e+05,1.040384296875000000e+05,8.504800000000000000e+04,8.016958593750000000e+04,1.381160034179687500e+03,3.619721875000000000e+04,1.440079956054687500e+02
8.894592968750000000e+04,6.311100000000000000e+04,9.236361718750000000e+04,5.075434765625000000e+04,4.598500000000000000e+04,7.233309375000000000e+04,5.905700073242187500e+02,1.311369921875000000e+04,1.440420074462890625e+02
1.074643125000000000e+05,7.066800000000000000e+04,9.966011718750000000e+04,1.186701093750000000e+05,9.274600000000000000e+04,8.385444531250000000e+04,1.879020019531250000e+03,5.036242968750000000e+04,1.440790100097656250e+02
1.254147812500000000e+05,7.265500000000000000e+04,1.131261875000000000e+05,1.526883281250000000e+05,9.531200000000000000e+04,1.049876406250000000e+05,2.720709960937500000e+03,8.100957812500000000e+04,1.443769989013671875e+02
6.978521875000000000e+04,4.399700000000000000e+04,1.039490000000000000e+05,9.437603906250000000e+04,7.791900000000000000e+04,7.937766406250000000e+04,1.486280029296875000e+03,5.414317968750000000e+04,1.444649963378906250e+02
1.176263046875000000e+05,7.363400000000000000e+04,1.046901875000000000e+05,1.099165156250000000e+05,8.833200000000000000e+04,8.155015625000000000e+04,1.722800048828125000e+03,3.461107812500000000e+04,1.445359954833984375e+02
1.344848750000000000e+05,7.839400000000000000e+04,1.124269843750000000e+05,1.485618125000000000e+05,9.223200000000000000e+04,1.055614843750000000e+05,3.680660156250000000e+03,7.499232812500000000e+04,1.445650024414062500e+02
1.229339140625000000e+05,7.489100000000000000e+04,1.075776328125000000e+05,1.269465781250000000e+05,9.866500000000000000e+04,8.432139843750000000e+04,1.684109985351562500e+03,4.142423828125000000e+04,1.446730041503906250e+02
1.047925156250000000e+05,6.181600000000000000e+04,1.110987812500000000e+05,1.440107187500000000e+05,1.110500000000000000e+05,8.498771875000000000e+04,1.372400024414062500e+03,3.382936718750000000e+04,1.447299957275390625e+02
1.220536796875000000e+05,6.936600000000000000e+04,1.153145625000000000e+05,1.037899296875000000e+05,8.113600000000000000e+04,8.383427343750000000e+04,1.865150024414062500e+03,4.243101953125000000e+04,1.447440032958984375e+02
1.443107500000000000e+05,8.252700000000000000e+04,1.145994609375000000e+05,1.032197968750000000e+05,8.122500000000000000e+04,8.328239843750000000e+04,1.576070068359375000e+03,3.024315820312500000e+04,1.447480010986328125e+02
1.581912968750000000e+05,9.334700000000000000e+04,1.110611484375000000e+05,1.449457812500000000e+05,1.069490000000000000e+05,8.881960156250000000e+04,1.604540039062500000e+03,2.891190820312500000e+04,1.447689971923828125e+02
1.469062968750000000e+05,8.635600000000000000e+04,1.114879296875000000e+05,1.594951093750000000e+05,1.047220000000000000e+05,9.981352343750000000e+04,2.846270019531250000e+03,6.915967968750000000e+04,1.448650054931640625e+02
9.449632031250000000e+04,6.186200000000000000e+04,1.001084921875000000e+05,6.332134765625000000e+04,5.430400000000000000e+04,7.641846093750000000e+04,7.570100097656250000e+02,1.366962988281250000e+04,1.449920043945312500e+02
1.072081093750000000e+05,6.691900000000000000e+04,1.049924687500000000e+05,7.213173437500000000e+04,5.842100000000000000e+04,8.091653906250000000e+04,1.145369995117187500e+03,2.093718945312500000e+04,1.450070037841796875e+02
9.105835937500000000e+04,5.901300000000000000e+04,1.011234921875000000e+05,5.482548828125000000e+04,4.528700000000000000e+04,7.933939062500000000e+04,1.063609985351562500e+03,3.552058984375000000e+04,1.450599975585937500e+02
1.213625546875000000e+05,7.769900000000000000e+04,1.023644609375000000e+05,1.418608281250000000e+05,9.962100000000000000e+04,9.332360937500000000e+04,2.822910156250000000e+03,6.877130468750000000e+04,1.451179962158203125e+02
1.346873906250000000e+05,8.296200000000000000e+04,1.063965703125000000e+05,1.062067656250000000e+05,8.434400000000000000e+04,8.252356250000000000e+04,1.919900024414062500e+03,4.615567968750000000e+04,1.453020019531250000e+02
7.697528906250000000e+04,4.809400000000000000e+04,1.048915156250000000e+05,8.211291406250000000e+04,6.774000000000000000e+04,7.944127343750000000e+04,5.000500183105468750e+02,1.188397949218750000e+04,1.453800048828125000e+02
1.053823828125000000e+05,7.021200000000000000e+04,9.836410156250000000e+04,6.146256640625000000e+04,5.355400000000000000e+04,7.521400781250000000e+04,9.468099975585937500e+02,2.775034960937500000e+04,1.455609893798828125e+02
1.090881328125000000e+05,6.550700000000000000e+04,1.091364296875000000e+05,7.113773437500000000e+04,5.826900000000000000e+04,8.000965625000000000e+04,1.781200073242187500e+03,4.724126953125000000e+04,1.456309967041015625e+02
1.076131562500000000e+05,7.049900000000000000e+04,1.000373906250000000e+05,7.190737500000000000e+04,5.681700000000000000e+04,8.294210937500000000e+04,1.640310058593750000e+03,3.371008984375000000e+04,1.456799926757812500e+02
9.414069531250000000e+04,5.218700000000000000e+04,1.182211093750000000e+05,1.428278593750000000e+05,1.149800000000000000e+05,8.140865625000000000e+04,1.840330078125000000e+03,4.236641015625000000e+04,1.457539978027343750e+02
1.050005234375000000e+05,5.931100000000000000e+04,1.160208828125000000e+05,1.034214375000000000e+05,7.640000000000000000e+04,8.871501562500000000e+04,2.177590087890625000e+03,6.569346093750000000e+04,1.458890075683593750e+02
7.770057812500000000e+04,4.871000000000000000e+04,1.045408515625000000e+05,1.040135781250000000e+05,8.330400000000000000e+04,8.182840625000000000e+04,9.154200439453125000e+02,1.630798925781250000e+04,1.459230041503906250e+02
1.443485781250000000e+05,8.960500000000000000e+04,1.055747890625000000e+05,9.094815625000000000e+04,7.259500000000000000e+04,8.210453125000000000e+04,1.682650024414062500e+03,3.369091796875000000e+04,1.459629974365234375e+02
1.366241406250000000e+05,8.647400000000000000e+04,1.035432578125000000e+05,9.487587500000000000e+04,7.807200000000000000e+04,7.964167968750000000e+04,1.340280029296875000e+03,3.605095703125000000e+04,1.461380004882812500e+02
1.616457343750000000e+05,9.420000000000000000e+04,1.124587500000000000e+05,1.187467890625000000e+05,8.738600000000000000e+04,8.905533593750000000e+04,2.706110107421875000e+03,7.153746875000000000e+04,1.462910003662109375e+02
8.800348437500000000e+04,5.854200000000000000e+04,9.851724218750000000e+04,8.107205468750000000e+04,6.592800000000000000e+04,8.059001562500000000e+04,1.122010009765625000e+03,3.092262890625000000e+04,1.463140106201171875e+02
9.182085937500000000e+04,5.279200000000000000e+04,1.139864453125000000e+05,1.353409062500000000e+05,9.291000000000000000e+04,9.546552343750000000e+04,1.230050048828125000e+03,2.314954882812500000e+04,1.465870056152343750e+02
1.404177343750000000e+05,8.455600000000000000e+04,1.088322187500000000e+05,1.133167031250000000e+05,8.383400000000000000e+04,8.858367187500000000e+04,2.195110107421875000e+03,5.615957812500000000e+04,1.467290039062500000e+02
1.345910156250000000e+05,7.392200000000000000e+04,1.193224843750000000e+05,1.887108906250000000e+05,9.228000000000000000e+04,1.340199218750000000e+05,2.323590087890625000e+03,6.002552734375000000e+04,1.467760009765625000e+02
1.252720390625000000e+05,7.592800000000000000e+04,1.081264843750000000e+05,1.169391250000000000e+05,9.482600000000000000e+04,8.081879687500000000e+04,1.263630004882812500e+03,3.576198828125000000e+04,1.467779998779296875e+02
1.188499609375000000e+05,7.152300000000000000e+04,1.089013515625000000e+05,1.155901250000000000e+05,8.298100000000000000e+04,9.128975000000000000e+04,2.359360107421875000e+03,5.616525781250000000e+04,1.469850006103515625e+02
1.711269687500000000e+05,9.743900000000000000e+04,1.150974218750000000e+05,1.666277656250000000e+05,1.259680000000000000e+05,8.668960937500000000e+04,1.595780029296875000e+03,4.057650000000000000e+04,1.470820007324218750e+02
1.507779687500000000e+05,8.353200000000000000e+04,1.182946093750000000e+05,1.775915781250000000e+05,9.695800000000000000e+04,1.200379765625000000e+05,2.427250000000000000e+03,6.858315625000000000e+04,1.470879974365234375e+02
7.719001562500000000e+04,4.496100000000000000e+04,1.125136328125000000e+05,9.833854687500000000e+04,6.880700000000000000e+04,9.366365625000000000e+04,1.322030029296875000e+03,2.761758007812500000e+04,1.471360015869140625e+02
1.022036718750000000e+05,6.302400000000000000e+04,1.062772890625000000e+05,8.185447656250000000e+04,6.922200000000000000e+04,7.749582031250000000e+04,1.197200073242187500e+03,3.570021875000000000e+04,1.474290008544921875e+02
7.324087500000000000e+04,4.971800000000000000e+04,9.654278906250000000e+04,4.569488671875000000e+04,4.039200000000000000e+04,7.413992968750000000e+04,6.781700439453125000e+02,1.633425976562500000e+04,1.475619964599609375e+02
9.207035156250000000e+04,5.758500000000000000e+04,1.047828828125000000e+05,7.454857812500000000e+04,6.066300000000000000e+04,8.053699218750000000e+04,1.321300048828125000e+03,3.496678906250000000e+04,1.476970062255859375e+02
1.152765859375000000e+05,7.478700000000000000e+04,1.010171093750000000e+05,7.861971875000000000e+04,6.067300000000000000e+04,8.492117187500000000e+04,1.659290039062500000e+03,4.607616015625000000e+04,1.478800048828125000e+02
1.265701250000000000e+05,7.872200000000000000e+04,1.053695234375000000e+05,1.013170000000000000e+05,8.313200000000000000e+04,7.987190625000000000e+04,1.981950073242187500e+03,4.194821875000000000e+04,1.479069976806640625e+02
8.201694531250000000e+04,4.519300000000000000e+04,1.189357343750000000e+05,1.165770234375000000e+05,6.673500000000000000e+04,1.144825390625000000e+05,2.390750000000000000e+03,5.442788671875000000e+04,1.479349975585937500e+02
1.025861406250000000e+05,6.321400000000000000e+04,1.063543750000000000e+05,7.753483593750000000e+04,6.282400000000000000e+04,8.088187500000000000e+04,1.432989990234375000e+03,2.842413867187500000e+04,1.479859924316406250e+02
6.892512500000000000e+04,3.916500000000000000e+04,1.153345312500000000e+05,1.182945156250000000e+05,8.973900000000000000e+04,8.638997656250000000e+04,1.641040039062500000e+03,3.738575781250000000e+04,1.480169982910156250e+02
1.070928203125000000e+05,6.295900000000000000e+04,1.114762812500000000e+05,1.237338281250000000e+05,7.723200000000000000e+04,1.049955937500000000e+05,2.249860107421875000e+03,4.816498046875000000e+04,1.480249938964843750e+02
1.108681093750000000e+05,6.987100000000000000e+04,1.039895234375000000e+05,7.362912500000000000e+04,6.097600000000000000e+04,7.913536718750000000e+04,1.224940063476562500e+03,2.659730859375000000e+04,1.480330047607421875e+02
1.481592500000000000e+05,8.656400000000000000e+04,1.121686250000000000e+05,1.686938593750000000e+05,1.308660000000000000e+05,8.447970312500000000e+04,1.487739990234375000e+03,1.037757265625000000e+05,1.481230010986328125e+02
9.185075000000000000e+04,6.036700000000000000e+04,9.971558593750000000e+04,1.741005156250000000e+05,1.289410000000000000e+05,8.848893750000000000e+04,1.858580078125000000e+03,4.376084765625000000e+04,1.481510009765625000e+02
