FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
7.523191406250000000e+04,5.546700000000000000e+04,8.888886718750000000e+04,3.988141015625000000e+04,3.610500000000000000e+04,7.239075000000000000e+04,5.292500000000000000e+03,9.913729492187500000e+03,5.663200378417968750e+01
1.247260937500000000e+05,7.230200000000000000e+04,1.130542656250000000e+05,1.305200078125000000e+05,1.031160000000000000e+05,8.295278125000000000e+04,2.279425000000000000e+04,4.085482031250000000e+04,5.663700103759765625e+01
1.128286562500000000e+05,7.327400000000000000e+04,1.009135390625000000e+05,7.604241406250000000e+04,6.332000000000000000e+04,7.870366406250000000e+04,2.089259960937500000e+04,4.402709765625000000e+04,5.663999938964843750e+01
9.742859375000000000e+04,6.895900000000000000e+04,9.259240625000000000e+04,7.811632812500000000e+04,6.518400000000000000e+04,7.853817187500000000e+04,1.849820117187500000e+04,3.830520703125000000e+04,5.664399719238281250e+01
7.123946093750000000e+04,4.657500000000000000e+04,1.002415312500000000e+05,1.013226796875000000e+05,8.472900000000000000e+04,7.837084375000000000e+04,1.086751074218750000e+04,2.059212890625000000e+04,5.665100097656250000e+01
1.102587187500000000e+05,7.059100000000000000e+04,1.023631328125000000e+05,7.121157812500000000e+04,5.716800000000000000e+04,8.163521093750000000e+04,1.948954101562500000e+04,3.422412890625000000e+04,5.668099975585937500e+01
9.197396875000000000e+04,6.037500000000000000e+04,9.983613281250000000e+04,6.023000781250000000e+04,5.060100000000000000e+04,7.800703125000000000e+04,1.372181054687500000e+04,2.246936914062500000e+04,5.668399810791015625e+01
8.326439062500000000e+04,5.459100000000000000e+04,9.995814843750000000e+04,6.163580859375000000e+04,5.150400000000000000e+04,7.842817187500000000e+04,1.221290039062500000e+04,2.459723828125000000e+04,5.668500137329101562e+01
1.018096093750000000e+05,6.846200000000000000e+04,9.745836718750000000e+04,8.331565625000000000e+04,6.972400000000000000e+04,7.831127343750000000e+04,1.645347070312500000e+04,2.942168945312500000e+04,5.668799972534179688e+01
1.002230000000000000e+05,6.826300000000000000e+04,9.621924218750000000e+04,6.317508984375000000e+04,5.453300000000000000e+04,7.592178125000000000e+04,1.058354003906250000e+04,2.116935937500000000e+04,5.668899917602539062e+01
1.058319531250000000e+05,6.913600000000000000e+04,1.003211484375000000e+05,7.973725781250000000e+04,6.555800000000000000e+04,7.971050781250000000e+04,2.184014062500000000e+04,4.407679687500000000e+04,5.669899749755859375e+01
1.296823437500000000e+05,7.961400000000000000e+04,1.067508515625000000e+05,9.573994531250000000e+04,7.808500000000000000e+04,8.035362500000000000e+04,1.504457031250000000e+04,2.457096875000000000e+04,5.670200347900390625e+01
1.080895625000000000e+05,6.447000000000000000e+04,1.098768046875000000e+05,8.514461718750000000e+04,6.682400000000000000e+04,8.350350000000000000e+04,2.149850000000000000e+04,3.905141796875000000e+04,5.671599960327148438e+01
7.201782031250000000e+04,4.635100000000000000e+04,1.018264921875000000e+05,8.153923437500000000e+04,6.788800000000000000e+04,7.871428906250000000e+04,1.284727050781250000e+04,2.892894921875000000e+04,5.672600173950195312e+01
1.069775312500000000e+05,6.404700000000000000e+04,1.094646093750000000e+05,1.285632500000000000e+05,8.476800000000000000e+04,9.939507812500000000e+04,3.091258007812500000e+04,6.112602734375000000e+04,5.673600006103515625e+01
1.100189921875000000e+05,7.323400000000000000e+04,9.845434375000000000e+04,6.907873437500000000e+04,5.644000000000000000e+04,8.021162500000000000e+04,1.627316015625000000e+04,3.308316015625000000e+04,5.673899841308593750e+01
1.630444687500000000e+05,9.553700000000000000e+04,1.118444453125000000e+05,1.867236093750000000e+05,1.177510000000000000e+05,1.039237031250000000e+05,3.934919140625000000e+04,6.525893750000000000e+04,5.674499893188476562e+01
9.964716406250000000e+04,5.250600000000000000e+04,1.243758046875000000e+05,8.005178906250000000e+04,5.804400000000000000e+04,9.038442968750000000e+04,1.487083007812500000e+04,3.095031835937500000e+04,5.675600051879882812e+01
1.070543906250000000e+05,6.966000000000000000e+04,1.007165703125000000e+05,7.532176562500000000e+04,6.318200000000000000e+04,7.812807031250000000e+04,7.281750000000000000e+03,1.382937988281250000e+04,5.678200149536132812e+01
8.726233593750000000e+04,5.531900000000000000e+04,1.033790390625000000e+05,8.287475000000000000e+04,7.013300000000000000e+04,7.744256250000000000e+04,6.543720214843750000e+03,1.209484960937500000e+04,5.678799819946289062e+01
1.004541953125000000e+05,6.322700000000000000e+04,1.041227031250000000e+05,1.444963593750000000e+05,1.135770000000000000e+05,8.337703906250000000e+04,2.441631054687500000e+04,4.366216015625000000e+04,5.683499908447265625e+01
1.092351406250000000e+05,6.781400000000000000e+04,1.055657343750000000e+05,8.670946093750000000e+04,7.272000000000000000e+04,7.814344531250000000e+04,1.511830078125000000e+04,2.978591992187500000e+04,5.685299682617187500e+01
1.147288046875000000e+05,7.856500000000000000e+04,9.570250000000000000e+04,9.909398437500000000e+04,8.059900000000000000e+04,8.057449218750000000e+04,2.006697070312500000e+04,4.069435937500000000e+04,5.686200332641601562e+01
1.414230156250000000e+05,8.576900000000000000e+04,1.080611796875000000e+05,8.511337500000000000e+04,6.953500000000000000e+04,8.021846093750000000e+04,1.761855078125000000e+04,3.569169921875000000e+04,5.687100219726562500e+01
9.740235937500000000e+04,6.505500000000000000e+04,9.812253125000000000e+04,6.312041796875000000e+04,5.489600000000000000e+04,7.535448437500000000e+04,1.132887011718750000e+04,2.346550000000000000e+04,5.687500000000000000e+01
1.041623828125000000e+05,5.740300000000000000e+04,1.189203671875000000e+05,1.778003281250000000e+05,1.312250000000000000e+05,8.879650781250000000e+04,2.588872070312500000e+04,4.848021875000000000e+04,5.687700271606445312e+01
1.565077031250000000e+05,9.475600000000000000e+04,1.082452734375000000e+05,1.302324531250000000e+05,9.629400000000000000e+04,8.863391406250000000e+04,1.362691015625000000e+04,2.909153906250000000e+04,5.689100265502929688e+01
7.401069531250000000e+04,4.799700000000000000e+04,1.010555937500000000e+05,7.338133593750000000e+04,5.796700000000000000e+04,8.296304687500000000e+04,1.906467968750000000e+04,4.102521875000000000e+04,5.691999816894531250e+01
8.310578906250000000e+04,5.136500000000000000e+04,1.060337031250000000e+05,1.380807968750000000e+05,1.064190000000000000e+05,8.503428125000000000e+04,1.485112011718750000e+04,2.781850976562500000e+04,5.692499923706054688e+01
9.132920312500000000e+04,5.634500000000000000e+04,1.062268281250000000e+05,1.106797656250000000e+05,8.903900000000000000e+04,8.146439843750000000e+04,1.421018066406250000e+04,3.075080859375000000e+04,5.693899917602539062e+01
1.085757343750000000e+05,6.517900000000000000e+04,1.091704453125000000e+05,8.805490625000000000e+04,6.947600000000000000e+04,8.306129687500000000e+04,2.601282031250000000e+04,5.348358984375000000e+04,5.694299697875976562e+01
7.888581250000000000e+04,5.062600000000000000e+04,1.021186875000000000e+05,1.097567656250000000e+05,8.622800000000000000e+04,8.341860937500000000e+04,2.032831054687500000e+04,3.873546875000000000e+04,5.695000076293945312e+01
1.065810312500000000e+05,6.866300000000000000e+04,1.017272031250000000e+05,5.196560937500000000e+04,4.482100000000000000e+04,7.598264843750000000e+04,6.993400390625000000e+03,1.309523925781250000e+04,5.695600128173828125e+01
1.344885312500000000e+05,8.583400000000000000e+04,1.026847187500000000e+05,8.093503125000000000e+04,6.726900000000000000e+04,7.884996875000000000e+04,1.347141992187500000e+04,2.473426953125000000e+04,5.696700286865234375e+01
1.358872656250000000e+05,7.485900000000000000e+04,1.189637656250000000e+05,1.246376562500000000e+05,6.927700000000000000e+04,1.179071406250000000e+05,1.842374023437500000e+04,3.881001953125000000e+04,5.697900009155273438e+01
1.036743828125000000e+05,6.793900000000000000e+04,1.000074140625000000e+05,1.229322343750000000e+05,1.006450000000000000e+05,8.004855468750000000e+04,1.130843066406250000e+04,2.601936914062500000e+04,5.702099990844726562e+01
9.061671875000000000e+04,6.259000000000000000e+04,9.488189062500000000e+04,5.999500000000000000e+04,5.232800000000000000e+04,7.513821093750000000e+04,1.027329003906250000e+04,1.867158007812500000e+04,5.704999923706054688e+01
1.370609062500000000e+05,9.067900000000000000e+04,9.905737500000000000e+04,9.698457812500000000e+04,7.456100000000000000e+04,8.524539062500000000e+04,2.260225976562500000e+04,4.090096875000000000e+04,5.705100250244140625e+01
7.693564062500000000e+04,4.466300000000000000e+04,1.128910781250000000e+05,7.092971093750000000e+04,5.335700000000000000e+04,8.711977343750000000e+04,1.581764062500000000e+04,2.915259960937500000e+04,5.707899856567382812e+01
7.960195312500000000e+04,5.019900000000000000e+04,1.039222656250000000e+05,5.363339843750000000e+04,4.681300000000000000e+04,7.508424218750000000e+04,1.103176074218750000e+04,2.260071875000000000e+04,5.709000015258789062e+01
8.418853906250000000e+04,5.348200000000000000e+04,1.031633203125000000e+05,6.973832812500000000e+04,5.874400000000000000e+04,7.780150000000000000e+04,4.201879882812500000e+03,7.866799804687500000e+03,5.709700012207031250e+01
1.733900625000000000e+05,9.905100000000000000e+04,1.147216171875000000e+05,2.115920625000000000e+05,1.228840000000000000e+05,1.128454296875000000e+05,2.793783007812500000e+04,5.350985937500000000e+04,5.711299896240234375e+01
1.370645625000000000e+05,8.425000000000000000e+04,1.066191562500000000e+05,1.667498906250000000e+05,9.543600000000000000e+04,1.145073281250000000e+05,2.257963085937500000e+04,4.634595703125000000e+04,5.711700057983398438e+01
1.266439296875000000e+05,6.792700000000000000e+04,1.221861171875000000e+05,1.366118125000000000e+05,8.066100000000000000e+04,1.109952968750000000e+05,1.948734960937500000e+04,3.395575000000000000e+04,5.711999893188476562e+01
1.196484531250000000e+05,7.650300000000000000e+04,1.024963984375000000e+05,7.046678906250000000e+04,5.889700000000000000e+04,7.840996093750000000e+04,1.786966992187500000e+04,3.446907812500000000e+04,5.712799835205078125e+01
1.555591562500000000e+05,9.316700000000000000e+04,1.094242031250000000e+05,1.431083125000000000e+05,1.062490000000000000e+05,8.827138281250000000e+04,3.416035156250000000e+04,6.293652734375000000e+04,5.712799835205078125e+01
1.481842500000000000e+05,8.748200000000000000e+04,1.110102968750000000e+05,1.084787656250000000e+05,8.466400000000000000e+04,8.397034375000000000e+04,1.109745996093750000e+04,1.891936914062500000e+04,5.717799758911132812e+01
1.047626250000000000e+05,6.442800000000000000e+04,1.065642812500000000e+05,1.018154140625000000e+05,8.292200000000000000e+04,8.046809375000000000e+04,1.941654101562500000e+04,3.724162890625000000e+04,5.718399810791015625e+01
1.440350312500000000e+05,8.798400000000000000e+04,1.072863203125000000e+05,8.969997656250000000e+04,6.575600000000000000e+04,8.939987500000000000e+04,3.360335937500000000e+04,5.875817968750000000e+04,5.719599914550781250e+01
1.027593828125000000e+05,6.478000000000000000e+04,1.039586171875000000e+05,9.738359375000000000e+04,7.945000000000000000e+04,8.032889843750000000e+04,1.405615039062500000e+04,3.115195898437500000e+04,5.721700286865234375e+01
1.267976562500000000e+05,7.452600000000000000e+04,1.115021718750000000e+05,1.132599062500000000e+05,8.961200000000000000e+04,8.283043750000000000e+04,1.198368066406250000e+04,1.965634960937500000e+04,5.722600173950195312e+01
7.734007031250000000e+04,5.056300000000000000e+04,1.002424531250000000e+05,6.564162500000000000e+04,5.538100000000000000e+04,7.767807031250000000e+04,3.642700195312500000e+03,6.260779785156250000e+03,5.722700119018554688e+01
9.266021875000000000e+04,5.642100000000000000e+04,1.076297812500000000e+05,7.994032031250000000e+04,6.747900000000000000e+04,7.763850781250000000e+04,1.138508007812500000e+04,1.903083984375000000e+04,5.723399734497070312e+01
1.338126562500000000e+05,7.943800000000000000e+04,1.103948515625000000e+05,1.057402968750000000e+05,8.404900000000000000e+04,8.244949218750000000e+04,2.844810156250000000e+04,6.460289843750000000e+04,5.724600219726562500e+01
1.377947343750000000e+05,8.078200000000000000e+04,1.117887187500000000e+05,9.781243750000000000e+04,7.728100000000000000e+04,8.294711718750000000e+04,1.561762011718750000e+04,2.911070898437500000e+04,5.726200103759765625e+01
1.352351718750000000e+05,8.290600000000000000e+04,1.069014609375000000e+05,8.195814062500000000e+04,6.805600000000000000e+04,7.892336718750000000e+04,1.087991992187500000e+04,1.749794921875000000e+04,5.728299713134765625e+01
1.094370546875000000e+05,6.961300000000000000e+04,1.030276953125000000e+05,5.877663671875000000e+04,4.855900000000000000e+04,7.932589062500000000e+04,1.380868066406250000e+04,2.633247851562500000e+04,5.728899765014648438e+01
1.050816562500000000e+05,6.353300000000000000e+04,1.083945625000000000e+05,7.787350781250000000e+04,6.500700000000000000e+04,7.850721093750000000e+04,1.505260058593750000e+04,2.858672851562500000e+04,5.730299758911132812e+01
8.712142187500000000e+04,5.710800000000000000e+04,9.997880468750000000e+04,6.088320703125000000e+04,5.159000000000000000e+04,7.734139062500000000e+04,9.684910156250000000e+03,2.030458007812500000e+04,5.731999969482421875e+01
1.072849687500000000e+05,6.740600000000000000e+04,1.043086328125000000e+05,6.123181640625000000e+04,5.191200000000000000e+04,7.730175781250000000e+04,3.725190185546875000e+03,6.435439941406250000e+03,5.734299850463867188e+01
9.503067968750000000e+04,6.326700000000000000e+04,9.843885156250000000e+04,5.716351953125000000e+04,4.891300000000000000e+04,7.659045312500000000e+04,1.075216992187500000e+04,2.077601953125000000e+04,5.735299682617187500e+01
1.077729687500000000e+05,6.271900000000000000e+04,1.126135625000000000e+05,1.342404062500000000e+05,9.252500000000000000e+04,9.508326562500000000e+04,1.866464062500000000e+04,3.924808984375000000e+04,5.735600280761718750e+01
1.406367187500000000e+05,8.459900000000000000e+04,1.089465312500000000e+05,1.217358828125000000e+05,9.058100000000000000e+04,8.807678906250000000e+04,2.257087109375000000e+04,3.905425781250000000e+04,5.740600204467773438e+01
1.177525703125000000e+05,7.670700000000000000e+04,1.006040156250000000e+05,5.924168750000000000e+04,4.919700000000000000e+04,7.891666406250000000e+04,1.014481054687500000e+04,1.722104882812500000e+04,5.741099929809570312e+01
1.391806562500000000e+05,9.512700000000000000e+04,9.588594531250000000e+04,6.939042968750000000e+04,5.754900000000000000e+04,7.902085937500000000e+04,2.629459960937500000e+03,4.359399902343750000e+03,5.742499923706054688e+01
1.423959687500000000e+05,8.848700000000000000e+04,1.054625234375000000e+05,1.314834687500000000e+05,1.001010000000000000e+05,8.608206250000000000e+04,3.564517187500000000e+04,6.826862500000000000e+04,5.743099975585937500e+01
1.251768828125000000e+05,8.582200000000000000e+04,9.558846875000000000e+04,8.522058593750000000e+04,7.140900000000000000e+04,7.821165625000000000e+04,1.581472070312500000e+04,2.841845898437500000e+04,5.743299865722656250e+01
1.129293046875000000e+05,7.071800000000000000e+04,1.046541953125000000e+05,7.266282031250000000e+04,6.187300000000000000e+04,7.696460937500000000e+04,1.061566015625000000e+04,2.387303906250000000e+04,5.743500137329101562e+01
1.112542421875000000e+05,7.269800000000000000e+04,1.002937890625000000e+05,8.309626562500000000e+04,6.935600000000000000e+04,7.851947656250000000e+04,1.160189062500000000e+04,2.342431835937500000e+04,5.746200180053710938e+01
1.427802656250000000e+05,8.759800000000000000e+04,1.068203281250000000e+05,1.357448906250000000e+05,1.008760000000000000e+05,8.818922656250000000e+04,2.006332031250000000e+04,3.410626953125000000e+04,5.746299743652343750e+01
7.025309375000000000e+04,4.239800000000000000e+04,1.085925546875000000e+05,9.903079687500000000e+04,8.186800000000000000e+04,7.927496093750000000e+04,1.346120019531250000e+04,2.527031835937500000e+04,5.746599960327148438e+01
9.579684375000000000e+04,7.101400000000000000e+04,8.840710156250000000e+04,6.252188671875000000e+04,5.387200000000000000e+04,7.605870312500000000e+04,4.639149902343750000e+03,7.788699707031250000e+03,5.746700286865234375e+01
8.718364062500000000e+04,5.985700000000000000e+04,9.545528906250000000e+04,4.867546875000000000e+04,4.288700000000000000e+04,7.438141406250000000e+04,5.977240234375000000e+03,1.138555957031250000e+04,5.747000122070312500e+01
9.445728125000000000e+04,5.600700000000000000e+04,1.105281875000000000e+05,1.422335781250000000e+05,7.334900000000000000e+04,1.270831328125000000e+05,2.199782031250000000e+04,4.221304687500000000e+04,5.747299957275390625e+01
1.328659375000000000e+05,8.207900000000000000e+04,1.060868515625000000e+05,1.190897187500000000e+05,9.440000000000000000e+04,8.267652343750000000e+04,2.190365039062500000e+04,3.922039843750000000e+04,5.748200225830078125e+01
8.400859375000000000e+04,5.115500000000000000e+04,1.076255859375000000e+05,8.861083593750000000e+04,7.323700000000000000e+04,7.929325781250000000e+04,1.318672070312500000e+04,2.297559960937500000e+04,5.748600006103515625e+01
9.495503906250000000e+04,6.187000000000000000e+04,1.005814296875000000e+05,6.588089843750000000e+04,5.532400000000000000e+04,7.804155468750000000e+04,3.346320068359375000e+03,6.130139648437500000e+03,5.749900054931640625e+01
1.184229609375000000e+05,7.390200000000000000e+04,1.050170078125000000e+05,1.574737343750000000e+05,1.148440000000000000e+05,8.986275781250000000e+04,2.039912109375000000e+04,4.447439843750000000e+04,5.750600051879882812e+01
1.181283359375000000e+05,7.388600000000000000e+04,1.047784296875000000e+05,7.154030468750000000e+04,5.990500000000000000e+04,7.826501562500000000e+04,8.759270507812500000e+03,1.757250000000000000e+04,5.751600265502929688e+01
1.066444687500000000e+05,6.861100000000000000e+04,1.018648906250000000e+05,7.686317968750000000e+04,6.451700000000000000e+04,7.807717187500000000e+04,1.182454003906250000e+04,2.195319921875000000e+04,5.754999923706054688e+01
1.633573906250000000e+05,9.206600000000000000e+04,1.162838593750000000e+05,1.181702656250000000e+05,9.027200000000000000e+04,8.578969531250000000e+04,2.336000000000000000e+04,4.567429687500000000e+04,5.756799697875976562e+01
1.050584687500000000e+05,6.879400000000000000e+04,1.000830234375000000e+05,7.707546875000000000e+04,6.533600000000000000e+04,7.731140625000000000e+04,1.729078125000000000e+04,3.421134765625000000e+04,5.760299682617187500e+01
1.125724531250000000e+05,7.285000000000000000e+04,1.012703984375000000e+05,9.566610937500000000e+04,7.995200000000000000e+04,7.841672656250000000e+04,1.440436035156250000e+04,2.214276953125000000e+04,5.760799789428710938e+01
9.400344531250000000e+04,6.179800000000000000e+04,9.968946875000000000e+04,7.169296093750000000e+04,6.195200000000000000e+04,7.584049218750000000e+04,1.216107031250000000e+04,2.392131835937500000e+04,5.762400054931640625e+01
9.439871875000000000e+04,6.314700000000000000e+04,9.797005468750000000e+04,6.593698437500000000e+04,5.647300000000000000e+04,7.651880468750000000e+04,1.099233984375000000e+04,1.807730859375000000e+04,5.763200378417968750e+01
1.124797343750000000e+05,6.078600000000000000e+04,1.212692343750000000e+05,1.158492734375000000e+05,6.917600000000000000e+04,1.097533515625000000e+05,2.667712109375000000e+04,4.502109765625000000e+04,5.763600158691406250e+01
9.181171093750000000e+04,6.435100000000000000e+04,9.350239062500000000e+04,5.415311718750000000e+04,4.751700000000000000e+04,7.468860937500000000e+04,8.665100585937500000e+03,1.700946875000000000e+04,5.763799667358398438e+01
1.428497968750000000e+05,8.575000000000000000e+04,1.091755625000000000e+05,1.071801796875000000e+05,8.244400000000000000e+04,8.519917187500000000e+04,1.935887109375000000e+04,3.265431835937500000e+04,5.764700317382812500e+01
1.227814140625000000e+05,7.291100000000000000e+04,1.103619921875000000e+05,8.872017968750000000e+04,7.086400000000000000e+04,8.204963281250000000e+04,1.953699023437500000e+04,3.923673046875000000e+04,5.764799880981445312e+01
7.718878906250000000e+04,4.013900000000000000e+04,1.260281718750000000e+05,1.230025234375000000e+05,8.565200000000000000e+04,9.411448437500000000e+04,1.829161132812500000e+04,3.224109960937500000e+04,5.765000152587890625e+01
9.275660156250000000e+04,4.977400000000000000e+04,1.221299609375000000e+05,1.138705078125000000e+05,8.189600000000000000e+04,9.112310937500000000e+04,2.585149023437500000e+04,5.046892968750000000e+04,5.767900085449218750e+01
9.719069531250000000e+04,6.330700000000000000e+04,1.006127187500000000e+05,6.082143750000000000e+04,4.925700000000000000e+04,8.092238281250000000e+04,1.141720019531250000e+04,2.020730859375000000e+04,5.768000030517578125e+01
1.729405000000000000e+05,9.526600000000000000e+04,1.189703359375000000e+05,2.042428593750000000e+05,1.479440000000000000e+05,9.047517187500000000e+04,2.325633984375000000e+04,4.766798046875000000e+04,5.768399810791015625e+01
7.624267968750000000e+04,5.094500000000000000e+04,9.807910937500000000e+04,5.312575000000000000e+04,4.565500000000000000e+04,7.625997656250000000e+04,1.167708007812500000e+04,2.133904882812500000e+04,5.770100021362304688e+01
1.006134062500000000e+05,6.009400000000000000e+04,1.097247734375000000e+05,1.573729218750000000e+05,1.245880000000000000e+05,8.278158593750000000e+04,1.600233007812500000e+04,2.759485937500000000e+04,5.772600173950195312e+01
1.331410468750000000e+05,7.919500000000000000e+04,1.101778125000000000e+05,1.310993593750000000e+05,7.690000000000000000e+04,1.117259765625000000e+05,2.297602148437500000e+04,3.846495703125000000e+04,5.772600173950195312e+01
9.061855468750000000e+04,4.973700000000000000e+04,1.194036093750000000e+05,1.434427187500000000e+05,9.665100000000000000e+04,9.726399218750000000e+04,1.657100000000000000e+04,2.758562890625000000e+04,5.772999954223632812e+01
7.293648437500000000e+04,4.652700000000000000e+04,1.027353046875000000e+05,1.206765625000000000e+05,9.783700000000000000e+04,8.083505468750000000e+04,7.973790039062500000e+03,1.270047949218750000e+04,5.774200057983398438e+01
7.905782812500000000e+04,5.246500000000000000e+04,9.875409375000000000e+04,7.582232031250000000e+04,6.544300000000000000e+04,7.593007031250000000e+04,1.205595019531250000e+04,2.300825976562500000e+04,5.774700164794921875e+01
1.125675703125000000e+05,7.054500000000000000e+04,1.045747890625000000e+05,7.005640625000000000e+04,5.703100000000000000e+04,8.050388281250000000e+04,1.115732031250000000e+04,2.206111914062500000e+04,5.775200271606445312e+01
9.949344531250000000e+04,6.163400000000000000e+04,1.057923046875000000e+05,6.032727734375000000e+04,5.028400000000000000e+04,7.862557812500000000e+04,1.260053027343750000e+04,2.531717968750000000e+04,5.775399780273437500e+01
1.115641250000000000e+05,6.996300000000000000e+04,1.045047656250000000e+05,7.576480468750000000e+04,6.279300000000000000e+04,7.907446093750000000e+04,1.888729101562500000e+04,3.152115820312500000e+04,5.775500106811523438e+01
1.090789843750000000e+05,6.618200000000000000e+04,1.080142734375000000e+05,1.288202656250000000e+05,8.601600000000000000e+04,9.814877343750000000e+04,3.014462109375000000e+04,5.652806640625000000e+04,5.776100158691406250e+01
1.099207812500000000e+05,7.184700000000000000e+04,1.002653984375000000e+05,7.342961718750000000e+04,6.155300000000000000e+04,7.818113281250000000e+04,2.279863085937500000e+04,4.130992968750000000e+04,5.776899719238281250e+01
1.013838359375000000e+05,6.542700000000000000e+04,1.015527421875000000e+05,1.596640781250000000e+05,1.277610000000000000e+05,8.190092968750000000e+04,1.330206054687500000e+04,2.862577929687500000e+04,5.777500152587890625e+01
8.585017968750000000e+04,4.980200000000000000e+04,1.129729140625000000e+05,1.551023281250000000e+05,1.125200000000000000e+05,9.033759375000000000e+04,1.443940039062500000e+04,3.094250976562500000e+04,5.778299713134765625e+01
6.816017968750000000e+04,4.265400000000000000e+04,1.047251171875000000e+05,5.151262890625000000e+04,4.303200000000000000e+04,7.845165625000000000e+04,3.669710205078125000e+03,6.233799804687500000e+03,5.780100250244140625e+01
8.845366406250000000e+04,5.543600000000000000e+04,1.045692265625000000e+05,7.076498437500000000e+04,6.001400000000000000e+04,7.727621093750000000e+04,1.010028027343750000e+04,2.099683007812500000e+04,5.782200241088867188e+01
1.543348906250000000e+05,9.934200000000000000e+04,1.018148593750000000e+05,2.096551875000000000e+05,1.147800000000000000e+05,1.197069375000000000e+05,4.891000000000000000e+04,9.800484375000000000e+04,5.783399963378906250e+01
1.232712421875000000e+05,7.727500000000000000e+04,1.045448593750000000e+05,7.840742968750000000e+04,6.558100000000000000e+04,7.835363281250000000e+04,9.765940429687500000e+03,2.006317968750000000e+04,5.783499908447265625e+01
8.949614843750000000e+04,5.772200000000000000e+04,1.016115156250000000e+05,6.366143750000000000e+04,5.294000000000000000e+04,7.880839062500000000e+04,7.550390136718750000e+03,1.622562988281250000e+04,5.784200286865234375e+01
1.497086406250000000e+05,9.339100000000000000e+04,1.050562265625000000e+05,2.160906250000000000e+05,1.369690000000000000e+05,1.033935703125000000e+05,4.276048046875000000e+04,8.610950781250000000e+04,5.784700012207031250e+01
1.175805546875000000e+05,8.031400000000000000e+04,9.594540625000000000e+04,1.004685468750000000e+05,7.868900000000000000e+04,8.367507031250000000e+04,2.258182031250000000e+04,3.783448046875000000e+04,5.785499954223632812e+01
1.088831718750000000e+05,7.493000000000000000e+04,9.523245312500000000e+04,7.834707812500000000e+04,6.543200000000000000e+04,7.847160156250000000e+04,1.537088085937500000e+04,3.161345898437500000e+04,5.786399841308593750e+01
1.108803125000000000e+05,7.318600000000000000e+04,9.929019531250000000e+04,7.979760937500000000e+04,6.397200000000000000e+04,8.174851562500000000e+04,2.221974023437500000e+04,4.626004687500000000e+04,5.786399841308593750e+01
1.514081093750000000e+05,8.794300000000000000e+04,1.128308437500000000e+05,9.710740625000000000e+04,7.451300000000000000e+04,8.540832812500000000e+04,2.736550976562500000e+04,5.265998828125000000e+04,5.786799621582031250e+01
9.198312500000000000e+04,5.629400000000000000e+04,1.070843437500000000e+05,8.212001562500000000e+04,6.533200000000000000e+04,8.237644531250000000e+04,2.158829101562500000e+04,4.007807812500000000e+04,5.789899826049804688e+01
1.256661015625000000e+05,7.977900000000000000e+04,1.032308515625000000e+05,5.980258984375000000e+04,5.106100000000000000e+04,7.675569531250000000e+04,1.526941015625000000e+04,2.638288867187500000e+04,5.791200256347656250e+01
1.131110859375000000e+05,7.527500000000000000e+04,9.847689843750000000e+04,8.650426562500000000e+04,7.173200000000000000e+04,7.903227343750000000e+04,9.079009765625000000e+03,1.648265039062500000e+04,5.792200088500976562e+01
1.187297890625000000e+05,7.389100000000000000e+04,1.053047812500000000e+05,7.560292968750000000e+04,6.287300000000000000e+04,7.880511718750000000e+04,1.231656054687500000e+04,2.502962890625000000e+04,5.793399810791015625e+01
1.279456718750000000e+05,8.015900000000000000e+04,1.046051953125000000e+05,1.453831406250000000e+05,9.242900000000000000e+04,1.030826875000000000e+05,2.246429101562500000e+04,3.965562890625000000e+04,5.797799682617187500e+01
8.503827343750000000e+04,5.591900000000000000e+04,9.966323437500000000e+04,6.247715625000000000e+04,5.163200000000000000e+04,7.930165625000000000e+04,9.750610351562500000e+03,1.768183984375000000e+04,5.800000000000000000e+01
1.356170312500000000e+05,7.933000000000000000e+04,1.120357734375000000e+05,9.794662500000000000e+04,7.696400000000000000e+04,8.340301562500000000e+04,1.999542968750000000e+04,4.015973046875000000e+04,5.801799774169921875e+01
1.418921093750000000e+05,8.902200000000000000e+04,1.044577812500000000e+05,1.103545859375000000e+05,9.068400000000000000e+04,7.975164062500000000e+04,2.201899023437500000e+04,3.796725000000000000e+04,5.803299713134765625e+01
1.267519062500000000e+05,7.800600000000000000e+04,1.064894140625000000e+05,1.078809453125000000e+05,8.446400000000000000e+04,8.370531250000000000e+04,2.633621093750000000e+04,4.749686718750000000e+04,5.803700256347656250e+01
1.489833593750000000e+05,9.133100000000000000e+04,1.069053671875000000e+05,2.155929062500000000e+05,1.288570000000000000e+05,1.096494296875000000e+05,5.514274218750000000e+04,1.223365468750000000e+05,5.804100036621093750e+01
1.251189296875000000e+05,7.615100000000000000e+04,1.076780859375000000e+05,1.065582187500000000e+05,8.519300000000000000e+04,8.197152343750000000e+04,1.421310058593750000e+04,2.435086914062500000e+04,5.804399871826171875e+01
1.271941562500000000e+05,7.863100000000000000e+04,1.060115781250000000e+05,1.089487890625000000e+05,8.884900000000000000e+04,8.036183593750000000e+04,1.147852050781250000e+04,1.918633007812500000e+04,5.806100082397460938e+01
9.328425000000000000e+04,5.680900000000000000e+04,1.076145781250000000e+05,6.899496093750000000e+04,5.497100000000000000e+04,8.225526562500000000e+04,1.826022070312500000e+04,3.270685937500000000e+04,5.806299972534179688e+01
